Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2017-07-31,05,2017-05,2017,2,1,87.03,92.0,85.52,90.82,75.75,935833600,0.05281445448227928,0.6830787648184194
2018-01-31,31,2017-31,2017,8,1,91.03,94.67,85.42,86.34,73.11,894453000,-0.03485148514851488,-0.4507536745517785
2018-07-31,04,2018-04,2018,2,1,86.15,86.5,70.73,80.88,69.75,1194011700,-0.0459581452605663,-0.5944022977358662
2019-01-31,30,2018-30,2018,8,1,80.42,96.9,78.49,96.47,84.59,1222597700,0.21275985663082442,2.75174176264739
2019-07-31,04,2019-04,2019,2,1,96.35,121.76,95.99,118.04,104.91,962387600,0.24021751980139494,3.106867018170887
2020-01-31,30,2019-30,2019,8,1,118.56,127.0,112.68,124.62,112.13,873721300,0.0688208940997046,0.8900989662043874
2020-07-31,05,2020-05,2020,2,3,124.66,132.03,94.34,131.12,119.51,1214480900,0.06581646303397859,0.8512409853452497
2021-01-31,31,2020-31,2020,8,3,130.47,146.92,127.44,128.21,118.22,810444000,-0.010794075809555714,-0.13960579624696517
2021-07-31,05,2021-05,2021,2,1,129.0,144.54,121.54,142.23,132.81,1060258300,0.1234139739468787,1.596181683808776
2022-01-31,31,2021-31,2021,8,2,141.77,165.35,137.6,160.45,151.57,933791700,0.1412544236126796,1.8269221589491438
2022-07-31,05,2022-05,2022,2,1,160.79,164.98,129.5,138.91,132.81,947089400,-0.12377119482747245,-1.6008018204792247
2023-01-31,31,2022-31,2022,8,1,138.34,154.8,122.18,142.38,137.96,846445100,0.038777200512009724,0.5015271385174905
2023-07-31,05,2023-05,2023,2,1,142.08,158.11,135.83,156.3,153.35,789875700,0.11155407364453462,1.4427909855840506
2024-01-31,31,2023-31,2023,8,1,155.88,158.38,141.45,146.54,144.69,633231500,-0.056472122595370045,-0.7303854243550443
