Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2008-06-15,22,2008-22,2008,6,2,6.74,6.78,5.9,6.16,5.2,10524388000,-0.08771929824561409,-5.538416937805118
2008-06-30,24,2008-24,2008,6,16,6.12,6.51,5.86,5.98,5.06,8951406800,-0.02692307692307705,-1.6998679678340396
2008-07-15,26,2008-26,2008,7,1,5.87,6.46,5.86,6.06,5.12,8773478000,0.011857707509881577,0.7486713805254442
2008-07-31,28,2008-28,2008,7,16,6.08,6.25,5.23,5.68,4.8,10976282800,-0.0625,-3.9461220681861446
2008-08-15,30,2008-30,2008,8,1,5.71,6.44,5.46,6.28,5.31,7992798800,0.10624999999999996,6.708407515916442
2008-08-31,33,2008-33,2008,8,18,6.27,6.35,6.04,6.05,5.12,5092956400,-0.03578154425612046,-2.259173462765698
2008-09-15,35,2008-35,2008,9,2,6.16,6.2,5.01,5.01,4.24,8994812400,-0.171875,-10.851835687511898
2008-09-30,37,2008-37,2008,9,16,4.78,5.15,3.59,4.06,3.43,15072750000,-0.1910377358490566,-12.061731604644441
2008-10-15,39,2008-39,2008,10,1,4.0,4.16,3.04,3.5,2.96,20335106400,-0.13702623906705547,-8.651556254448927
2008-10-31,41,2008-41,2008,10,16,3.56,4.01,3.07,3.84,3.25,21091604800,0.09797297297297303,6.185812971751257
2008-11-15,44,2008-44,2008,11,3,3.78,3.99,3.07,3.22,2.72,12914092800,-0.163076923076923,-10.296343119451842
2008-11-30,46,2008-46,2008,11,17,3.16,3.4,2.83,3.31,2.8,10705368800,0.02941176470588225,1.856998620322885
2008-12-15,48,2008-48,2008,12,1,3.26,3.7,3.09,3.38,2.86,11846570400,0.021428571428571352,1.3529561376638162
2008-12-31,50,2008-50,2008,12,16,3.36,3.45,3.02,3.05,2.58,8367276400,-0.0979020979020978,-6.181338064851018
2009-01-15,00,2009-00,2009,1,2,3.07,3.47,2.86,2.98,2.52,9459741200,-0.023255813953488413,-1.4683244904878703
2009-01-31,02,2009-02,2009,1,16,3.01,3.39,2.79,3.22,2.72,8645999600,0.07936507936507953,5.010948658014162
2009-02-15,05,2009-05,2009,2,2,3.18,3.68,3.17,3.54,2.99,7067645200,0.09926470588235303,6.267370343589764
2009-02-28,07,2009-07,2009,2,17,3.46,3.47,3.09,3.19,2.7,6799805600,-0.09698996655518399,-6.123747958656763
2009-03-15,09,2009-09,2009,3,2,3.15,3.47,2.94,3.43,2.9,7713274800,0.07407407407407396,4.676885414146534
2009-03-31,11,2009-11,2009,3,16,3.45,3.93,3.36,3.75,3.17,7711323200,0.09310344827586214,5.8783611498497095
2009-04-15,13,2009-13,2009,4,1,3.72,4.32,3.71,4.2,3.55,5475752800,0.11987381703470024,7.568587436773421
2009-04-30,15,2009-15,2009,4,16,4.26,4.54,4.24,4.49,3.8,6345928400,0.07042253521126751,4.446334724716777
