Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-07-31,28,1999-28,1999,7,16,32.0,32.5,30.12,30.28,15.2,68023400,-0.0535491905354919,-6.686539434357058
1999-08-15,31,1999-31,1999,8,2,30.28,30.94,29.25,29.91,15.01,57860400,-0.012499999999999956,-1.5608404551711335
1999-08-31,33,1999-33,1999,8,16,29.84,31.22,28.78,29.91,15.01,77311400,0.0,0.0
1999-09-15,35,1999-35,1999,9,1,29.91,30.25,26.88,27.03,13.6,96429600,-0.09393737508327782,-11.729700422605228
1999-09-30,37,1999-37,1999,9,16,27.03,27.44,23.97,24.12,12.14,119418200,-0.10735294117647054,-13.404865085587423
1999-10-15,39,1999-39,1999,10,1,24.12,26.97,23.66,24.97,12.57,118952400,0.03542009884678743,4.422809856498114
1999-10-31,42,1999-42,1999,10,18,24.97,29.69,24.88,29.5,14.85,99337800,0.18138424821002386,22.64894980296068
1999-11-15,44,1999-44,1999,11,1,29.5,29.69,28.03,29.12,14.66,68837200,-0.012794612794612803,-1.5976279406465543
1999-11-30,46,1999-46,1999,11,16,29.12,34.22,28.88,33.66,16.98,103878600,0.15825375170532063,19.760708627541845
1999-12-15,48,1999-48,1999,12,1,33.66,34.5,29.38,29.94,15.1,153178000,-0.11071849234393405,-13.825112158877463
1999-12-31,50,1999-50,1999,12,16,29.94,30.38,28.69,29.12,14.69,77727200,-0.027152317880794752,-3.3904348960008908
2000-01-15,01,2000-01,2000,1,3,29.0,30.97,27.62,30.53,15.4,86496400,0.04833219877467676,6.035108090791075
2000-01-31,03,2000-03,2000,1,18,30.53,33.44,28.28,28.72,14.49,137998800,-0.05909090909090908,-7.378518515354474
2000-02-15,05,2000-05,2000,2,1,28.72,29.19,26.62,27.84,14.05,90901800,-0.030365769496204287,-3.791689718566191
2000-02-29,07,2000-07,2000,2,16,27.72,27.72,23.78,24.31,12.26,99032000,-0.12740213523131683,-15.908352539537884
2000-03-15,09,2000-09,2000,3,1,24.59,25.91,21.44,23.78,12.04,157124400,-0.01794453507340954,-2.240684503345201
2000-03-31,11,2000-11,2000,3,16,24.28,24.97,22.44,23.47,11.88,146612400,-0.013289036544850363,-1.6593652679560114
2000-04-15,14,2000-14,2000,4,3,23.62,26.19,22.38,23.5,11.9,153849400,0.0016835016835017313,0.2102142027166577
2000-04-30,16,2000-16,2000,4,17,23.5,25.25,23.12,23.62,11.96,86280400,0.005042016806722671,0.6295827046068437
2000-05-15,18,2000-18,2000,5,1,23.5,26.91,22.97,25.88,13.1,125137600,0.09531772575250819,11.902060995953814
2000-05-31,20,2000-20,2000,5,16,25.38,27.5,24.0,26.69,13.51,103896000,0.03129770992366421,3.9080585442453053
2000-06-15,22,2000-22,2000,6,1,26.69,28.06,25.53,27.94,14.19,83962400,0.050333086602516675,6.284953424227239
2000-06-30,24,2000-24,2000,6,16,27.94,30.44,26.34,28.72,14.59,135244200,0.028188865398167673,3.51986571990672
2000-07-15,27,2000-27,2000,7,3,28.91,29.62,27.62,28.81,14.64,59585800,0.0034270047978066653,0.4279206182785786
2000-07-31,29,2000-29,2000,7,17,28.81,31.5,28.28,30.66,15.57,100788600,0.0635245901639343,7.932140018082823
2000-08-15,31,2000-31,2000,8,1,30.66,32.0,29.84,31.0,15.75,68267000,0.01156069364161838,1.443551866054218
2000-08-31,33,2000-33,2000,8,16,30.69,30.69,25.75,26.32,13.37,102421800,-0.1511111111111112,-18.86882683584667
2000-09-15,35,2000-35,2000,9,1,26.69,28.53,24.97,25.41,12.95,90477600,-0.03141361256544506,-3.9225309868175264
2000-09-30,38,2000-38,2000,9,18,25.41,28.31,24.59,27.56,14.05,106756000,0.084942084942085,10.60648340193516
2000-10-15,40,2000-40,2000,10,2,27.62,29.78,27.62,28.59,14.57,79512400,0.0370106761565836,4.621420849474685
2000-10-31,42,2000-42,2000,10,16,28.59,30.47,26.88,30.19,15.38,100949400,0.055593685655456415,6.9418298898483055
2000-11-15,44,2000-44,2000,11,1,30.19,31.53,29.41,30.66,15.62,83592400,0.015604681404421283,1.9485134420862018
2000-11-30,46,2000-46,2000,11,16,30.66,31.41,27.62,31.31,16.0,105122000,0.02432778489116516,3.037743267426543
2000-12-15,48,2000-48,2000,12,1,31.19,31.69,26.75,26.75,13.67,114581400,-0.145625,-18.183791302743767
2000-12-31,51,2000-51,2000,12,18,26.81,30.97,26.81,30.47,15.57,78623600,0.13899049012435993,17.355358389613254
2001-01-15,00,2001-00,2001,1,2,30.47,31.09,28.12,28.31,14.47,85936000,-0.07064868336544639,-8.8217058481092
2001-01-31,02,2001-02,2001,1,16,28.31,29.59,27.59,29.0,14.82,88551800,0.024187975120939953,3.020285607794888
2001-02-15,04,2001-04,2001,2,1,28.75,30.5,28.31,29.18,14.92,79473200,0.006747638326585648,0.8425589501598532
2001-02-28,06,2001-06,2001,2,16,29.2,30.49,25.7,26.51,13.55,98698400,-0.09182305630026799,-11.465691279273232
2001-03-15,08,2001-08,2001,3,1,26.51,26.95,23.1,23.83,12.22,112463400,-0.0981549815498155,-12.256341286362304
2001-03-31,10,2001-10,2001,3,16,23.83,24.87,21.88,22.58,11.58,148002400,-0.05237315875613757,-6.539691596134408
2001-04-15,13,2001-13,2001,4,2,22.58,23.46,21.18,22.28,11.43,90024400,-0.012953367875647714,-1.6174512488820152
2001-04-30,15,2001-15,2001,4,16,22.28,24.23,22.08,23.09,11.85,96945600,0.036745406824147064,4.58829740102803
2001-05-15,17,2001-17,2001,5,1,23.09,24.1,22.3,22.95,11.77,88942000,-0.006751054852320637,-0.8429855622865176
2001-05-31,19,2001-19,2001,5,16,22.95,24.67,22.76,23.7,12.16,77787400,0.03313508920985564,4.13748701795579
2001-06-15,21,2001-21,2001,6,1,23.7,23.95,22.06,22.13,11.4,71327200,-0.0625,-7.804202275855695
2001-06-30,24,2001-24,2001,6,18,22.13,22.83,21.3,22.5,11.59,116160000,0.016666666666666607,2.0811206068948445
2001-07-15,26,2001-26,2001,7,2,22.5,23.07,22.15,23.0,11.85,56395200,0.022433132010353685,2.8011631982363756
2001-07-31,28,2001-28,2001,7,16,23.02,23.6,21.83,22.3,11.48,90044400,-0.03122362869198303,-3.898808225575154
2001-08-15,30,2001-30,2001,8,1,22.35,23.85,21.75,23.79,12.25,104928200,0.06707317073170738,8.375241466771973
2001-08-31,32,2001-32,2001,8,16,23.79,24.92,23.46,24.33,12.53,98349600,0.02285714285714291,2.8541082608843746
2001-09-15,35,2001-35,2001,9,4,24.46,25.35,24.23,24.98,12.86,64240600,0.026336791699920203,3.2886023955720742
2001-09-30,37,2001-37,2001,9,17,24.75,25.16,22.62,23.42,12.19,151065600,-0.05209953343701401,-6.505524758722634
2001-10-15,39,2001-39,2001,10,1,23.25,23.36,22.0,22.25,11.58,112777000,-0.05004101722723542,-6.248483528494795
2001-10-31,41,2001-41,2001,10,16,22.25,24.75,22.12,23.94,12.46,120666200,0.07599309153713296,9.489047326774452
2001-11-15,43,2001-43,2001,11,1,23.7,25.23,23.68,25.0,13.01,73617200,0.044141252006420384,5.511796149882011
2001-11-30,45,2001-45,2001,11,16,25.22,25.22,23.23,23.48,12.27,68360400,-0.05687932359723291,-7.1023639466665225
2001-12-15,48,2001-48,2001,12,3,23.17,23.7,22.73,23.12,12.08,83007200,-0.015484922575387028,-1.9335594880685547
2001-12-31,50,2001-50,2001,12,17,23.33,24.4,22.9,23.58,12.32,93854400,0.019867549668874274,2.480806021464075
2002-01-15,00,2002-00,2002,1,2,23.4,23.83,22.02,22.17,11.59,119864000,-0.059253246753246835,-7.398789170616449
2002-01-31,02,2002-02,2002,1,16,22.28,22.97,21.75,21.88,11.43,129716000,-0.01380500431406384,-1.7237927373762352
2002-02-15,04,2002-04,2002,2,1,21.88,23.52,21.85,23.48,12.27,113514200,0.0734908136482939,9.176594802056034
2002-02-28,07,2002-07,2002,2,19,23.17,24.0,22.71,23.69,12.38,69733800,0.00896495517522422,1.1194291773028664
2002-03-15,08,2002-08,2002,3,1,23.48,24.52,23.17,24.32,12.76,97077200,0.030694668820678395,3.8327584682716025
2002-03-31,11,2002-11,2002,3,18,24.4,26.34,24.09,26.13,13.71,113530400,0.0744514106583074,9.296541896003674
2002-04-15,13,2002-13,2002,4,1,26.0,27.23,25.75,26.19,13.74,92381800,0.002188183807439792,0.27323246480019525
2002-04-30,15,2002-15,2002,4,16,26.19,28.02,25.9,27.75,14.56,102342000,0.05967976710334799,7.45204758800778
2002-05-15,17,2002-17,2002,5,1,27.88,28.95,27.85,28.34,14.87,98332600,0.021291208791208716,2.6585744016651174
2002-05-31,19,2002-19,2002,5,16,28.48,28.74,26.9,27.78,14.58,80712200,-0.01950235373234699,-2.435205014120403
2002-06-15,22,2002-22,2002,6,3,27.45,27.73,26.48,27.42,14.44,85465200,-0.009602194787380003,-1.1989995266060913
2002-06-30,24,2002-24,2002,6,17,27.4,28.73,27.17,28.0,14.75,114866000,0.021468144044321402,2.6806678177454555
2002-07-15,26,2002-26,2002,7,1,28.12,28.75,24.69,26.0,13.69,147891200,-0.0718644067796611,-8.973509871085609
2002-07-31,28,2002-28,2002,7,16,25.52,25.98,21.8,24.97,13.15,207129800,-0.039444850255661024,-4.92536944217627
2002-08-15,30,2002-30,2002,8,1,24.92,26.28,23.77,25.7,13.54,101204200,0.02965779467680596,3.7032868594174393
2002-08-31,32,2002-32,2002,8,16,25.7,26.7,25.0,25.5,13.43,92035600,-0.008124076809453484,-1.0144310196090138
2002-09-15,35,2002-35,2002,9,3,25.2,25.8,24.54,24.83,13.13,65656600,-0.022338049143708072,-2.789290463448046
2002-09-30,37,2002-37,2002,9,16,24.92,25.7,23.2,23.98,12.68,115364200,-0.03427265803503432,-4.279532093386221
2002-10-15,39,2002-39,2002,10,1,24.2,26.55,24.12,26.24,13.87,129439000,0.09384858044164024,11.7186128810956
2002-10-31,41,2002-41,2002,10,16,25.0,25.0,22.28,23.24,12.29,187677400,-0.11391492429704397,-14.224241783246718
2002-11-15,43,2002-43,2002,11,1,23.24,23.53,22.1,22.99,12.15,131673800,-0.011391375101708623,-1.4224095279020852
2002-11-30,46,2002-46,2002,11,18,23.1,23.58,22.29,22.82,12.12,93831800,-0.0024691358024692134,-0.30831416398443223
2002-12-15,48,2002-48,2002,12,2,23.09,23.45,22.25,22.92,12.17,117196600,0.004125412541254203,0.5151288630927948
2002-12-31,50,2002-50,2002,12,16,22.92,23.0,21.45,21.92,11.64,110211600,-0.04354971240755956,-5.437932234942997
2003-01-15,00,2003-00,2003,1,2,22.08,22.98,21.85,22.45,11.92,86282000,0.02405498281786933,3.0036792264461676
2003-01-31,02,2003-02,2003,1,16,22.54,23.0,19.58,20.23,10.74,162947000,-0.09899328859060397,-12.361018369811697
2003-02-15,05,2003-05,2003,2,3,20.27,20.5,19.42,20.4,10.83,121094000,0.008379888268156499,1.0463734895002141
2003-02-28,07,2003-07,2003,2,18,20.48,20.76,19.75,20.11,10.68,84598200,-0.013850415512465353,-1.729463108222866
2003-03-15,09,2003-09,2003,3,3,20.08,20.22,18.5,19.95,10.66,147638000,-0.0018726591760299671,-0.2338337760556019
2003-03-31,11,2003-11,2003,3,17,19.95,21.15,19.85,20.24,10.81,121187800,0.014071294559099501,1.757043664357763
2003-04-15,13,2003-13,2003,4,1,20.25,21.42,19.94,21.26,11.36,95870000,0.050878815911193254,6.3530971348316365
2003-04-30,15,2003-15,2003,4,16,20.33,20.85,19.5,20.2,10.79,142583600,-0.05017605633802824,-6.265345489067257
2003-05-15,17,2003-17,2003,5,1,20.2,22.49,19.72,22.32,11.92,137102800,0.10472659870250234,13.076920958987117
2003-05-31,19,2003-19,2003,5,16,22.38,22.98,21.81,22.78,12.17,103222200,0.02097315436241609,2.618859824112647
2003-06-15,22,2003-22,2003,6,2,22.97,23.79,22.67,23.67,12.71,78906000,0.044371405094494776,5.540534729941937
2003-06-30,24,2003-24,2003,6,16,23.73,24.17,22.89,23.2,12.45,119173000,-0.02045633359559418,-2.55432584323839
2003-07-15,26,2003-26,2003,7,1,23.12,23.32,21.67,22.0,11.8,139647200,-0.052208835341365334,-6.519172985453737
2003-07-31,28,2003-28,2003,7,16,21.73,23.11,21.14,22.49,12.07,146889600,0.022881355932203418,2.857131680652258
2003-08-15,30,2003-30,2003,8,1,22.25,22.62,21.94,22.5,12.08,80212600,0.0008285004142500885,0.10345255709500682
2003-08-31,33,2003-33,2003,8,18,22.5,22.55,21.6,21.76,11.68,74620200,-0.03311258278145701,-4.134676702440111
2003-09-15,35,2003-35,2003,9,2,21.72,22.62,21.54,21.75,11.73,103832000,0.0042808219178083196,0.534534402455882
2003-09-30,37,2003-37,2003,9,16,21.53,22.0,21.26,21.48,11.59,121903200,-0.011935208866155178,-1.4903165471369808
2003-10-15,39,2003-39,2003,10,1,21.5,22.76,21.5,22.55,12.16,104688200,0.049180327868852514,6.1410116269028485
2003-10-31,41,2003-41,2003,10,16,22.25,23.2,22.25,23.2,12.51,112469000,0.028782894736842035,3.59404052177564
2003-11-15,44,2003-44,2003,11,3,23.2,23.58,23.1,23.34,12.59,71045600,0.006394884092725928,0.798511503844561
2003-11-30,46,2003-46,2003,11,17,23.23,23.46,23.06,23.25,12.6,61924400,0.000794281175536149,0.09917969532461682
2003-12-15,48,2003-48,2003,12,1,23.33,24.93,23.19,24.9,13.49,122658800,0.0706349206349206,8.81998733398294
2003-12-31,50,2003-50,2003,12,16,24.99,25.45,24.7,25.38,13.75,101004200,0.01927353595255754,2.4066331703157777
2004-01-15,00,2004-00,2004,1,2,25.4,25.5,24.59,24.86,13.47,93280800,-0.02036363636363636,-2.542750996060619
2004-01-31,02,2004-02,2004,1,16,24.86,25.29,24.33,24.62,13.34,95692200,-0.00965107646622132,-1.2051032467542682
2004-02-15,05,2004-05,2004,2,2,24.5,26.39,24.46,25.57,13.86,95261000,0.038980509745127456,4.8673885258710206
2004-02-29,07,2004-07,2004,2,17,25.65,25.69,24.31,24.98,13.54,99475000,-0.023088023088023157,-2.8829376372569464
2004-03-15,09,2004-09,2004,3,1,24.86,25.3,23.79,23.85,12.99,158494800,-0.04062038404726731,-5.072155098045054
2004-03-31,11,2004-11,2004,3,16,24.0,25.24,23.92,25.15,13.7,124654800,0.054657428791377916,6.824922082657474
2004-04-15,13,2004-13,2004,4,1,25.24,25.85,25.07,25.6,13.94,97638000,0.01751824817518255,2.187455236444232
2004-04-30,15,2004-15,2004,4,16,25.73,26.75,24.89,25.28,13.77,137952000,-0.012195121951219523,-1.5227711757767224
2004-05-15,18,2004-18,2004,5,3,25.33,25.79,24.62,25.0,13.62,97564800,-0.01089324618736387,-1.3602095469901037
2004-05-31,20,2004-20,2004,5,17,24.82,25.75,24.58,25.67,13.98,91696600,0.026431718061673992,3.300455588027076
2004-06-15,22,2004-22,2004,6,1,25.6,26.38,25.36,25.61,14.02,89404000,0.0028612303290413976,0.35727392393043544
2004-06-30,24,2004-24,2004,6,16,25.55,25.84,25.05,25.24,13.81,83059800,-0.014978601997146845,-1.870336636724321
2004-07-15,26,2004-26,2004,7,1,25.25,25.69,25.09,25.42,13.91,73397800,0.007241129616220032,0.9041798436907272
2004-07-31,28,2004-28,2004,7,16,25.62,25.62,21.4,21.93,12.0,212468000,-0.13731128684399718,-17.14568091661755
2004-08-15,31,2004-31,2004,8,2,21.9,22.32,21.53,22.18,12.14,124696800,0.011666666666666714,1.4567844248264024
2004-08-31,33,2004-33,2004,8,16,22.25,22.44,21.78,22.35,12.23,97967000,0.007413509060955503,0.9257043885693721
2004-09-15,35,2004-35,2004,9,1,22.4,22.94,20.19,20.58,11.33,195950600,-0.07358953393295176,-9.188921731179232
2004-09-30,37,2004-37,2004,9,16,20.6,20.67,19.61,20.02,11.02,205375600,-0.027360988526037078,-3.416491022792962
2004-10-15,39,2004-39,2004,10,1,20.24,20.57,19.53,19.6,10.79,135726400,-0.020871143375680634,-2.6061219941151568
2004-10-31,42,2004-42,2004,10,18,19.55,20.45,19.15,20.33,11.19,149027800,0.03707136237256714,4.628998569552954
2004-11-15,44,2004-44,2004,11,1,20.35,20.87,19.68,20.29,11.17,172072800,-0.0017873100983020196,-0.22317647258925577
2004-11-30,46,2004-46,2004,11,16,20.3,20.5,19.6,19.66,10.89,138381200,-0.02506714413607869,-3.1300650130558085
2004-12-15,48,2004-48,2004,12,1,19.73,20.78,19.65,20.74,11.49,168190800,0.05509641873278226,6.879737543454042
2004-12-31,50,2004-50,2004,12,16,20.75,20.95,20.4,20.82,11.53,134453400,0.003481288076588207,0.4346988212835037
2005-01-15,01,2005-01,2005,1,3,20.95,20.99,20.27,20.49,11.35,113730400,-0.015611448395490002,-1.949358417559789
2005-01-31,03,2005-03,2005,1,18,20.36,21.0,20.3,20.75,11.49,123097800,0.012334801762114544,1.5402126077459708
2005-02-15,05,2005-05,2005,2,1,20.75,21.56,20.57,21.33,11.81,119033200,0.027850304612706767,3.4775905702681684
2005-02-28,07,2005-07,2005,2,16,21.92,22.08,21.18,21.4,11.85,121473200,0.003386960203217493,0.422920360418922
2005-03-15,09,2005-09,2005,3,1,21.4,21.92,21.05,21.12,11.78,119328600,-0.005907172995780585,-0.7376123670007063
2005-03-31,11,2005-11,2005,3,16,21.12,21.25,20.45,20.83,11.62,149845400,-0.01358234295415961,-1.6959896287088798
2005-04-15,13,2005-13,2005,4,1,20.92,21.28,20.58,20.65,11.51,122526600,-0.009466437177280462,-1.1820478490108342
2005-04-30,16,2005-16,2005,4,18,20.56,21.75,20.37,21.72,12.11,154596000,0.052128583840139076,6.509152202277565
2005-05-15,18,2005-18,2005,5,2,21.75,22.38,21.62,22.06,12.3,101023600,0.0156895127993395,1.959106103930758
2005-05-31,20,2005-20,2005,5,16,22.1,22.63,21.86,22.32,12.44,103561600,0.011382113821138073,1.421253097391589
2005-06-15,22,2005-22,2005,6,1,22.27,22.47,21.7,21.82,12.24,102640000,-0.01607717041800638,-2.007511839448404
2005-06-30,24,2005-24,2005,6,16,21.85,22.1,20.83,20.88,11.71,118720800,-0.0433006535947712,-5.40683294928564
2005-07-15,26,2005-26,2005,7,1,20.98,21.67,20.69,21.54,12.09,115334200,0.032450896669513174,4.052053786268363
2005-07-31,29,2005-29,2005,7,18,21.54,22.31,21.45,21.88,12.28,126250600,0.01571546732837059,1.9623469742432895
2005-08-15,31,2005-31,2005,8,1,22.0,22.35,21.7,21.77,12.22,95917800,-0.004885993485341911,-0.610100503649943
2005-08-31,33,2005-33,2005,8,16,21.8,22.38,21.56,22.0,12.35,141584800,0.010638297872340274,1.3283748554647803
2005-09-15,35,2005-35,2005,9,1,21.91,22.35,21.67,21.82,12.32,117260000,-0.0024291497975708065,-0.3033212220575438
2005-09-30,37,2005-37,2005,9,16,21.85,21.92,20.92,21.59,12.2,165152800,-0.009740259740259827,-1.2162393157177813
2005-10-15,40,2005-40,2005,10,3,21.6,21.8,20.75,21.03,11.88,123435800,-0.026229508196721207,-3.2752062010148357
2005-10-31,42,2005-42,2005,10,17,20.98,21.49,20.64,21.39,12.08,146641600,0.01683501683501687,2.102142027166521
2005-11-15,44,2005-44,2005,11,1,21.31,21.41,21.0,21.23,11.99,107767800,-0.007450331125827825,-0.9303022580490244
2005-11-30,46,2005-46,2005,11,16,21.22,21.64,20.93,21.34,12.13,126723200,0.011676396997498006,1.4579994243466967
2005-12-15,48,2005-48,2005,12,1,21.35,21.51,20.39,20.58,11.7,156775800,-0.03544929925803808,-4.426456031153126
2005-12-31,50,2005-50,2005,12,16,20.67,20.88,20.16,20.16,11.46,115522400,-0.02051282051282033,-2.5613792084859486
2006-01-15,01,2006-01,2006,1,3,20.4,20.91,20.17,20.66,11.74,133248000,0.024432809773123898,3.0508574341914048
2006-01-31,03,2006-03,2006,1,17,20.54,21.0,19.68,20.69,11.76,150647000,0.0017035775127767216,0.2127210160369388
2006-02-15,05,2006-05,2006,2,1,20.59,20.77,20.26,20.67,11.75,157461600,-0.0008503401360544505,-0.10617962280076133
2006-02-28,07,2006-07,2006,2,16,20.64,21.29,20.58,20.99,11.93,111125000,0.015319148936170146,1.9128597918693027
2006-03-15,09,2006-09,2006,3,1,20.95,21.47,20.78,21.36,12.23,135573200,0.025146689019279078,3.139997562791891
2006-03-31,11,2006-11,2006,3,16,21.35,21.5,20.91,20.93,11.99,152527200,-0.019623875715453765,-2.450379128314457
2006-04-15,14,2006-14,2006,4,3,21.05,21.11,20.45,20.63,11.81,94430200,-0.015012510425354453,-1.8745706884457372
2006-04-30,16,2006-16,2006,4,17,20.65,21.12,20.43,20.98,12.01,124825600,0.016934801016087908,2.1146018020946653
2006-05-15,18,2006-18,2006,5,1,21.05,22.0,20.9,21.97,12.58,176940800,0.04746044962531237,5.926255183663958
2006-05-31,20,2006-20,2006,5,16,22.07,22.38,21.6,22.01,12.61,175820000,0.0023847376788552754,0.29777560353025867
2006-06-15,22,2006-22,2006,6,1,21.99,22.07,21.25,21.52,12.41,157857800,-0.015860428231562196,-1.9804478416128577
2006-06-30,24,2006-24,2006,6,16,21.47,21.75,21.14,21.51,12.41,133479600,0.0,0.0
2006-07-15,27,2006-27,2006,7,3,21.6,22.04,21.18,21.33,12.3,93893600,-0.008863819500402825,-1.1068006450850851
2006-07-31,29,2006-29,2006,7,17,21.28,22.4,21.27,22.25,12.83,157902200,0.04308943089430883,5.380458154411067
2006-08-15,31,2006-31,2006,8,1,22.25,22.32,21.74,22.16,12.78,97424000,-0.0038971161340608518,-0.48662212164338636
2006-08-31,33,2006-33,2006,8,16,22.19,22.7,21.88,22.41,12.92,111023600,0.010954616588419341,1.3678726993675003
2006-09-15,35,2006-35,2006,9,1,22.49,22.57,22.15,22.3,12.95,103019400,0.0023219814241486336,0.2899394034373666
2006-09-30,38,2006-38,2006,9,18,22.26,22.5,21.97,22.34,12.97,100810400,0.001544401544401719,0.1928451527624791
2006-10-15,40,2006-40,2006,10,2,22.45,22.48,21.9,22.01,12.78,128770000,-0.014649190439475768,-1.8292039258752044
2006-10-31,42,2006-42,2006,10,16,22.08,23.75,21.86,23.36,13.57,257539000,0.0618153364632239,7.71871023214524
2006-11-15,44,2006-44,2006,11,1,23.37,23.5,23.08,23.33,13.55,163566400,-0.0014738393515106862,-0.18403424674088606
2006-11-30,46,2006-46,2006,11,16,23.4,23.68,23.17,23.42,13.69,139576600,0.01033210332103307,1.2901411880381195
2006-12-15,48,2006-48,2006,12,1,23.33,24.67,23.11,24.47,14.3,212960400,0.04455807158509861,5.563843258754681
2006-12-31,51,2006-51,2006,12,18,24.42,24.55,24.09,24.12,14.1,95392400,-0.013986013986014068,-1.7463949148768092
2007-01-15,00,2007-00,2007,1,3,24.18,24.44,24.0,24.27,14.19,104050600,0.006382978723404209,0.7970249132788737
2007-01-31,02,2007-02,2007,1,16,24.24,24.5,23.75,23.94,14.0,144029800,-0.013389711064129672,-1.6719362169556957
2007-02-15,04,2007-04,2007,2,1,24.0,24.27,23.79,23.92,13.99,154990200,-0.0007142857142856673,-0.08919088315263064
