Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-06-01,21,2014-21,2014,5,27,133.09,135.44,132.87,135.25,116.9,10689300,0.02149598042642431,2.865350011991019
2014-06-08,22,2014-22,2014,6,2,135.5,138.25,134.59,138.25,119.49,13901400,0.0221556886227543,2.953287144923139
2014-06-15,23,2014-23,2014,6,9,138.25,138.39,131.55,132.29,114.34,16715900,-0.043099840990877825,-5.745080124292122
2014-06-22,24,2014-24,2014,6,16,132.2,134.08,131.03,132.1,114.18,18124400,-0.0013993353157250032,-0.1865272197011885
2014-06-29,25,2014-25,2014,6,23,132.32,132.53,126.28,128.54,111.1,24299500,-0.026974951830443294,-3.5956805420144726
2014-07-06,26,2014-26,2014,6,30,127.91,128.62,126.2,128.51,111.07,14341900,-0.00027002700270029045,-0.03599379326164928
2014-07-13,27,2014-27,2014,7,7,128.1,129.5,125.12,128.09,110.71,24035200,-0.0032411992437201276,-0.4320421821952505
2014-07-20,28,2014-28,2014,7,14,128.91,130.58,125.79,127.64,110.32,23840600,-0.0035227170084003445,-0.4695676597217633
2014-07-27,29,2014-29,2014,7,21,127.3,130.01,122.41,123.2,106.48,36595800,-0.03480783176214641,-4.639780050899405
2014-08-03,30,2014-30,2014,7,28,123.44,124.56,119.64,120.38,104.05,24568700,-0.022821187077385452,-3.041996101999286
2014-08-10,31,2014-31,2014,8,4,120.8,121.98,117.87,120.63,104.89,25999400,0.008073041806823777,1.07611236980617
2014-08-17,32,2014-32,2014,8,11,121.15,124.69,120.01,123.16,107.09,17147600,0.020974354085232072,2.795818778088671
2014-08-24,33,2014-33,2014,8,18,123.58,127.8,123.57,127.46,110.83,16433500,0.0349238957885889,4.65525103910099
2014-08-31,34,2014-34,2014,8,25,128.08,129.13,126.05,126.8,110.26,13814300,-0.005143011819904286,-0.6855481205089656
2014-09-07,35,2014-35,2014,9,2,125.62,126.75,124.1,124.69,108.42,16431600,-0.01668782876836572,-2.2244377512905418
2014-09-14,36,2014-36,2014,9,8,125.9,128.68,125.9,126.95,110.39,19133600,0.01817007932115855,2.4220173245393952
2014-09-21,37,2014-37,2014,9,15,126.92,129.7,125.69,129.35,112.48,18132000,0.018932874354561147,2.523695625075064
2014-09-28,38,2014-38,2014,9,22,129.37,129.87,126.96,128.69,111.9,14182000,-0.005156472261735434,-0.6873423572172794
2014-10-05,39,2014-39,2014,9,29,127.21,129.53,123.84,126.36,109.88,19030700,-0.018051831992850875,-2.4062553087176934
2014-10-12,40,2014-40,2014,10,6,127.09,127.19,121.5,121.5,105.65,18935100,-0.038496541681834584,-5.131474070103908
2014-10-19,41,2014-41,2014,10,13,122.05,123.87,116.32,123.24,107.16,24830700,0.014292475153809603,1.9051442660883504
2014-10-26,42,2014-42,2014,10,20,123.39,128.0,121.06,122.24,106.29,34538200,-0.008118701007838625,-1.082198604980378
2014-11-02,43,2014-43,2014,10,27,122.13,125.89,121.26,124.91,108.62,17576200,0.02192115909304726,2.922025058829487
2014-11-09,44,2014-44,2014,11,3,125.35,126.71,123.37,124.45,108.85,15629900,0.002117473761737987,0.28225293046546834
2014-11-16,45,2014-45,2014,11,10,124.87,129.78,123.8,128.86,112.7,20800700,0.03536977491961424,4.714685396040554
2014-11-23,46,2014-46,2014,11,17,128.7,133.36,127.55,132.78,116.13,22771600,0.030434782608695476,4.056865655011937
2014-11-30,47,2014-47,2014,11,24,133.45,135.78,133.44,134.36,117.51,13213200,0.01188323430638083,1.5839996542062489
2014-12-07,48,2014-48,2014,12,1,134.31,134.4,130.92,132.21,115.63,16371800,-0.015998638413752153,-2.1325707346817735
2014-12-14,49,2014-49,2014,12,8,132.02,132.07,120.58,120.77,105.63,25961900,-0.08648274669203493,-11.52789192934052
2014-12-21,50,2014-50,2014,12,15,121.4,127.42,120.6,126.23,110.4,35051900,0.045157625674524304,6.019376678856959
2014-12-28,51,2014-51,2014,12,22,126.73,132.33,126.73,131.63,115.13,11578000,0.04284420289855073,5.711004329823386
2015-01-04,52,2014-52,2014,12,29,131.72,132.73,129.09,129.95,113.66,12172700,-0.012768175106401491,-1.7019596207511354
2015-01-11,01,2015-01,2015,1,5,129.66,132.26,126.18,131.54,115.05,21150600,0.01222945627309513,1.630150008681678
2015-01-18,02,2015-02,2015,1,12,132.24,133.91,128.95,130.78,114.38,18881500,-0.005823554976097323,-0.7762624913855347
2015-01-25,03,2015-03,2015,1,20,131.45,136.21,129.45,134.62,117.74,14841300,0.02937576499387995,3.9157017687822955
2015-02-01,04,2015-04,2015,1,26,135.0,148.25,130.74,145.37,127.14,49932300,0.07983692882622728,10.642024249721977
2015-02-08,05,2015-05,2015,2,2,143.72,148.89,143.05,148.0,129.44,26186700,0.018090294163913834,2.4113822012869184
2015-02-15,06,2015-06,2015,2,9,146.16,149.84,145.63,149.73,131.77,17928000,0.018000618046971617,2.3994286426374223
2015-02-22,07,2015-07,2015,2,17,148.72,158.83,148.52,158.31,139.32,21094500,0.05729680503908319,7.637493045163393
2015-03-01,08,2015-08,2015,2,23,155.0,155.92,150.45,150.85,132.75,27325900,-0.047157622739018024,-6.2859703163206655
2015-03-08,09,2015-09,2015,3,2,150.85,156.91,150.75,153.12,134.75,24639000,0.015065913370998052,2.0082412712461597
2015-03-15,10,2015-10,2015,3,9,153.3,155.61,149.79,151.57,133.39,17202700,-0.010092764378478725,-1.3453353584815786
2015-03-22,11,2015-11,2015,3,16,152.39,155.99,152.11,154.5,135.96,16727000,0.019266811605068046,2.568208463557554
2015-03-29,12,2015-12,2015,3,23,154.98,154.98,145.96,148.85,130.99,16324600,-0.03655486907914096,-4.872654909263415
2015-04-05,13,2015-13,2015,3,30,150.08,153.17,146.82,149.28,131.37,13816100,0.002900984808000606,0.3866926136652142
2015-04-12,14,2015-14,2015,4,6,148.15,154.96,148.0,154.38,135.86,17584200,0.034178275100860134,4.555862027567555
2015-04-19,15,2015-15,2015,4,13,153.79,155.5,149.44,149.6,131.65,16798700,-0.030987781539820514,-4.130578761485664
2015-04-26,16,2015-16,2015,4,20,151.06,154.09,148.02,148.4,130.6,24380900,-0.007975693125712224,-1.0631360812602701
2015-05-03,17,2015-17,2015,4,27,148.59,149.0,142.75,144.67,127.31,22200200,-0.025191424196018275,-3.357941633283241
2015-05-10,18,2015-18,2015,5,4,143.85,145.94,140.43,145.46,128.83,29898100,0.011939360615819794,1.5914811236825728
2015-05-17,19,2015-19,2015,5,11,145.55,148.3,144.01,146.88,130.09,17057000,0.009780330668322623,1.3036888777264275
2015-05-24,20,2015-20,2015,5,18,146.88,147.77,144.8,144.81,128.25,13178000,-0.014144054116380977,-1.885360184928086
2015-05-31,21,2015-21,2015,5,26,144.34,145.29,140.32,140.52,124.45,15616300,-0.02962962962962956,-3.949541166784122
2015-06-07,22,2015-22,2015,6,1,141.45,145.06,140.05,140.73,124.64,19094400,0.0015267175572519776,0.2035068921816343
2015-06-14,23,2015-23,2015,6,8,140.24,143.98,139.9,142.8,126.47,13508300,0.01468228498074442,1.9571047521943423
2015-06-21,24,2015-24,2015,6,15,142.04,146.53,141.28,145.13,128.54,16423600,0.016367517988455704,2.181741280655139
2015-06-28,25,2015-25,2015,6,22,146.07,146.45,141.89,142.48,126.19,14246700,-0.018282246771432975,-2.436968910771477
2015-07-05,26,2015-26,2015,6,29,140.96,141.52,138.44,140.21,124.18,12567700,-0.01592836199381875,-2.1232030977234086
2015-07-12,27,2015-27,2015,7,6,139.02,145.19,139.0,144.48,127.96,13870800,0.030439684329199412,4.057519039720432
2015-07-19,28,2015-28,2015,7,13,145.96,148.8,145.6,146.84,130.05,13873600,0.01633322913410451,2.1771706787436496
2015-07-26,29,2015-29,2015,7,20,147.11,149.18,143.98,144.06,127.59,20278100,-0.018915801614763583,-2.5214198798327803
2015-08-02,30,2015-30,2015,7,27,143.22,144.92,139.51,144.17,127.69,16738200,0.0007837604827964917,0.10447293234498806
2015-08-09,31,2015-31,2015,8,3,144.44,145.6,141.7,142.42,126.94,13397300,-0.005873600125303469,-0.7829333603588637
