Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-03-31,00,1998-00,1998,1,2,7910.2,8959.24,7443.41,8799.81,8799.81,3547620000,,
1998-06-30,13,1998-13,1998,4,1,8801.56,9261.91,8569.88,8952.02,8952.02,3750770000,0.017296964366276146,0.36787039312993025
1998-09-30,26,1998-26,1998,7,1,8958.99,9367.84,7400.3,7842.62,7842.62,4952470000,-0.12392733707029258,-2.6356762517519585
1998-12-31,39,1998-39,1998,10,1,7841.33,9380.2,7467.49,9181.43,9181.43,4812880000,0.17070953329372074,3.6306360927832517
1999-03-31,01,1999-01,1999,1,4,9184.01,10085.31,9063.26,9786.16,9786.16,5284750000,0.0658644677354181,1.4007999973892664
1999-06-30,13,1999-13,1999,4,1,9786.44,11130.67,9765.63,10970.8,10970.8,5706110000,0.12105258855363088,2.574536340460016
1999-09-30,26,1999-26,1999,7,1,10966.05,11365.93,10081.13,10336.95,10336.95,5281860000,-0.05777609654719784,-1.2287771946717758
1999-12-31,39,1999-39,1999,10,1,10335.69,11568.77,9976.02,11497.12,11497.12,8620070000,0.11223523379720324,2.387009576114173
2000-03-31,01,2000-01,2000,1,3,11501.85,11750.28,9731.81,10921.92,10921.92,12270280000,-0.050029920536621364,-1.0640321704049607
2000-06-30,14,2000-14,2000,4,3,10863.28,11425.45,10201.53,10447.89,10447.89,11690320000,-0.04340170958952283,-0.9230639337118656
2000-09-30,27,2000-27,2000,7,3,10450.36,11401.19,10393.09,10650.92,10650.92,11509540000,0.01943263185198174,0.41329159079933775
2000-12-31,40,2000-40,2000,10,2,10659.06,11006.5,9654.64,10787.99,10787.99,16137710000,0.012869310820098123,0.27370342740204145
2001-03-31,00,2001-00,2001,1,2,10790.92,11035.14,9106.54,9878.78,9878.78,16077250000,-0.08427983340733525,-1.7924564560547966
2001-06-30,13,2001-13,2001,4,2,9877.16,11350.05,9375.72,10502.4,10502.4,14673700000,0.06312722826097938,1.3425846169196287
2001-09-30,26,2001-26,2001,7,2,10504.95,10679.12,8062.34,8847.56,8847.56,14244300000,-0.15756779402803167,-3.3511386799594267
2001-12-31,39,2001-39,2001,10,1,8845.97,10184.45,8732.14,10021.57,10021.57,14747300000,0.13269308148235215,2.8221053716053794
2002-03-31,00,2002-00,2002,1,2,10021.71,10673.1,9529.46,10403.94,10403.94,14197400000,0.038154700311428424,0.8114709787276764
2002-06-30,13,2002-13,2002,4,1,10402.07,10402.07,8926.57,9243.26,9243.26,15696390000,-0.11156158147778628,-2.3726823948626485
2002-09-30,26,2002-26,2002,7,1,9239.25,9410.38,7460.78,7591.93,7591.93,18907750000,-0.17865233694605587,-3.7995629773084483
2002-12-31,39,2002-39,2002,10,1,7593.04,9043.37,7197.49,8341.63,8341.63,17516420000,0.0987495933181679,2.100198101014877
2003-03-31,00,2003-00,2003,1,2,8342.38,8869.29,7416.64,7992.13,7992.13,15461210000,-0.04189828606639223,-0.8910892478199788
2003-06-30,13,2003-13,2003,4,1,7992.83,9352.77,7979.69,8985.44,8985.44,14802720000,0.12428601636860259,2.643304613103857
2003-09-30,26,2003-26,2003,7,1,8983.66,9686.08,8871.2,9275.06,9275.06,13150610000,0.032232144447016386,0.6855105553817682
2003-12-31,39,2003-39,2003,10,1,9276.8,10462.44,9276.8,10453.92,10453.92,12635570000,0.12709998641518228,2.7031518929716127
2004-03-31,00,2004-00,2004,1,2,10452.74,10753.63,10007.49,10357.7,10357.7,13284790000,-0.009204202825351615,-0.19575421675790117
