Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-09-30,26,2010-26,2010,7,1,68.19,82.19,66.83,81.05,46.96,599344800,0.20533880903490753,3.1005041595224894
2010-12-31,39,2010-39,2010,10,1,81.89,92.39,80.41,91.25,53.32,549537300,0.13543441226575803,2.044985848247912
2011-03-31,01,2011-01,2011,1,3,91.66,109.65,90.12,107.49,63.29,538644100,0.18698424606151542,2.8233602571462693
2011-06-30,13,2011-13,2011,4,1,108.29,109.94,97.0,102.84,61.02,479224900,-0.03586664559962072,-0.5415668104456487
2011-09-30,26,2011-26,2011,7,1,102.71,109.75,87.3,92.59,55.38,689716300,-0.09242871189773849,-1.3956231997504487
2011-12-31,40,2011-40,2011,10,3,91.93,110.01,86.68,106.4,64.14,592561800,0.15817984832069332,2.388429542257508
2012-03-31,01,2012-01,2012,1,3,108.74,112.28,102.08,107.21,65.12,435169200,0.015279077019020981,0.23070573981504713
2012-06-30,14,2012-14,2012,4,2,106.85,108.79,95.73,105.5,64.66,439173800,-0.007063882063882199,-0.10666077116342775
2012-09-30,27,2012-27,2012,7,2,105.59,118.53,103.29,116.56,72.01,365158200,0.11367151252706487,1.7163779173836684
2012-12-31,40,2012-40,2012,10,1,116.92,118.38,100.66,108.14,67.39,383281300,-0.0641577558672407,-0.9687471640988802
2013-03-31,00,2013-00,2013,1,2,110.27,121.56,108.74,118.82,74.62,334771100,0.10728594746995102,1.6199593635139162
2013-06-30,13,2013-13,2013,4,1,118.99,127.4,114.12,118.34,74.91,411783700,0.0038863575448939702,0.05868188186134324
2013-09-30,26,2013-26,2013,7,1,118.35,127.83,117.22,121.5,77.55,321418300,0.03524229074889873,0.5321393923127594
2013-12-31,39,2013-39,2013,10,1,121.27,125.65,114.44,124.91,80.4,378196600,0.03675048355899424,0.5549122821675365
2014-03-31,00,2014-00,2014,1,2,124.46,125.32,109.27,118.91,77.21,406412100,-0.03967661691542301,-0.5990953018585808
2014-06-30,13,2014-13,2014,4,1,119.15,133.57,116.5,130.55,85.5,366846000,0.10736951172127962,1.6212211381879267
2014-09-30,26,2014-26,2014,7,1,130.94,135.1,118.66,119.32,78.81,323261100,-0.07824561403508767,-1.18146614816948
2014-12-31,39,2014-39,2014,10,1,118.8,120.17,100.15,112.18,74.78,548886100,-0.05113564268493842,-0.7721203487527508
2015-03-31,00,2015-00,2015,1,2,111.63,113.0,98.88,104.98,70.67,528284300,-0.054961219577427056,-0.829884475872616
2015-06-30,13,2015-13,2015,4,1,105.77,112.2,96.22,96.47,65.58,421721900,-0.07202490448563748,-1.0875368226615445
2015-09-30,26,2015-26,2015,7,1,96.3,96.67,69.58,78.88,54.3,718641800,-0.172003659652333,-2.597161562939076
2015-12-31,39,2015-39,2015,10,1,79.72,98.64,77.31,89.96,62.69,662901800,0.15451197053407006,2.333046585730706
2016-03-31,01,2016-01,2016,1,4,89.53,97.91,75.33,95.4,67.32,729782000,0.0738554793427979,1.115177505811598
2016-06-30,13,2016-13,2016,4,1,93.69,105.0,92.43,104.83,74.76,438662300,0.1105169340463461,1.668745500759756
2016-09-30,26,2016-26,2016,7,1,104.78,107.58,97.53,102.92,74.17,418207800,-0.007891920813269171,-0.11916370521075467
2016-12-31,40,2016-40,2016,10,3,102.55,119.0,99.61,117.7,85.67,443129000,0.15504921127140348,2.341158628206242
2017-03-31,01,2017-01,2017,1,3,118.38,119.0,105.82,107.37,78.9,411856100,-0.07902416248394994,-1.1932218056383848
2017-06-30,14,2017-14,2017,4,3,107.22,110.67,102.55,104.33,77.44,346692400,-0.018504435994930346,-0.27940690335914925
2017-09-30,27,2017-27,2017,7,3,104.24,118.33,102.55,117.5,88.09,323927800,0.13752582644628109,2.0765650630903125
2017-12-31,40,2017-40,2017,10,2,116.42,126.2,112.57,125.19,94.74,320403200,0.07549097513906222,1.1398726014100973
2018-03-31,00,2018-00,2018,1,2,125.71,133.88,108.02,114.04,87.16,444987500,-0.08000844416297237,-1.2080839228109452
2018-06-30,13,2018-13,2018,4,2,113.89,131.08,110.54,126.43,97.47,426940700,0.11828820559889852,1.7860874678565433
2018-09-30,26,2018-26,2018,7,2,125.28,128.55,113.39,122.28,95.18,331765800,-0.023494408535959743,-0.3547527704754551
2018-12-31,39,2018-39,2018,10,1,123.11,127.6,100.22,108.79,85.5,473569700,-0.10170203824332846,-1.53564537598808
2019-03-31,00,2019-00,2019,1,2,107.34,126.92,107.1,123.18,97.79,379164800,0.1437426900584795,2.170436317040794
2019-06-30,13,2019-13,2019,4,1,123.87,127.34,113.72,124.44,99.76,509012800,0.020145209121587015,0.30418168377178373
2019-09-30,26,2019-26,2019,7,1,125.36,127.0,114.35,118.6,96.06,354895500,-0.03708901363271855,-0.560023901868843
2019-12-31,39,2019-39,2019,10,1,119.27,122.94,110.42,120.51,98.56,349723800,0.026025400791172215,0.3929693747885318
2020-03-31,00,2020-00,2020,1,2,120.81,122.72,51.6,72.46,59.96,788831500,-0.39163961038961037,-5.913544773897693
2020-06-30,13,2020-13,2020,4,1,69.51,103.59,67.61,89.23,74.92,716030900,0.2494996664442961,3.767309050080768
2020-09-30,26,2020-26,2020,7,1,89.28,93.01,70.5,72.0,61.32,611381100,-0.1815269620928991,-2.7409582420380882
2020-12-31,39,2020-39,2020,10,1,71.51,95.82,65.16,84.45,72.98,717577300,0.1901500326157861,2.8711619095752945
2021-03-31,01,2021-01,2021,1,4,85.15,112.7,83.89,104.79,91.84,705058900,0.2584269662921348,3.902106414697911
2021-06-30,13,2021-13,2021,4,1,105.26,113.11,96.31,104.74,92.92,608668800,0.011759581881533032,0.1775632804597604
2021-09-30,26,2021-26,2021,7,1,106.95,107.1,92.86,101.45,91.22,669614200,-0.018295307791648785,-0.2762491814107487
2021-12-31,39,2021-39,2021,10,1,102.22,119.34,101.88,117.35,106.73,658214400,0.17002850252137702,2.56733776621491
2022-03-31,01,2022-01,2022,1,3,117.42,174.76,117.29,162.83,149.65,1111160700,0.40213623161248013,6.072038036400775
2022-06-30,13,2022-13,2022,4,1,162.78,182.4,140.15,144.78,134.16,687076000,-0.10350818576678922,-1.5629172197058907
2022-09-30,26,2022-26,2022,7,1,146.6,166.83,132.54,143.67,134.34,583968000,0.0013416815742397503,0.020258660899206086
2022-12-31,40,2022-40,2022,10,3,148.97,189.68,148.3,179.49,169.13,498969200,0.2589697781747804,3.9103025784328183
2023-03-31,01,2023-01,2023,1,3,178.04,187.81,149.91,163.16,155.1,552802300,-0.08295394075563178,-1.2525593168210825
2023-06-30,14,2023-14,2023,4,3,169.8,172.88,149.74,157.35,151.05,475892500,-0.026112185686653633,-0.394279779434826
2023-09-30,27,2023-27,2023,7,3,157.18,171.7,151.63,168.62,163.42,455620800,0.08189341277722595,1.23654592206248
2023-12-31,40,2023-40,2023,10,2,168.34,170.17,140.72,149.16,146.07,677390200,-0.10616815567250026,-1.6030813162818072
