Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2004-09-30,26,2004-26,2004,7,1,45.47,45.54,30.97,31.49,15.37,499963700,-0.29913360693114455,-4.807334640410008
2004-12-31,39,2004-39,2004,10,1,32.15,32.75,24.43,30.67,15.17,1458298811,-0.013012361743656387,-0.20911985786412943
2005-03-31,01,2005-01,2005,1,3,30.52,31.12,26.22,30.89,15.46,723100088,0.01911667765326297,0.30722147081667367
2005-06-30,13,2005-13,2005,4,1,31.17,34.6,29.01,29.39,14.89,553131778,-0.03686934023285904,-0.5925220448777058
2005-09-30,26,2005-26,2005,7,1,29.39,30.86,25.73,25.96,13.33,612355936,-0.10476830087306921,-1.6837168085896037
2005-12-31,40,2005-40,2005,10,3,26.16,31.05,24.33,30.35,15.79,735028847,0.18454613653413343,2.965815322511011
2006-03-31,01,2006-01,2006,1,3,31.03,34.97,30.35,33.62,17.68,560428269,0.11969601013299558,1.9236179503016138
2006-06-30,14,2006-14,2006,4,3,33.85,35.15,31.25,34.76,18.49,614011989,0.04581447963800889,0.7362781375710012
2006-09-30,27,2006-27,2006,7,3,35.21,40.56,33.4,39.98,21.46,677546885,0.16062736614386175,2.5814200864396795
2006-12-31,40,2006-40,2006,10,2,40.22,44.25,39.35,41.6,22.52,717663794,0.04939422180801478,0.7938076766761378
2007-03-31,00,2007-00,2007,1,3,42.01,44.42,40.41,42.15,23.01,641139469,0.021758436944937953,0.3496768173916824
2007-06-30,13,2007-13,2007,4,2,42.55,52.61,42.48,47.52,26.14,792886199,0.13602781399391572,2.1860841012849623
2007-09-30,26,2007-26,2007,7,2,47.62,51.35,45.91,49.32,27.34,768729276,0.04590665646518732,0.7377594985550916
2007-12-31,39,2007-39,2007,10,1,49.62,58.8,49.08,55.45,30.94,807664466,0.1316752011704463,2.1161338652776323
2008-03-31,00,2008-00,2008,1,2,55.49,58.38,35.13,36.21,20.38,1206559462,-0.34130575307045896,-5.4850773423279024
2008-06-30,13,2008-13,2008,4,1,36.63,40.31,32.91,35.96,20.44,1345366019,0.0029440628066732533,0.047313624367591844
