Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2002-01-31,00,2002-00,2002,1,2,58.9,60.1,56.6,57.51,31.41,131885400,-0.02695167286245359,-1.8673959936804598
2002-02-28,04,2002-04,2002,2,1,57.26,60.97,54.7,60.9,33.36,131715000,0.062082139446036244,4.30147468293683
2002-03-31,08,2002-08,2002,3,1,60.9,65.89,60.6,64.95,35.58,154776300,0.06654676258992809,4.610814270677644
2002-04-30,13,2002-13,2002,4,1,64.2,65.29,61.78,63.86,34.99,160057900,-0.016582349634626126,-1.1489384511136589
2002-05-31,17,2002-17,2002,5,1,63.97,64.63,59.16,61.35,33.73,162571200,-0.03601028865390121,-2.4950387720552882
2002-06-30,22,2002-22,2002,6,3,61.1,61.74,52.0,52.26,28.73,185599200,-0.14823599169878432,-10.270802054858402
2002-07-31,26,2002-26,2002,7,1,51.7,54.85,41.4,52.6,28.92,343494700,0.006613296206056329,0.4582143343471669
2002-08-31,30,2002-30,2002,8,1,53.0,56.5,49.75,54.31,29.97,159253500,0.036307053941908585,2.5156006983118373
2002-09-30,35,2002-35,2002,9,3,53.88,56.25,51.45,54.08,29.84,146893100,-0.004337671004337684,-0.30054347634533723
2002-10-31,39,2002-39,2002,10,1,54.95,61.3,54.3,58.75,32.42,223245600,0.08646112600536204,5.990617396385836
2002-11-30,43,2002-43,2002,11,1,58.33,61.24,56.3,57.02,31.57,134767300,-0.026218383713756954,-1.816588712608379
2002-12-31,48,2002-48,2002,12,2,56.59,57.07,53.0,53.71,29.74,143258800,-0.057966423820082436,-4.016309791308113
2003-01-31,00,2003-00,2003,1,2,54.25,57.55,51.54,53.61,29.68,157116600,-0.0020174848688634395,-0.1397851324722394
2003-02-28,05,2003-05,2003,2,3,53.5,53.95,49.1,52.45,29.16,139008100,-0.01752021563342321,-1.21392021375603
2003-03-31,09,2003-09,2003,3,3,53.16,58.68,51.5,57.87,32.17,160153900,0.10322359396433467,7.152035675337627
2003-04-30,13,2003-13,2003,4,1,57.87,59.08,53.95,56.36,31.33,159363100,-0.026111283804787222,-1.8091680993516697
2003-05-31,17,2003-17,2003,5,1,56.36,57.52,52.55,54.35,30.34,161675800,-0.03159910628790297,-2.1894019264428373
2003-06-30,22,2003-22,2003,6,2,54.35,55.57,50.75,51.7,28.87,216949500,-0.04845088991430446,-3.357008604919243
2003-07-31,26,2003-26,2003,7,1,51.7,54.24,50.55,51.79,28.92,180959900,0.001731901627987531,0.1199979748217438
2003-08-31,30,2003-30,2003,8,1,50.95,52.25,49.0,49.58,27.81,154672000,-0.0383817427385893,-2.6593493096439573
2003-09-30,35,2003-35,2003,9,2,49.78,52.5,49.09,49.52,27.78,197900400,-0.0010787486515640987,-0.07474307514786328
2003-10-31,39,2003-39,2003,10,1,49.71,51.15,48.05,50.33,28.23,200619900,0.016198704103671746,1.122356868176161
2003-11-30,44,2003-44,2003,11,3,50.08,52.89,48.26,49.3,27.79,164719400,-0.015586255756287692,-1.0799222632416945
2003-12-31,48,2003-48,2003,12,1,50.3,51.74,48.79,51.66,29.12,185895500,0.04785894206549135,3.3159944145577493
2004-01-31,00,2004-00,2004,1,2,51.66,54.04,50.43,53.42,30.11,172050600,0.03399725274725274,2.355561894074659
2004-02-29,05,2004-05,2004,2,2,53.41,54.9,52.79,53.91,30.52,126994200,0.013616738625041425,0.943460663282979
2004-03-31,09,2004-09,2004,3,1,54.49,54.49,49.25,50.72,28.71,172924700,-0.05930537352555698,-4.109081372816363
2004-04-30,13,2004-13,2004,4,1,51.05,54.77,49.9,54.03,30.59,166843100,0.06548241030999646,4.537068674493229
