Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2001-12-31,48,2001-48,2001,12,3,23.71,26.62,23.35,26.12,14.73,60542600,0.10172026925953648,3.740497946736994
2002-01-31,00,2002-00,2002,1,2,26.17,27.05,23.38,25.14,14.28,77160000,-0.03054989816700615,-1.1233929304212646
2002-02-28,04,2002-04,2002,2,1,25.25,28.4,23.66,27.75,15.77,80121800,0.10434173669467794,3.836895583412196
2002-03-31,08,2002-08,2002,3,1,27.7,30.0,27.38,28.42,16.15,98922000,0.02409638554216853,0.8860818133925089
2002-04-30,13,2002-13,2002,4,1,28.5,29.81,26.11,27.31,15.61,92976600,-0.033436532507739924,-1.2295413893576619
2002-05-31,17,2002-17,2002,5,1,27.31,28.17,25.62,26.14,14.94,82261200,-0.04292120435618196,-1.5783154914400306
2002-06-30,22,2002-22,2002,6,3,26.26,26.49,22.95,24.48,13.99,83337800,-0.06358768406961168,-2.3382714520080206
2002-07-31,26,2002-26,2002,7,1,24.6,24.7,19.52,22.35,12.88,113194600,-0.07934238741958533,-2.91760963073096
2002-08-31,30,2002-30,2002,8,1,22.2,23.1,20.15,21.82,12.57,87458600,-0.02406832298136652,-0.8850498858148078
2002-09-30,35,2002-35,2002,9,3,21.8,21.97,18.17,18.61,10.72,92368200,-0.14717581543357194,-5.412007257216409
2002-10-31,39,2002-39,2002,10,1,18.67,21.75,16.88,20.42,11.88,113969000,0.10820895522388052,3.9791024717085457
2002-11-30,43,2002-43,2002,11,1,20.4,25.15,20.25,24.95,14.51,70786200,0.22138047138047123,8.14069019551565
2002-12-31,48,2002-48,2002,12,2,24.95,25.42,22.19,22.86,13.29,64249200,-0.08407994486560999,-3.0918209656831865
2003-01-31,00,2003-00,2003,1,2,22.98,24.21,21.31,21.99,12.88,77487200,-0.03085026335590657,-1.1344380778685907
2003-02-28,05,2003-05,2003,2,3,22.17,23.77,20.62,23.5,13.77,73422000,0.06909937888198758,2.5409496721779905
2003-03-31,09,2003-09,2003,3,3,23.5,26.65,21.76,24.6,14.41,106602600,0.046477850399418985,1.7091018855268818
2003-04-30,13,2003-13,2003,4,1,24.6,27.12,24.49,26.3,15.51,85260200,0.07633587786259532,2.8070530729610152
2003-05-31,17,2003-17,2003,5,1,26.3,27.22,25.09,26.08,15.38,87144200,-0.008381689232752954,-0.30821478937798535
2003-06-30,22,2003-22,2003,6,2,26.25,29.12,26.0,27.83,16.41,72492800,0.06697009102730811,2.4626506575723655
2003-07-31,26,2003-26,2003,7,1,27.55,34.15,26.55,33.74,20.02,154290200,0.21998781230956732,8.089478785703811
2003-08-31,30,2003-30,2003,8,1,33.78,36.99,32.8,35.92,21.31,114846800,0.06443556443556431,2.3694500439544535
2003-09-30,35,2003-35,2003,9,2,35.97,36.45,33.43,34.42,20.42,114352800,-0.04176442984514295,-1.5357781218982816
2003-10-31,39,2003-39,2003,10,1,34.47,39.46,34.45,36.64,21.84,134677400,0.06953966699314384,2.557140120627854
2003-11-30,44,2003-44,2003,11,3,36.73,38.1,35.65,38.03,22.67,70724200,0.03800366300366309,1.3974857171385178
