Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-03-31,09,2003-09,2003,3,3,31.3,34.09,29.0,31.8,18.87,26384200,0.03966942148760344,1.8795633891882761
2003-04-30,13,2003-13,2003,4,1,31.81,37.05,31.66,34.34,20.38,26975600,0.08002119766825633,3.791457194384694
2003-05-31,17,2003-17,2003,5,1,34.53,36.58,32.72,36.58,21.7,27275200,0.06476938174681068,3.0688160831815385
2003-06-30,22,2003-22,2003,6,2,36.8,38.45,35.48,36.51,21.84,26379900,0.006451612903225934,0.305681680230894
2003-07-31,26,2003-26,2003,7,1,36.52,37.21,34.27,35.17,21.03,27133100,-0.03708791208791207,-1.7572497689097053
2003-08-31,30,2003-30,2003,8,1,35.1,35.54,33.84,34.76,20.79,20210200,-0.011412268188302543,-0.5407208038321042
2003-09-30,35,2003-35,2003,9,2,34.8,38.68,34.49,37.03,22.32,37202500,0.07359307359307365,3.486888430339352
2003-10-31,39,2003-39,2003,10,1,37.03,39.1,35.26,38.13,22.98,27386800,0.029569892473118253,1.4010410343915685
2003-11-30,44,2003-44,2003,11,3,38.3,39.28,35.15,37.1,22.36,38390800,-0.026979982593559715,-1.278329393828914
2003-12-31,48,2003-48,2003,12,1,37.2,39.74,37.09,39.65,24.08,29857500,0.07692307692307687,3.6446661873682773
2004-01-31,00,2004-00,2004,1,2,39.75,42.53,39.12,42.13,25.58,31944200,0.06229235880398676,2.951453100235943
2004-02-29,05,2004-05,2004,2,2,42.5,43.63,41.8,42.74,25.95,17832500,0.014464425332290975,0.6853340250680834
2004-03-31,09,2004-09,2004,3,1,42.74,43.3,38.96,40.01,24.47,26421900,-0.05703275529865126,-2.7022496125227633
2004-04-30,13,2004-13,2004,4,1,40.5,43.31,40.44,40.67,25.01,69867100,0.022067838169186782,1.0455887468461524
2004-05-31,18,2004-18,2004,5,3,40.5,41.75,38.98,39.68,24.4,47922800,-0.024390243902439157,-1.1556258642875095
2004-06-30,22,2004-22,2004,6,1,39.7,41.75,39.43,40.54,25.06,47518400,0.02704918032786896,1.281608028181146
2004-07-31,26,2004-26,2004,7,1,40.7,40.7,34.19,37.07,22.92,60262000,-0.08539505187549867,-4.046073955809472
2004-08-31,31,2004-31,2004,8,2,37.12,37.17,32.31,34.69,21.44,57525200,-0.06457242582897038,-3.0594841817175285
2004-09-30,35,2004-35,2004,9,1,34.69,35.35,32.0,33.06,20.57,53203400,-0.04057835820895528,-1.9226294113402658
2004-10-31,39,2004-39,2004,10,1,33.41,34.4,30.23,33.96,21.13,72260800,0.0272241127856101,1.2898964435605766
2004-11-30,44,2004-44,2004,11,1,33.99,36.8,33.75,36.48,22.7,46059100,0.0743019403691434,3.520475006350525
2004-12-31,48,2004-48,2004,12,1,36.48,37.84,36.22,37.07,23.2,46086900,0.022026431718061623,1.04362688184554
2005-01-31,01,2005-01,2005,1,3,37.45,37.97,36.0,37.54,23.5,40846700,0.012931034482758674,0.6126809539110495
2005-02-28,05,2005-05,2005,2,1,38.39,39.64,37.27,38.32,23.98,55176100,0.020425531914893602,0.9677751918799169
2005-03-31,09,2005-09,2005,3,1,38.35,38.7,35.87,36.73,23.12,43572200,-0.03586321934945791,-1.6992230181308339
2005-04-30,13,2005-13,2005,4,1,36.77,36.83,33.7,35.8,22.54,53610300,-0.025086505190311525,-1.1886151839427743
2005-05-31,18,2005-18,2005,5,2,36.0,38.35,35.75,37.88,23.85,55888200,0.058118899733806684,2.753711853189083
2005-06-30,22,2005-22,2005,6,1,37.9,40.05,37.9,39.53,25.03,47086000,0.04947589098532501,2.344200390533731
2005-07-31,26,2005-26,2005,7,1,39.62,44.25,39.4,44.02,27.88,47873900,0.11386336396324404,5.394921384018964
2005-08-31,31,2005-31,2005,8,1,44.23,45.29,42.3,43.01,27.24,65935800,-0.022955523672883782,-1.0876478722705911
2005-09-30,35,2005-35,2005,9,1,42.78,45.25,40.67,44.87,28.57,75088800,0.0488252569750367,2.3133729214242855
2005-10-31,40,2005-40,2005,10,3,44.65,45.25,40.94,45.03,28.67,54742000,0.003500175008750439,0.16584060355543456
2005-11-30,44,2005-44,2005,11,1,45.0,46.97,44.86,46.53,29.62,51938400,0.03313568189745375,1.5699904922915313
2005-12-31,48,2005-48,2005,12,1,46.65,46.87,43.59,44.67,28.58,53113800,-0.03511141120864292,-1.663601851898018
2006-01-31,01,2006-01,2006,1,3,44.85,47.89,44.5,45.38,29.04,57543400,0.016095171448565537,0.7625998530602679
2006-02-28,05,2006-05,2006,2,1,45.36,46.08,41.94,42.98,27.5,56377500,-0.05303030303030298,-2.512610780685706
2006-03-31,09,2006-09,2006,3,1,43.1,43.23,40.65,41.79,26.89,77981000,-0.02218181818181819,-1.0509891951211079
2006-04-30,14,2006-14,2006,4,3,42.04,44.41,40.23,44.03,28.33,39885600,0.05355150613611004,2.5373057280600277
2006-05-31,18,2006-18,2006,5,1,44.0,46.37,43.18,44.02,28.32,60059900,-0.00035298270384742647,-0.016724553630701106
2006-06-30,22,2006-22,2006,6,1,43.85,44.91,41.84,44.58,28.86,55686600,0.019067796610169552,0.903444796445106
2006-07-31,27,2006-27,2006,7,3,44.83,46.2,42.61,45.8,29.65,45307800,0.027373527373527384,1.2969758054148388
2006-08-31,31,2006-31,2006,8,1,45.0,45.47,42.52,43.9,28.42,54523400,-0.04148397976391216,-1.9655383587190076
2006-09-30,35,2006-35,2006,9,1,44.15,47.52,43.7,46.89,30.53,44044000,0.07424349049964807,3.517705612931451
2006-10-31,40,2006-40,2006,10,2,46.95,51.18,46.37,51.13,33.29,50362400,0.09040288241074346,4.2833482739198745
2006-11-30,44,2006-44,2006,11,1,51.11,53.09,50.78,51.81,33.74,64069100,0.013517572844698122,0.6404715288706657
2006-12-31,48,2006-48,2006,12,1,51.75,55.0,50.96,53.69,35.14,40514400,0.04149377593360981,1.9660025077090235
2007-01-31,00,2007-00,2007,1,3,53.69,54.64,50.3,50.85,33.28,50332100,-0.05293113261240745,-2.507912020790122
2007-02-28,04,2007-04,2007,2,1,51.5,54.33,50.45,50.75,33.21,47754700,-0.0021033653846154188,-0.09965884106085302
2007-03-31,08,2007-08,2007,3,1,50.36,54.26,48.65,51.77,34.05,48002400,0.025293586269195867,1.19842682222407
2007-04-30,13,2007-13,2007,4,2,51.27,56.99,50.96,54.1,35.58,38477700,0.04493392070484581,2.1289988389649066
2007-05-31,17,2007-17,2007,5,1,52.97,56.97,52.97,54.17,35.63,59230800,0.0014052838673412893,0.06658327773438806
2007-06-30,21,2007-21,2007,6,1,54.17,55.37,51.98,53.5,35.37,53150900,-0.0072972214426046955,-0.34574717129680144
2007-07-31,26,2007-26,2007,7,2,53.73,55.3,50.04,50.78,33.58,55991100,-0.050607859768165064,-2.397833819057387
2007-08-31,30,2007-30,2007,8,1,50.58,54.98,47.26,50.54,33.42,85750900,-0.004764740917212573,-0.22575657146295228
2007-09-30,35,2007-35,2007,9,4,50.61,52.77,48.98,50.34,33.48,53108500,0.0017953321364450048,0.08506402232635793
2007-10-31,39,2007-39,2007,10,1,50.51,54.65,49.56,52.21,34.72,60248900,0.0370370370370372,1.7548392753995499
2007-11-30,43,2007-43,2007,11,1,50.35,53.98,49.49,53.11,35.32,81240900,0.017281105990783363,0.8187902149041619
2007-12-31,48,2007-48,2007,12,3,52.58,55.84,51.35,53.8,35.97,53580800,0.018403171007927543,0.8719543964683467
2008-01-31,00,2008-00,2008,1,2,53.66,53.7,43.0,48.1,32.16,114078200,-0.10592160133444539,-5.018635425642227
2008-02-29,04,2008-04,2008,2,1,48.34,50.18,45.11,46.41,31.03,75714700,-0.03513681592039786,-1.6648055439191478
2008-03-31,09,2008-09,2008,3,3,46.26,49.07,44.0,47.85,32.19,84353300,0.03738317757009324,1.7712396424593404
2008-04-30,13,2008-13,2008,4,1,48.99,51.43,47.95,50.4,33.9,58914700,0.05312208760484616,2.516959594445379
2008-05-31,17,2008-17,2008,5,1,50.51,52.8,48.11,49.81,33.51,57866900,-0.011504424778761124,-0.5450872439515421
2008-06-30,22,2008-22,2008,6,2,49.52,50.34,43.29,43.4,29.37,74949100,-0.12354521038495958,-5.853653661717714
2008-07-31,26,2008-26,2008,7,1,43.2,46.35,41.26,44.12,29.86,110556700,0.016683690840994192,0.7904842905528061
2008-08-31,30,2008-30,2008,8,1,44.24,44.89,41.95,44.16,29.89,73064200,0.0010046885465506694,0.04760280686784228
2008-09-30,35,2008-35,2008,9,2,44.82,58.57,36.0,45.2,30.8,134453200,0.030444964871194413,1.4425025425415454
2008-10-31,39,2008-39,2008,10,1,43.44,45.69,28.91,42.55,29.0,172540600,-0.05844155844155852,-2.7689996358577225
2008-11-30,44,2008-44,2008,11,3,42.68,44.03,33.85,43.65,29.75,125557800,0.02586206896551735,1.225361907822099
