Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-01-15,00,1998-00,1998,1,2,9.44,9.85,8.58,9.57,6.44,645021000,,
1998-01-31,02,1998-02,1998,1,16,9.71,10.79,9.3,10.51,7.07,637134600,0.09782608695652173,7.504663931439899
1998-02-15,05,1998-05,1998,2,2,10.82,11.06,10.35,10.81,7.27,642973800,0.028288543140028155,2.1701369847319425
1998-02-28,07,1998-07,1998,2,17,10.98,11.42,10.69,10.98,7.38,434209800,0.015130674002751032,1.1607397063452818
1998-03-15,09,1998-09,1998,3,2,11.15,11.21,10.0,10.76,7.24,617943600,-0.01897018970189701,-1.455285628379191
1998-03-31,11,1998-11,1998,3,16,10.8,11.67,10.48,11.4,7.66,624030600,0.058011049723756924,4.450279532087751
1998-04-15,13,1998-13,1998,4,1,11.45,11.99,11.01,11.78,7.92,529982400,0.03394255874673635,2.603881073977991
1998-04-30,15,1998-15,1998,4,16,11.79,12.46,11.56,12.21,8.21,437043600,0.03661616161616177,2.8089847599721853
1998-05-15,17,1998-17,1998,5,1,12.29,12.79,12.2,12.73,8.56,470167800,0.042630937880633324,3.270404365846048
1998-05-31,20,1998-20,1998,5,18,12.73,13.58,12.49,12.6,8.47,431082000,-0.010514018691588745,-0.8065760300145656
1998-06-15,22,1998-22,1998,6,1,12.62,13.47,12.16,13.04,8.77,600800400,0.03541912632821709,2.7171549850156156
1998-06-30,24,1998-24,1998,6,16,13.14,15.71,13.02,15.34,10.32,632512200,0.17673888255416204,13.558407153469282
1998-07-15,26,1998-26,1998,7,1,15.57,16.02,15.08,15.93,10.71,442848000,0.03779069767441867,2.89908852131852
1998-07-31,28,1998-28,1998,7,16,15.98,17.42,15.66,15.96,10.73,828008400,0.0018674136321195078,0.14325740879603036
1998-08-15,31,1998-31,1998,8,3,16.02,16.69,15.42,16.07,10.81,838690200,0.007455731593662529,0.571961546395329
1998-08-31,33,1998-33,1998,8,17,16.0,17.54,13.58,13.65,9.18,1037358600,-0.15078630897317302,-11.567472537349447
1998-09-15,35,1998-35,1998,9,1,14.04,16.15,13.65,16.1,10.83,1021579200,0.1797385620915033,13.788525596617975
1998-09-30,37,1998-37,1998,9,16,16.19,17.06,14.75,15.45,10.39,661591200,-0.04062788550323171,-3.116741519900346
1998-10-15,39,1998-39,1998,10,1,15.03,15.06,10.28,14.23,9.57,1441138000,-0.07892204042348416,-6.054452432764692
1998-10-31,41,1998-41,1998,10,16,14.67,15.94,13.34,15.75,10.59,733428400,0.10658307210031337,8.176450288242417
1998-11-15,44,1998-44,1998,11,2,15.95,17.23,15.61,16.17,10.87,591819600,0.026440037771482405,2.0283301109420933
1998-11-30,46,1998-46,1998,11,16,16.5,20.09,16.38,18.84,12.67,495181600,0.16559337626494952,12.703386967662764
1998-12-15,48,1998-48,1998,12,1,18.53,21.19,18.47,20.94,14.08,624663600,0.111286503551697,8.537270939107119
1998-12-31,50,1998-50,1998,12,16,21.12,24.44,20.61,23.2,15.6,589628000,0.10795454545454541,8.281661964745544
1999-01-15,01,1999-01,1999,1,4,23.62,27.0,22.47,25.42,17.09,821260000,0.09551282051282062,7.327203217391615
1999-01-31,03,1999-03,1999,1,19,26.16,28.0,24.52,27.89,18.75,599161200,0.09713282621416042,7.451480889470793
1999-02-15,05,1999-05,1999,2,1,28.27,29.38,23.88,24.77,16.65,920572800,-0.1120000000000001,-8.592006349950754
1999-02-28,07,1999-07,1999,2,16,25.47,26.11,22.91,24.45,16.44,566598000,-0.012612612612612484,-0.9675682826521014
1999-03-15,09,1999-09,1999,3,1,24.44,27.0,23.5,26.25,17.65,586014000,0.07360097323600967,5.6462502625566975
1999-03-31,11,1999-11,1999,3,16,26.23,28.12,24.84,27.39,18.42,548449200,0.0436260623229463,3.3467446830544794
1999-04-15,13,1999-13,1999,4,1,27.62,30.0,26.56,27.58,18.54,482514800,0.006514657980455807,0.4997677029985144
1999-04-30,15,1999-15,1999,4,16,27.61,29.78,24.81,28.52,19.17,642742800,0.03398058252427205,2.606798043067597
1999-05-15,18,1999-18,1999,5,3,28.44,30.58,26.19,28.86,19.4,674839600,0.011997913406363914,0.9204120372646246
1999-05-31,20,1999-20,1999,5,17,28.7,29.38,25.94,27.25,18.32,478656400,-0.05567010309278342,-4.27069535067507
1999-06-15,22,1999-22,1999,6,1,27.27,29.12,26.38,27.8,18.69,463798400,0.02019650655021832,1.5493617189848006
1999-06-30,24,1999-24,1999,6,16,28.38,32.72,27.97,32.22,21.66,602852200,0.158908507223114,12.190561635019552
1999-07-15,26,1999-26,1999,7,1,32.53,34.62,31.75,33.28,22.38,353324800,0.0332409972299168,2.5500612435548247
1999-07-31,28,1999-28,1999,7,16,33.44,33.44,30.5,31.06,20.89,375250800,-0.06657730116175153,-5.107433878074576
1999-08-15,31,1999-31,1999,8,2,30.84,32.0,28.08,31.78,21.37,477698800,0.0229775011967448,1.7627038945395732
1999-08-31,33,1999-33,1999,8,16,31.88,35.16,30.84,33.91,22.8,415790600,0.06691623771642496,5.133435172985153
1999-09-15,35,1999-35,1999,9,1,34.09,36.38,33.38,35.25,23.7,317401000,0.03947368421052633,3.0281977267213644
1999-09-30,37,1999-37,1999,9,16,35.62,36.78,32.94,34.28,23.05,437428800,-0.02742616033755263,-2.103979855134103
1999-10-15,39,1999-39,1999,10,1,33.97,36.5,33.25,33.59,22.59,363229800,-0.019956616052060783,-1.530958677168172
1999-10-31,42,1999-42,1999,10,18,33.47,37.25,32.53,37.0,24.88,465382800,0.10137228862328462,7.776708460359834
1999-11-15,44,1999-44,1999,11,1,36.5,42.22,34.94,41.41,27.84,532946200,0.11897106109324773,9.126786717621098
1999-11-30,46,1999-46,1999,11,16,41.69,47.75,41.44,44.59,29.98,380114400,0.07686781609195403,5.896863964008173
1999-12-15,48,1999-48,1999,12,1,45.19,51.5,44.59,47.94,32.23,514515800,0.07505003335557037,5.75741395674175
1999-12-31,50,1999-50,1999,12,16,49.2,53.59,48.53,53.56,36.01,328643800,0.11728203537077264,8.997214220007383
2000-01-15,01,2000-01,2000,1,3,54.97,55.12,48.62,53.78,36.16,495577200,0.004165509580672078,0.3195543282849569
2000-01-31,03,2000-03,2000,1,18,53.75,57.88,50.0,54.75,36.81,490735400,0.01797566371681425,1.3789912214236364
2000-02-15,05,2000-05,2000,2,1,54.89,68.12,54.78,64.0,43.03,736455200,0.16897582178755766,12.962869051668227
2000-02-29,07,2000-07,2000,2,16,63.94,69.5,60.62,66.09,44.44,509547000,0.03276783639321401,2.513763021112875
2000-03-15,09,2000-09,2000,3,1,66.34,70.94,63.31,64.31,43.24,517902400,-0.027002700270026936,-2.071494394516859
2000-03-31,11,2000-11,2000,3,16,64.88,82.0,62.16,77.31,51.98,691210900,0.20212765957446788,15.506090487183135
2000-04-15,14,2000-14,2000,4,3,76.88,77.0,55.06,57.0,38.33,540355800,-0.2626010003847633,-20.14526306079737
2000-04-30,16,2000-16,2000,4,17,56.94,70.0,56.67,69.33,46.62,431453000,0.21627967649360813,16.59175315891406
2000-05-15,18,2000-18,2000,5,1,69.88,71.88,57.0,60.0,40.34,582843400,-0.13470613470613457,-10.333892542610974
2000-05-31,20,2000-20,2000,5,16,61.12,62.27,50.0,56.94,38.28,723448500,-0.051065939514129965,-3.9174899693893344
2000-06-15,22,2000-22,2000,6,1,58.58,66.62,57.88,66.5,44.71,403079900,0.16797283176593525,12.885925331715395
