Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2011-12-31,50,2011-50,2011,12,16,98.54,101.0,96.98,100.33,71.4,46808800,0.022336769759450092,2.655916527599614
2012-01-15,01,2012-01,2012,1,3,101.33,101.59,98.68,100.35,71.41,52878800,0.00014005602240874104,0.016653128841419142
2012-01-31,03,2012-03,2012,1,17,100.59,102.22,97.7,99.05,70.49,67473000,-0.012883349670914424,-1.5318733053310145
2012-02-15,05,2012-05,2012,2,1,99.46,101.29,98.26,98.61,70.18,49912200,-0.004397786920130375,-0.5229115530948295
2012-02-29,07,2012-07,2012,2,16,98.36,101.04,98.36,99.28,71.15,39021300,0.013821601595896293,1.6434345929051608
2012-03-15,09,2012-09,2012,3,1,99.28,100.44,96.37,98.04,70.26,75779600,-0.012508784258608574,-1.4873362267863701
2012-03-31,11,2012-11,2012,3,16,98.42,98.55,95.13,98.1,70.3,60640000,0.000569313976658048,0.0676933332922887
2012-04-15,14,2012-14,2012,4,2,97.82,99.5,96.96,96.97,69.49,54911400,-0.011522048364153714,-1.3700100333089222
2012-04-30,16,2012-16,2012,4,16,97.09,97.98,94.13,97.45,69.84,77940600,0.0050366959274716905,0.5988799679777448
2012-05-15,18,2012-18,2012,5,1,97.23,98.01,90.66,91.01,65.22,68151100,-0.06615120274914099,-7.865598947121974
2012-05-31,20,2012-20,2012,5,16,91.12,92.11,89.26,89.34,64.53,64219900,-0.010579576816927339,-1.2579470185566701
2012-06-15,22,2012-22,2012,6,1,87.47,90.76,85.92,90.5,65.37,94698100,0.013017201301720238,1.547788711288625
2012-06-30,25,2012-25,2012,6,18,90.6,90.62,87.38,88.53,63.94,59190600,-0.021875478048034358,-2.6010674024312164
2012-07-15,27,2012-27,2012,7,2,88.41,92.69,87.65,92.29,66.66,54548800,0.042539881138567326,5.058133947512451
2012-07-31,29,2012-29,2012,7,16,92.15,93.32,87.62,89.36,64.54,70923800,-0.03180318031803164,-3.7815043601439027
2012-08-15,31,2012-31,2012,8,1,89.49,90.43,86.15,87.81,63.42,60849600,-0.017353579175705014,-2.063398523694955
2012-08-31,33,2012-33,2012,8,16,87.94,89.86,87.16,89.49,65.14,55959300,0.027120782087669548,3.2247515716812596
2012-09-15,36,2012-36,2012,9,4,89.51,92.12,88.71,91.7,66.75,46728100,0.02471599631562782,2.938814511574353
2012-09-30,38,2012-38,2012,9,17,91.75,94.0,90.4,91.75,66.79,51969100,0.0005992509363297316,0.07125293778453938
2012-10-15,40,2012-40,2012,10,1,92.11,93.74,90.27,93.5,68.06,56873300,0.019014822578230284,2.2609259126884345
2012-10-31,42,2012-42,2012,10,16,93.97,94.16,86.37,86.8,63.19,78582400,-0.07155451072583019,-8.5080703122095
2012-11-15,44,2012-44,2012,11,1,87.0,88.13,83.61,84.05,61.18,79045000,-0.031808830511156794,-3.7821761869777206
2012-11-30,46,2012-46,2012,11,16,84.17,87.31,83.31,87.04,63.93,54318500,0.044949329846355024,5.344625446253424
2012-12-15,49,2012-49,2012,12,3,87.42,90.17,86.27,88.88,65.28,62597400,0.021116846550915058,2.510863583649212
2012-12-31,51,2012-51,2012,12,17,89.14,90.85,86.81,88.21,64.79,51446600,-0.007506127450980338,-0.8925036238462187
2013-01-15,00,2013-00,2013,1,2,89.4,92.12,89.25,91.51,67.21,50977400,0.03735144312393879,4.441211338564124
2013-01-31,02,2013-02,2013,1,16,91.13,95.29,90.91,95.29,69.99,59396800,0.0413628924267222,4.9181860586166035
2013-02-15,04,2013-04,2013,2,1,95.58,96.32,93.19,93.9,68.97,57003700,-0.014573510501500131,-1.7328390731030054
2013-02-28,07,2013-07,2013,2,19,94.14,96.78,93.3,95.9,71.01,41045100,0.02957807742496743,3.5169321944752863
2013-03-15,08,2013-08,2013,3,1,95.68,99.7,94.87,99.67,73.8,55203500,0.03929024081115329,4.671740859018458
2013-03-31,11,2013-11,2013,3,18,98.95,99.78,98.12,99.69,73.81,37524200,0.00013550135501372296,0.016111563675890686
