Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-04-30,15,1999-15,1999,4,16,72.7,75.86,64.83,67.15,27.3,80066361,-0.09030323225591474,-9.104938532360286
1999-05-15,18,1999-18,1999,5,3,66.79,72.34,66.44,67.99,27.64,55839118,0.01245421245421241,1.255711850304591
1999-05-31,20,1999-20,1999,5,17,67.81,70.31,62.98,64.53,26.23,61453779,-0.05101302460202606,-5.143453249103475
1999-06-15,22,1999-22,1999,6,1,64.89,67.57,62.98,64.53,26.33,55366363,0.0038124285169651717,0.38439296621867913
1999-06-30,24,1999-24,1999,6,16,65.84,70.61,64.17,70.25,28.67,58997161,0.08887200911507809,8.960633634319874
1999-07-15,26,1999-26,1999,7,1,70.49,72.46,68.88,69.66,28.43,38625614,-0.008371119637251567,-0.8440288109312659
1999-07-31,28,1999-28,1999,7,16,68.23,69.06,63.22,64.53,26.33,52293313,-0.07386563489271902,-7.4475968196356925
1999-08-15,31,1999-31,1999,8,2,64.17,65.54,58.15,60.83,24.82,64068957,-0.057349031522977545,-5.7822892255653695
1999-08-31,33,1999-33,1999,8,16,61.07,67.39,60.71,64.11,26.16,51239865,0.0539887187751813,5.443481408238459
1999-09-15,35,1999-35,1999,9,1,64.11,67.63,63.99,64.95,26.62,41361940,0.017584097859327352,1.772939087080099
1999-09-30,37,1999-37,1999,9,16,65.06,67.27,61.13,61.84,25.35,49637681,-0.04770848985725018,-4.810269320050231
1999-10-15,39,1999-39,1999,10,1,61.72,71.74,61.55,67.03,27.47,52686942,0.08362919132149882,8.432019845484234
1999-10-31,42,1999-42,1999,10,18,67.09,76.57,66.67,75.92,31.12,58566537,0.13287222424463052,13.397011426754474
1999-11-15,44,1999-44,1999,11,1,75.32,77.41,71.21,71.74,29.41,40967370,-0.05494858611825193,-5.540261256972009
1999-11-30,46,1999-46,1999,11,16,71.86,76.63,70.97,75.08,30.77,40474283,0.046242774566473965,4.662486707013321
1999-12-15,48,1999-48,1999,12,1,74.19,74.55,63.75,68.4,28.14,61927474,-0.08547286317842051,-8.617910411212184
1999-12-31,50,1999-50,1999,12,16,68.23,68.23,63.04,64.11,26.37,53942341,-0.06289978678038377,-6.34195120182369
2000-01-15,01,2000-01,2000,1,3,65.48,72.64,61.78,70.73,29.1,65896352,0.10352673492605224,10.438215049560679
2000-01-31,03,2000-03,2000,1,18,69.78,75.38,65.9,75.02,30.86,67643894,0.060481099656357395,6.098083988622925
2000-02-15,05,2000-05,2000,2,1,73.83,74.79,61.07,62.62,25.76,67475481,-0.16526247569669472,-16.66279982824795
2000-02-29,07,2000-07,2000,2,16,62.5,64.11,56.48,58.74,24.17,72041406,-0.06172360248447206,-6.223360920507352
2000-03-15,09,2000-09,2000,3,1,58.68,59.04,49.62,57.07,23.59,107376718,-0.023996690111708796,-2.419496877232717
2000-03-31,11,2000-11,2000,3,16,57.67,62.92,57.01,59.28,24.5,87906346,0.03857566765578646,3.8894408768816744
2000-04-15,14,2000-14,2000,4,3,59.52,66.56,59.52,60.65,25.07,65769441,0.023265306122449037,2.345754153972372
2000-04-30,16,2000-16,2000,4,17,60.83,69.48,59.04,66.32,27.41,60804017,0.09333865177502987,9.410988575653832
2000-05-15,18,2000-18,2000,5,1,66.32,67.27,63.69,66.44,27.46,45260499,0.0018241517694272957,0.18392242801745257
2000-05-31,20,2000-20,2000,5,16,66.44,71.92,65.84,71.21,29.55,54232322,0.07611070648215579,7.673959025194854
2000-06-15,22,2000-22,2000,6,1,70.67,71.74,65.54,69.48,28.83,43809753,-0.024365482233502656,-2.4566808131369813
2000-06-30,24,2000-24,2000,6,16,69.24,73.22,67.09,73.12,30.34,58808623,0.05237599722511277,5.280876701669665
2000-07-15,27,2000-27,2000,7,3,72.58,73.83,63.45,64.17,26.63,46577522,-0.12228081740276864,-12.329119327465236
2000-07-31,29,2000-29,2000,7,17,63.93,69.78,60.11,68.37,28.37,82962823,0.0653398422831395,6.587972909055363
2000-08-15,31,2000-31,2000,8,1,67.87,71.98,66.79,69.9,29.0,45265530,0.022206556221360474,2.23900434524753
2000-08-31,33,2000-33,2000,8,16,69.95,70.97,66.67,66.69,27.8,38163341,-0.04137931034482756,-4.172121725758471
2000-09-15,35,2000-35,2000,9,1,65.9,66.91,62.02,64.11,26.73,43634528,-0.038489208633093575,-3.880723535680024
2000-09-30,38,2000-38,2000,9,18,64.11,71.45,63.81,71.03,29.61,45357229,0.1077441077441077,10.863437041256628
2000-10-15,40,2000-40,2000,10,2,70.91,74.25,69.54,72.7,30.31,53487720,0.023640661938534313,2.3835998827225358
2000-10-31,42,2000-42,2000,10,16,72.04,85.88,71.86,85.82,35.78,96877119,0.1804684922467834,18.195965835177258
2000-11-15,44,2000-44,2000,11,1,85.88,88.5,82.36,87.43,36.45,90951623,0.018725544997205246,1.8880269501464408
2000-11-30,46,2000-46,2000,11,16,87.37,92.26,83.37,88.44,36.87,62830744,0.011522633744855737,1.1617842391343667
2000-12-15,48,2000-48,2000,12,1,87.31,88.68,84.39,86.24,36.09,74341137,-0.02115541090317319,-2.13302127828985
2000-12-31,51,2000-51,2000,12,18,85.88,91.54,84.09,89.34,37.39,49739022,0.03602105846494874,3.6318691479886964
2001-01-15,00,2001-00,2001,1,2,89.1,90.89,77.17,77.71,32.52,75908107,-0.13024872960684664,-13.132494234841507
2001-01-31,02,2001-02,2001,1,16,77.65,80.57,74.96,78.42,32.82,76602302,0.009225092250922495,0.9301316885531639
2001-02-15,04,2001-04,2001,2,1,78.96,81.63,72.9,74.52,31.19,61636757,-0.04966483851310177,-5.00752066769762
2001-02-28,06,2001-06,2001,2,16,73.95,77.69,73.09,76.53,32.03,41234923,0.026931708881051675,2.715423886915588
2001-03-15,08,2001-08,2001,3,1,76.81,77.32,67.86,70.66,29.7,67602813,-0.07274430221667194,-7.334537022830168
2001-03-31,10,2001-10,2001,3,16,69.86,73.14,62.98,72.42,30.44,70389968,0.024915824915825002,2.512169815790605
2001-04-15,13,2001-13,2001,4,2,71.95,76.05,68.75,75.86,31.89,48066100,0.047634691195795,4.802828475912829
2001-04-30,15,2001-15,2001,4,16,75.86,77.15,68.7,72.49,30.47,69835050,-0.04452806522420827,-4.489598951257817
2001-05-15,17,2001-17,2001,5,1,71.71,74.19,70.85,72.42,30.44,42411409,-0.0009845749917951618,-0.09927102891942076
2001-05-31,19,2001-19,2001,5,16,72.85,75.53,68.47,69.65,29.41,62547889,-0.03383705650459923,-3.411664365648425
2001-06-15,21,2001-21,2001,6,1,68.7,72.03,67.84,70.37,29.72,50063904,0.010540632437946229,1.062772705275091
2001-06-30,24,2001-24,2001,6,18,69.83,72.38,60.73,60.98,25.75,77939026,-0.1335800807537012,-13.468381961826296
2001-07-15,26,2001-26,2001,7,2,61.12,62.29,57.59,58.68,24.78,65558164,-0.03766990291262129,-3.798115991766526
2001-07-31,28,2001-28,2001,7,16,59.21,65.84,58.68,64.87,27.39,78640875,0.10532687651331707,10.619716620347676
2001-08-15,30,2001-30,2001,8,1,64.42,67.53,64.04,65.74,27.76,44927655,0.013508579773640061,1.3620197796455087
2001-08-31,32,2001-32,2001,8,16,65.84,68.23,61.79,62.12,26.37,59031639,-0.050072046109510104,-5.048577892811123
2001-09-15,35,2001-35,2001,9,4,62.21,64.79,60.6,63.07,26.78,29406461,0.015547971179370457,1.5676440184321871
2001-09-30,37,2001-37,2001,9,17,64.84,66.07,58.06,63.55,26.98,94120775,0.007468259895444307,0.7529968262820192
2001-10-15,39,2001-39,2001,10,1,63.79,66.79,63.24,66.75,28.34,56108034,0.05040770941438111,5.082421573508602
2001-10-31,41,2001-41,2001,10,16,66.79,67.37,60.88,60.89,25.85,59869096,-0.08786167960479885,-8.858765873236278
2001-11-15,43,2001-43,2001,11,1,60.89,63.18,60.52,61.7,26.19,52309348,0.013152804642166283,1.3261482983874389
2001-11-30,45,2001-45,2001,11,16,62.21,65.01,60.83,64.65,27.44,53185477,0.047728140511645645,4.812250622335007
2001-12-15,48,2001-48,2001,12,3,64.07,65.43,54.86,55.43,23.65,114374737,-0.1381195335276969,-13.926078075744481
2001-12-31,50,2001-50,2001,12,17,55.9,57.63,54.2,56.11,23.94,70966056,0.012262156448203054,1.2363475586197687
2002-01-15,00,2002-00,2002,1,2,56.44,57.13,55.3,55.96,23.88,68183509,-0.0025062656641604564,-0.252697431175853
2002-01-31,02,2002-02,2002,1,16,56.15,57.14,54.11,56.47,24.1,76122109,0.009212730318258089,0.9288852809303269
2002-02-15,04,2002-04,2002,2,1,56.32,57.91,55.06,57.07,24.35,58169868,0.010373443983402453,1.0459157161738877
2002-02-28,07,2002-07,2002,2,19,56.42,59.62,56.2,58.52,24.97,49419488,0.02546201232032841,2.567239857259992
2002-03-15,08,2002-08,2002,3,1,58.55,61.55,56.81,57.01,24.47,79288746,-0.020024028834601526,-2.018948238669666
2002-03-31,11,2002-11,2002,3,18,56.55,56.97,54.37,54.94,23.58,70057960,-0.03637106661217815,-3.6671591657071967
2002-04-15,13,2002-13,2002,4,1,54.99,55.15,48.66,52.03,22.33,110728326,-0.0530110262934691,-5.344904317173624
2002-04-30,15,2002-15,2002,4,16,52.43,54.52,51.29,51.85,22.25,81235511,-0.0035826242722794,-0.3612226602388244
2002-05-15,17,2002-17,2002,5,1,51.57,55.14,51.54,54.29,23.3,64929781,0.04719101123595504,4.75809387825264
2002-05-31,19,2002-19,2002,5,16,54.29,56.15,53.39,54.48,23.38,59778340,0.0034334763948498104,0.3461846353276012
2002-06-15,22,2002-22,2002,6,3,54.44,54.57,48.45,50.1,21.64,73501480,-0.07442258340461927,-7.5037518634791995
2002-06-30,24,2002-24,2002,6,17,50.1,51.4,45.42,48.32,20.87,82644652,-0.03558225508317925,-3.5876262375302908
2002-07-15,26,2002-26,2002,7,1,48.56,48.75,40.17,43.61,18.84,129733493,-0.09726880689985629,-9.807251477216157
2002-07-31,28,2002-28,2002,7,16,42.7,47.33,36.74,47.33,20.44,125743022,0.0849256900212314,8.56274097997139
2002-08-15,30,2002-30,2002,8,1,47.1,49.33,43.27,48.26,20.85,72051467,0.020058708414872894,2.02244485156835
2002-08-31,32,2002-32,2002,8,16,48.26,51.53,47.35,48.21,20.82,54464245,-0.0014388489208633226,-0.1450737770347684
2002-09-15,35,2002-35,2002,9,3,47.19,48.02,45.04,47.01,20.46,46170164,-0.01729106628242072,-1.7433938047117512
2002-09-30,37,2002-37,2002,9,16,46.57,47.38,42.4,43.62,18.98,74984296,-0.07233626588465303,-7.293396239392058
2002-10-15,39,2002-39,2002,10,1,44.18,48.68,41.36,48.55,21.13,92609874,0.11327713382507887,11.42131145069549
2002-10-31,41,2002-41,2002,10,16,48.62,52.71,46.85,51.76,22.52,91040074,0.06578324656885948,6.632679711520909
2002-11-15,43,2002-43,2002,11,1,51.05,54.01,49.43,52.83,22.99,94265923,0.02087033747779743,2.1042783866965573
2002-11-30,46,2002-46,2002,11,18,53.32,57.71,52.91,56.69,24.67,69312205,0.07307525010874305,7.367905266019761
2002-12-15,48,2002-48,2002,12,2,57.68,57.68,52.63,54.71,23.96,87884023,-0.028779894608836676,-2.9017695694286942
2002-12-31,50,2002-50,2002,12,16,55.2,56.07,53.17,54.02,23.65,56225829,-0.012938230383973348,-1.3045135752145538
2003-01-15,00,2003-00,2003,1,2,54.94,57.48,54.68,56.57,24.77,52997883,0.047357293868921735,4.774859536738376
2003-01-31,02,2003-02,2003,1,16,56.57,57.0,49.14,52.85,23.14,79745779,-0.06580540976988292,-6.634914344523047
2003-02-15,05,2003-05,2003,2,3,52.86,53.73,49.24,51.44,22.53,54415409,-0.02636127917026787,-2.6579095840055897
2003-02-28,07,2003-07,2003,2,18,52.32,52.91,49.24,50.33,22.04,45372741,-0.02174877940523756,-2.192848414078569
2003-03-15,09,2003-09,2003,3,3,50.91,51.26,47.61,48.47,21.37,59060249,-0.030399274047186897,-3.065045566072559
2003-03-31,11,2003-11,2003,3,17,48.47,54.25,48.19,52.27,23.05,68256976,0.07861488067384181,7.926445580991764
2003-04-15,13,2003-13,2003,4,1,52.58,55.77,52.15,54.32,23.95,59371297,0.0390455531453362,3.936817680487928
2003-04-30,15,2003-15,2003,4,16,54.48,56.82,52.63,55.52,24.48,75175555,0.022129436325678542,2.2312286334345117
2003-05-15,17,2003-17,2003,5,1,55.52,57.14,54.61,56.8,25.05,53736201,0.023284313725490113,2.347670619784427
2003-05-31,19,2003-19,2003,5,16,56.52,56.92,51.62,53.03,23.39,86200725,-0.06626746506986025,-6.681501659281865
2003-06-15,22,2003-22,2003,6,2,53.24,57.5,53.08,56.52,25.08,59769641,0.07225309961521997,7.28501089423622
2003-06-30,24,2003-24,2003,6,16,56.52,60.59,56.5,57.78,25.64,85210888,0.02232854864433831,2.251304386839387
2003-07-15,26,2003-26,2003,7,1,57.73,59.82,56.98,59.04,26.2,56538028,0.021840873634945357,2.202133932212607
2003-07-31,28,2003-28,2003,7,16,59.16,59.45,52.51,52.75,23.41,87369351,-0.10648854961832055,-10.736843792338357
2003-08-15,30,2003-30,2003,8,1,52.49,53.48,50.12,51.03,22.65,72045284,-0.03246475865014953,-3.2733006847400263
2003-08-31,33,2003-33,2003,8,18,51.1,51.48,47.21,48.02,22.51,71159199,-0.006181015452538463,-0.6232087640389604
2003-09-15,35,2003-35,2003,9,2,47.85,51.81,47.85,50.66,23.93,66830225,0.06308307418924919,6.360431388521171
2003-09-30,37,2003-37,2003,9,16,50.91,51.39,47.81,48.3,22.81,66848043,-0.046803175929795326,-4.718989889003883
2003-10-15,39,2003-39,2003,10,1,48.44,49.57,46.34,46.65,22.03,79666341,-0.034195528277071396,-3.4478077391734807
2003-10-31,41,2003-41,2003,10,16,46.56,46.98,41.87,42.22,19.94,133873301,-0.09487063095778481,-9.565452330088554
2003-11-15,44,2003-44,2003,11,3,42.22,44.99,40.66,44.45,20.99,123238618,0.05265797392176519,5.309307361640975
2003-11-30,46,2003-46,2003,11,17,44.18,44.6,38.71,38.74,18.3,131708973,-0.12815626488804177,-12.921518811593542
2003-12-15,48,2003-48,2003,12,1,39.36,42.84,39.28,41.7,19.87,122035407,0.08579234972677607,8.650123049807995
2003-12-31,50,2003-50,2003,12,16,41.92,44.18,41.74,44.08,21.0,80459465,0.05686965274282829,5.733955248830103
2004-01-15,00,2004-00,2004,1,2,46.64,46.64,43.42,43.83,20.88,95962005,-0.005714285714285783,-0.576150143080939
2004-01-31,02,2004-02,2004,1,16,44.04,46.15,43.61,45.42,21.64,89876166,0.03639846743295028,3.669921888398666
2004-02-15,05,2004-05,2004,2,2,45.69,47.07,45.19,46.64,22.22,72038997,0.026802218114602594,2.702367815282561
2004-02-29,07,2004-07,2004,2,17,46.58,46.94,45.26,45.88,21.86,64744916,-0.016201620162016206,-1.6335490105354966
2004-03-15,09,2004-09,2004,3,1,46.2,46.37,42.74,42.8,20.55,80662884,-0.05992680695333941,-6.042196720096232
2004-03-31,11,2004-11,2004,3,16,43.15,43.3,40.89,42.17,20.25,97653686,-0.014598540145985384,-1.4719164239293867
2004-04-15,13,2004-13,2004,4,1,42.51,44.99,42.25,44.83,21.53,69821113,0.06320987654320986,6.373216397537224
2004-04-30,15,2004-15,2004,4,16,45.09,45.42,43.69,44.85,21.54,62897502,0.00046446818392920086,0.04683059685978621
2004-05-15,18,2004-18,2004,5,3,44.86,46.19,43.76,44.32,21.28,60414266,-0.01207056638811499,-1.2170302465265597
2004-05-31,20,2004-20,2004,5,17,43.89,45.56,43.73,45.13,21.67,46841093,0.018327067669172914,1.8478499654733824
2004-06-15,22,2004-22,2004,6,1,45.23,46.29,44.73,45.75,22.14,55957435,0.021688970927549622,2.186818148057531
2004-06-30,24,2004-24,2004,6,16,45.99,46.55,44.76,45.32,21.93,61061407,-0.009485094850948506,-0.9563467822142838
2004-07-15,26,2004-26,2004,7,1,45.47,45.54,42.65,42.66,20.64,49881236,-0.05882352941176472,-5.930957355244891
2004-07-31,28,2004-28,2004,7,16,42.89,43.7,42.22,43.27,20.94,69459868,0.014534883720930258,1.4654981837087688
2004-08-15,31,2004-31,2004,8,2,43.23,43.61,41.47,42.55,20.59,47668491,-0.016714422158548348,-1.685252925678478
2004-08-31,33,2004-33,2004,8,16,42.37,44.85,42.37,42.91,20.76,66207819,0.00825643516270036,0.832465602557444
2004-09-15,35,2004-35,2004,9,1,42.55,43.88,42.1,43.32,21.14,55324548,0.018304431599229343,1.845567654859446
2004-09-30,37,2004-37,2004,9,16,43.32,43.42,30.97,31.49,15.37,211421738,-0.2729422894985809,-27.519754350802803
2004-10-15,39,2004-39,2004,10,1,32.15,32.75,28.39,29.1,14.2,352196435,-0.07612231620039034,-7.675129589838699
2004-10-31,42,2004-42,2004,10,18,28.91,30.57,28.82,29.88,14.58,135021490,0.026760563380281654,2.698167923583235
2004-11-15,44,2004-44,2004,11,1,28.0,28.44,24.43,25.85,12.61,461062358,-0.1351165980795611,-13.623303280325889
2004-11-30,46,2004-46,2004,11,16,26.0,26.84,25.65,26.74,13.05,141282348,0.03489294210943705,3.5181253780516966
2004-12-15,48,2004-48,2004,12,1,26.57,29.12,26.07,29.08,14.39,190581630,0.10268199233716468,10.353042800956207
2004-12-31,50,2004-50,2004,12,16,29.15,31.16,28.98,30.67,15.17,178154550,0.0542043085476025,5.46521852192823
2005-01-15,01,2005-01,2005,1,3,30.52,30.75,29.01,29.46,14.57,110074480,-0.039551746868820015,-3.9878553080750057
2005-01-31,03,2005-03,2005,1,18,29.46,30.06,26.22,26.77,13.24,162592378,-0.091283459162663,-9.203771160060874
2005-02-15,05,2005-05,2005,2,1,26.77,28.35,26.51,28.01,13.86,116169228,0.04682779456193353,4.721472093978937
2005-02-28,07,2005-07,2005,2,16,27.77,31.12,27.19,30.25,14.96,161157667,0.07936507936507953,8.002085320568519
2005-03-15,09,2005-09,2005,3,1,30.59,31.01,29.68,30.53,15.29,84588062,0.022058823529411686,2.224109008216826
2005-03-31,11,2005-11,2005,3,16,30.53,31.11,29.98,30.89,15.46,88518273,0.011118378024852937,1.1210246407232094
2005-04-15,13,2005-13,2005,4,1,31.17,34.6,30.52,33.21,16.62,139983980,0.07503234152652016,7.565231503585342
2005-04-30,16,2005-16,2005,4,18,33.16,33.38,31.76,32.35,16.19,84078838,-0.025872442839951826,-2.6086220377160094
2005-05-15,18,2005-18,2005,5,2,32.51,33.59,31.78,31.93,15.98,71385253,-0.012970969734404036,-1.3078145619656818
2005-05-31,20,2005-20,2005,5,16,32.03,32.05,30.74,30.95,15.5,96432978,-0.030037546933667114,-3.0285739686356914
2005-06-15,22,2005-22,2005,6,1,30.73,30.92,29.59,30.44,15.42,72567293,-0.005161290322580614,-0.5203936776214839
2005-06-30,24,2005-24,2005,6,16,30.53,31.01,29.01,29.39,14.89,88683436,-0.03437094682230868,-3.4654945376625443
2005-07-15,26,2005-26,2005,7,1,29.39,30.82,28.53,30.45,15.42,85786031,0.03559435862995297,3.5888465930662474
2005-07-31,29,2005-29,2005,7,18,30.45,30.86,29.21,29.64,15.01,68635092,-0.02658884565499353,-2.680854264984235
2005-08-15,31,2005-31,2005,8,1,29.81,30.02,28.93,29.26,14.82,75498234,-0.012658227848101222,-1.2762819625210478
2005-08-31,33,2005-33,2005,8,16,29.29,29.34,25.91,26.94,13.83,197281914,-0.0668016194331984,-6.7353584540331655
2005-09-15,35,2005-35,2005,9,1,27.02,28.11,26.94,27.44,14.09,90123597,0.018799710773680367,1.8955048091238147
2005-09-30,37,2005-37,2005,9,16,27.67,27.67,25.73,25.96,13.33,95031068,-0.053938963804116336,-5.438464799841298
2005-10-15,40,2005-40,2005,10,3,26.16,26.56,24.33,25.92,13.31,115840890,-0.0015003750937734317,-0.1512772318667102
2005-10-31,42,2005-42,2005,10,17,25.86,26.97,24.93,26.93,13.83,101063567,0.039068369646882095,3.939118183348226
2005-11-15,44,2005-44,2005,11,1,27.15,29.48,26.53,28.65,14.71,129467091,0.06362979031091842,6.415554738572937
2005-11-30,46,2005-46,2005,11,16,28.73,29.59,27.95,28.05,14.59,111915502,-0.008157715839565038,-0.822512100931322
2005-12-15,48,2005-48,2005,12,1,28.33,29.11,26.71,28.41,14.77,151616046,0.012337217272104128,1.2439156618950844
2005-12-31,50,2005-50,2005,12,16,28.24,31.05,28.24,30.35,15.79,125125751,0.06905890318212582,6.9629519661439545
2006-01-15,01,2006-01,2006,1,3,31.03,32.18,30.35,31.94,16.61,102526049,0.051931602279924105,5.236070014700058
2006-01-31,03,2006-03,2006,1,17,31.59,33.28,31.06,32.92,17.12,114780838,0.030704394942805635,3.09580976941441
2006-02-15,05,2006-05,2006,2,1,32.7,33.68,32.02,33.67,17.51,98141845,0.02278037383177578,2.296860237457579
2006-02-28,07,2006-07,2006,2,16,33.4,34.97,33.26,33.26,17.3,83393970,-0.011993146773272456,-1.2092243151470203
2006-03-15,09,2006-09,2006,3,1,33.44,33.84,32.77,33.55,17.64,76290104,0.01965317919075149,1.981556850480667
2006-03-31,11,2006-11,2006,3,16,33.4,34.83,33.36,33.62,17.68,85295463,0.0022675736961450532,0.22863100915909285
2006-04-15,14,2006-14,2006,4,3,33.85,34.44,32.08,32.39,17.03,99428057,-0.03676470588235281,-3.7068483470280427
2006-04-30,16,2006-16,2006,4,17,32.35,33.65,32.01,32.84,17.27,76680484,0.014092777451556016,1.4209222553963032
2006-05-15,18,2006-18,2006,5,1,33.08,33.66,32.43,33.1,17.4,87330258,0.007527504342790925,0.7589702232247326
2006-05-31,20,2006-20,2006,5,16,33.25,33.88,31.25,31.77,16.9,145822493,-0.028735632183908066,-2.8973067539989423
2006-06-15,22,2006-22,2006,6,1,31.98,32.96,31.6,32.76,17.42,102941059,0.030769230769230882,3.1023469242819535
2006-06-30,24,2006-24,2006,6,16,32.82,35.15,32.53,34.76,18.49,101809638,0.06142365097588964,6.193117927204609
2006-07-15,27,2006-27,2006,7,3,35.21,35.68,33.4,34.49,18.35,97948490,-0.007571660356949561,-0.7634223096529245
2006-07-31,29,2006-29,2006,7,17,34.49,39.85,34.25,38.43,20.44,145709623,0.11389645776566759,11.483755576667626
2006-08-15,31,2006-31,2006,8,1,38.53,39.87,38.32,39.07,20.78,99994502,0.016634050880626194,1.67714938910545
2006-08-31,33,2006-33,2006,8,16,39.36,39.82,36.26,38.69,20.77,159846724,-0.0004812319538017862,-0.04852082533165274
2006-09-15,35,2006-35,2006,9,1,38.66,40.3,38.07,39.22,21.05,76869649,0.013480982185845036,1.35923721766807
2006-09-30,38,2006-38,2006,9,18,38.98,40.56,38.72,39.98,21.46,97177897,0.019477434679334937,1.9638371860359582
2006-10-15,40,2006-40,2006,10,2,40.22,41.55,39.35,41.22,22.13,102643321,0.031220876048462243,3.1478846354258745
2006-10-31,42,2006-42,2006,10,16,41.41,44.25,41.34,43.34,23.27,129974950,0.0515137821961138,5.193942772012915
2006-11-15,44,2006-44,2006,11,1,43.88,44.2,40.35,42.13,22.62,168233134,-0.027932960893854664,-2.816376397741978
2006-11-30,46,2006-46,2006,11,16,42.37,43.0,41.38,42.47,22.8,107604028,0.007957559681697646,0.8023311011074021
2006-12-15,48,2006-48,2006,12,1,42.6,43.8,40.99,41.98,22.73,135238636,-0.0030701754385965563,-0.3095543531904197
2006-12-31,51,2006-51,2006,12,18,41.88,42.05,40.68,41.6,22.52,73969725,-0.009238891333040122,-0.9315229986020438
2007-01-15,00,2007-00,2007,1,3,42.01,43.37,41.18,42.74,23.14,82319771,0.027531083481350027,2.775856595216758
2007-01-31,02,2007-02,2007,1,16,42.75,44.42,42.46,42.7,23.12,106351670,-0.0008643042350907626,-0.08714457652477473
2007-02-15,04,2007-04,2007,2,1,42.84,43.36,41.66,41.87,22.67,99799469,-0.01946366782006914,-1.9624491248971996
