Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2010-08-15,31,2010-31,2010,8,2,25.27,26.11,23.77,24.31,24.24,69429600,-0.017430077016619472,-1.0948539806627393
2010-08-31,33,2010-33,2010,8,16,24.22,28.54,23.94,27.47,27.39,199185600,0.12995049504950495,8.162718768160579
2010-09-15,35,2010-35,2010,9,1,27.97,30.5,27.83,29.2,29.12,119950000,0.06316173786053314,3.9674454711958136
2010-09-30,37,2010-37,2010,9,16,29.09,30.94,27.8,27.95,27.87,121016000,-0.042925824175824134,-2.6963454852963684
2010-10-15,39,2010-39,2010,10,1,28.27,28.73,24.48,27.09,27.02,225219200,-0.030498744169357828,-1.915750081149795
2010-10-31,42,2010-42,2010,10,18,27.23,29.25,25.11,29.02,28.93,94149600,0.07068837897853442,4.440224391289294
2010-11-15,44,2010-44,2010,11,1,29.08,29.84,28.11,28.41,28.33,96826800,-0.020739716557207077,-1.3027458919902732
2010-11-30,46,2010-46,2010,11,16,28.13,36.61,27.3,34.81,34.71,211580800,0.2252029650547125,14.145913555752287
2010-12-15,48,2010-48,2010,12,1,35.52,37.81,33.51,33.93,33.83,145666000,-0.025352924229328777,-1.5925202159149716
2010-12-31,50,2010-50,2010,12,16,34.12,35.0,32.42,33.0,32.91,88637600,-0.027194797516996827,-1.7082157632700943
2011-01-15,01,2011-01,2011,1,3,33.28,36.65,33.28,36.62,36.51,90808000,0.10938924339106659,6.8711829818192465
2011-01-31,03,2011-03,2011,1,18,36.28,36.4,30.51,32.28,32.19,126198400,-0.11832374691865244,-7.432395462010562
2011-02-15,05,2011-05,2011,2,1,32.51,36.62,32.0,35.62,35.52,93755600,0.10344827586206917,6.498006664703213
2011-02-28,07,2011-07,2011,2,16,35.69,37.0,32.09,33.07,32.97,122646000,-0.07179054054054068,-4.509455638652426
2011-03-15,09,2011-09,2011,3,1,33.17,33.22,30.06,31.39,31.3,140402400,-0.050652107976948635,-3.181664773749624
2011-03-31,11,2011-11,2011,3,16,31.35,33.69,29.42,33.4,33.3,154728000,0.0638977635782747,4.013678238048831
2011-04-15,13,2011-13,2011,4,1,33.74,34.27,32.35,33.43,33.34,98822800,0.001201201201201485,0.07545232964021513
2011-04-30,16,2011-16,2011,4,18,33.12,35.62,32.05,34.65,34.55,85255200,0.036292741451709576,2.2796945997244027
2011-05-15,18,2011-18,2011,5,2,34.9,34.92,32.29,33.73,33.63,62674400,-0.026628075253255945,-1.6726176344841295
2011-05-31,20,2011-20,2011,5,16,33.22,38.5,31.81,38.06,37.96,173309600,0.12875408861135895,8.087567617075836
2011-06-15,22,2011-22,2011,6,1,37.7,38.01,34.19,34.87,34.77,96262800,-0.08403582718651204,-5.278631862940747
2011-06-30,24,2011-24,2011,6,16,34.84,37.4,33.67,37.24,37.14,89610800,0.06816220880069013,4.281545374988496
2011-07-15,26,2011-26,2011,7,1,37.33,40.01,36.83,38.6,38.49,73374000,0.03634894991922466,2.283225282024152
2011-07-31,29,2011-29,2011,7,18,38.44,40.03,35.4,36.18,36.07,78679200,-0.06287347362951423,-3.949338423217035
