Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-05-15,17,2009-17,2009,5,1,24.94,28.45,23.58,24.23,19.29,336543100,-0.038863976083707064,-3.0865888092034734
2009-05-31,20,2009-20,2009,5,18,24.79,26.32,23.05,24.85,19.78,177074400,0.025401762571280573,2.0174157146887475
2009-06-15,22,2009-22,2009,6,1,25.55,27.4,24.16,25.23,20.08,228132000,0.015166835187057526,1.2045546667323872
2009-06-30,24,2009-24,2009,6,16,25.37,25.54,22.41,23.24,18.64,213530300,-0.0717131474103585,-5.695479993936279
2009-07-15,26,2009-26,2009,7,1,23.49,27.75,22.0,27.22,21.83,184131900,0.17113733905579376,13.59177955515271
2009-07-31,28,2009-28,2009,7,16,26.97,30.0,26.66,28.33,22.72,221349500,0.040769583142464594,3.23793270180035
2009-08-15,31,2009-31,2009,8,3,28.9,33.7,28.13,31.72,25.44,155053600,0.11971830985915499,9.508064606465625
2009-08-31,33,2009-33,2009,8,17,30.74,34.5,30.09,33.82,27.12,124289600,0.0660377358490567,5.244737080370056
2009-09-15,35,2009-35,2009,9,1,33.58,34.87,31.68,34.65,27.79,107842400,0.024705014749262455,1.9620797906019782
2009-09-30,37,2009-37,2009,9,16,34.9,36.5,32.6,33.9,27.33,142350800,-0.016552716804606016,-1.314621806604864
2009-10-15,39,2009-39,2009,10,1,33.85,35.68,31.69,35.54,28.65,130924100,0.04829857299670692,3.8358873675467944
2009-10-31,41,2009-41,2009,10,16,35.14,37.17,34.26,34.84,28.09,156895600,-0.01954624781849912,-1.5523689508390224
2009-11-15,44,2009-44,2009,11,2,34.95,40.6,34.63,40.35,32.53,131812900,0.15806336774652907,12.553440774578448
2009-11-30,46,2009-46,2009,11,16,40.66,42.2,40.3,41.83,33.73,108368900,0.036889025514909246,2.9297376339338146
2009-12-15,48,2009-48,2009,12,1,42.21,42.25,38.79,40.96,33.02,127777600,-0.02104951082122719,-1.671758556048647
2009-12-31,50,2009-50,2009,12,16,41.32,41.86,39.97,40.52,32.67,65591100,-0.010599636583888628,-0.8418263635966521
2010-01-15,01,2010-01,2010,1,4,40.81,42.84,40.37,42.39,34.33,94882200,0.0508111417202326,4.035436340294343
2010-01-31,03,2010-03,2010,1,19,42.24,43.25,36.83,37.66,30.5,138896200,-0.11156422953684819,-8.860465065493036
