Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-05-31,18,1999-18,1999,5,3,1335.18,1375.98,1277.31,1301.84,1301.84,15880260000,-0.02497041597387628,-1.913161921181996
1999-06-30,22,1999-22,1999,6,1,1301.84,1372.93,1277.47,1372.71,1372.71,16079170000,0.05443833343575255,4.1709095551652045
1999-07-31,26,1999-26,1999,7,1,1372.71,1420.33,1328.49,1328.72,1328.72,15332930000,-0.03204609859329355,-2.455280505349779
1999-08-31,31,1999-31,1999,8,2,1328.72,1382.84,1267.73,1320.41,1320.41,15818550000,-0.0062541393220543195,-0.47917428421052827
1999-09-30,35,1999-35,1999,9,1,1320.41,1361.39,1256.26,1282.71,1282.71,16438700000,-0.02855173771783015,-2.187552559896295
1999-10-31,39,1999-39,1999,10,1,1282.71,1373.17,1233.7,1362.93,1362.93,18832000000,0.06253946722174142,4.79159527758046
1999-11-30,44,1999-44,1999,11,1,1362.93,1425.31,1346.41,1388.91,1388.91,18384820000,0.01906187405075821,1.4604663221642213
1999-12-31,48,1999-48,1999,12,1,1388.91,1473.1,1387.38,1469.25,1469.25,19640690000,0.05784392077240419,4.431835925737401
2000-01-31,01,2000-01,2000,1,3,1469.25,1478.0,1350.14,1394.46,1394.46,21494400000,-0.050903522205206664,-3.9000824190885814
2000-02-29,05,2000-05,2000,2,1,1394.46,1444.55,1325.07,1366.42,1366.42,20912000000,-0.020108142219927405,-1.5406283996679937
2000-03-31,09,2000-09,2000,3,1,1366.42,1552.87,1346.62,1498.58,1498.58,26156200000,0.09671989578606865,7.410402046653321
2000-04-30,14,2000-14,2000,4,3,1498.58,1527.19,1339.4,1452.43,1452.43,20106460000,-0.030795820042973876,-2.3594877353837242
2000-05-31,18,2000-18,2000,5,1,1452.43,1481.51,1361.09,1420.6,1420.6,19898300000,-0.02191499762467053,-1.6790644978512554
2000-06-30,22,2000-22,2000,6,1,1420.6,1488.93,1420.6,1454.6,1454.6,21738300000,0.023933549204561366,1.833720152071397
2000-07-31,27,2000-27,2000,7,3,1454.6,1517.32,1413.89,1430.83,1430.83,19089100000,-0.016341262202667406,-1.2520208162691944
2000-08-31,31,2000-31,2000,8,1,1430.83,1525.21,1425.43,1517.68,1517.68,20363700000,0.06069903482594019,4.650586606285583
2000-09-30,35,2000-35,2000,9,1,1517.68,1530.09,1419.44,1436.51,1436.51,20838300000,-0.053482947656950164,-4.097710626723013
2000-10-31,40,2000-40,2000,10,2,1436.52,1454.82,1305.79,1429.4,1429.4,25951400000,-0.00494949565265812,-0.37921621416430884
2000-11-30,44,2000-44,2000,11,1,1429.4,1438.46,1294.9,1314.95,1314.95,20532300000,-0.0800685602350637,-6.134624296441439
2000-12-31,48,2000-48,2000,12,1,1314.95,1389.05,1254.07,1320.28,1320.28,23610800000,0.004053386060306474,0.3105588577515572
2001-01-31,00,2001-00,2001,1,2,1320.28,1383.37,1274.62,1366.01,1366.01,27829800000,0.03463659223801008,2.653756726303429
2001-02-28,04,2001-04,2001,2,1,1366.01,1376.38,1215.44,1239.94,1239.94,21644400000,-0.09229068601254742,-7.071048649877987
2001-03-31,08,2001-08,2001,3,1,1239.94,1267.42,1081.19,1160.33,1160.33,27806610000,-0.06420471958320573,-4.919182155205765
2001-04-30,13,2001-13,2001,4,2,1160.33,1269.3,1091.99,1249.46,1249.46,25409990000,0.07681435453707142,5.885296354463793
2001-05-31,17,2001-17,2001,5,1,1249.46,1315.93,1232.0,1255.82,1255.82,24525900000,0.0050901989659533076,0.3899964999818184
2001-06-30,21,2001-21,2001,6,1,1255.82,1286.62,1203.03,1224.38,1224.38,24748030000,-0.02503543501457206,-1.918143494293997
2001-07-31,26,2001-26,2001,7,2,1224.42,1239.78,1165.54,1211.23,1211.23,23793710000,-0.010740129698296408,-0.8228780485208257
2001-08-31,30,2001-30,2001,8,1,1211.23,1226.27,1124.87,1133.58,1133.58,23359200000,-0.06410838569057908,-4.9118013276182175
2001-09-30,35,2001-35,2001,9,4,1133.58,1155.4,944.75,1040.94,1040.94,25025290000,-0.08172338961520131,-6.261412595020231
2001-10-31,39,2001-39,2001,10,1,1040.94,1110.61,1026.76,1059.78,1059.78,29951280000,0.01809902588045409,1.3866956466082847
2001-11-30,43,2001-43,2001,11,1,1059.78,1163.38,1054.31,1139.45,1139.45,26330000000,0.07517597992036085,5.7597687728407605
2001-12-31,48,2001-48,2001,12,3,1139.45,1173.62,1114.53,1148.08,1148.08,25128570000,0.007573829479134542,0.5802851731491011
2002-01-31,00,2002-00,2002,1,2,1148.08,1176.97,1081.66,1130.2,1130.2,29746200000,-0.015573827607832103,-1.1932221704888166
2002-02-28,04,2002-04,2002,2,1,1130.2,1130.2,1074.36,1106.73,1106.73,26047600000,-0.020766236064413413,-1.5910496695880496
2002-03-31,08,2002-08,2002,3,1,1106.73,1173.94,1106.73,1147.39,1147.39,26563200000,0.03673886133022508,2.8148265771025236
2002-04-30,13,2002-13,2002,4,1,1147.39,1147.84,1063.46,1076.92,1076.92,28568900000,-0.06141765223681572,-4.705645018921713
2002-05-31,17,2002-17,2002,5,1,1076.92,1106.59,1048.96,1067.14,1067.14,26905500000,-0.009081454518441445,-0.695795095756719
2002-06-30,22,2002-22,2002,6,3,1067.14,1070.74,952.92,989.82,989.82,29981510000,-0.07245534793935193,-5.5513217244190765
2002-07-31,26,2002-26,2002,7,1,989.82,994.46,775.68,911.62,911.62,42228720000,-0.07900426340142652,-6.053080914181431
2002-08-31,30,2002-30,2002,8,1,911.62,965.0,833.44,916.07,916.07,29298400000,0.004881419889866345,0.37400044373962316
2002-09-30,35,2002-35,2002,9,3,916.07,924.02,800.2,815.28,815.28,27723710000,-0.11002434311788412,-8.429750784945462
2002-10-31,39,2002-39,2002,10,1,815.28,907.44,768.63,885.76,885.76,37856310000,0.08644882739672255,6.623462135323414
2002-11-30,43,2002-43,2002,11,1,885.76,941.82,872.05,936.31,936.31,29200960000,0.05706963511560681,4.372512371165787
2002-12-31,48,2002-48,2002,12,2,936.31,954.28,869.45,879.82,879.82,25993640000,-0.06033258215761861,-4.622510049944598
2003-01-31,00,2003-00,2003,1,2,879.82,935.05,840.34,855.7,855.7,30749580000,-0.027414698461048825,-2.1004358610299674
2003-02-28,05,2003-05,2003,2,3,855.7,864.64,806.29,841.15,841.15,25235300000,-0.01700362276498779,-1.3027689899179549
2003-03-31,09,2003-09,2003,3,3,841.15,895.9,788.9,848.18,848.18,30080030000,0.00835760565891941,0.640335864473693
2003-04-30,13,2003-13,2003,4,1,848.18,924.24,847.85,916.92,916.92,29669610000,0.08104411799382216,6.2093687443482315
2003-05-31,17,2003-17,2003,5,1,916.92,965.38,902.83,963.59,963.59,30952100000,0.050898660733760925,3.8997099470376306
2003-06-30,22,2003-22,2003,6,2,963.59,1015.33,963.59,974.5,974.5,31219400000,0.011322242862628284,0.8674778958354886
2003-07-31,26,2003-26,2003,7,1,974.5,1015.41,962.1,990.31,990.31,31553200000,0.016223704463827593,1.243013878230041
2003-08-31,30,2003-30,2003,8,1,990.31,1011.01,960.84,1008.01,1008.01,24881470000,0.01787319122295039,1.3693928404527418
2003-09-30,35,2003-35,2003,9,2,1008.01,1040.29,990.36,995.97,995.97,29940110000,-0.011944325949147294,-0.9151401243776424
2003-10-31,39,2003-39,2003,10,1,995.97,1053.79,995.97,1050.71,1050.71,32298500000,0.054961494824141255,4.210992685856543
2003-11-30,44,2003-44,2003,11,3,1050.71,1063.65,1031.2,1058.2,1058.2,24463220000,0.007128513100665312,0.5461663046826201
2003-12-31,48,2003-48,2003,12,1,1058.2,1112.56,1053.41,1111.92,1111.92,27839130000,0.05076545076545069,3.8895037799013035
2004-01-31,00,2004-00,2004,1,2,1111.92,1155.38,1105.08,1131.13,1131.13,32820000000,0.017276422764227695,1.323670146358051
2004-02-29,05,2004-05,2004,2,2,1131.13,1158.98,1124.44,1144.94,1144.94,27985600000,0.012209029908144986,0.9354209853480929
2004-03-31,09,2004-09,2004,3,1,1144.94,1163.23,1087.16,1126.21,1126.21,33597900000,-0.016358935839432598,-1.2533749198173028
2004-04-30,13,2004-13,2004,4,1,1126.21,1150.57,1107.23,1107.3,1107.3,31611900000,-0.01679082941902499,-1.2864653717882908
2004-05-31,18,2004-18,2004,5,3,1107.3,1127.74,1076.32,1120.68,1120.68,29326400000,0.012083446220536587,0.9257991220477232
2004-06-30,22,2004-22,2004,6,1,1120.68,1146.34,1113.32,1140.84,1140.84,27529500000,0.017989078059749364,1.3782717587519795
2004-07-31,26,2004-26,2004,7,1,1140.84,1140.84,1078.78,1101.72,1101.72,29285600000,-0.03429052277269373,-2.6272418727335203
2004-08-31,31,2004-31,2004,8,2,1101.72,1109.68,1060.72,1104.24,1104.24,26586800000,0.0022873325345822426,0.1752488829509929
2004-09-30,35,2004-35,2004,9,1,1104.24,1131.54,1099.18,1114.58,1114.58,26829870000,0.009363906397160005,0.7174357516230849
2004-10-31,39,2004-39,2004,10,1,1114.58,1142.05,1090.29,1130.2,1130.2,31511000000,0.014014247519245071,1.0737316004622743
2004-11-30,44,2004-44,2004,11,1,1130.2,1188.46,1127.6,1173.82,1173.82,30460280000,0.03859493894885846,2.9570339406659714
2004-12-31,48,2004-48,2004,12,1,1173.78,1217.33,1173.78,1211.92,1211.92,31102500000,0.03245812816275073,2.4868490336238445
2005-01-31,01,2005-01,2005,1,3,1211.92,1217.8,1163.75,1181.27,1181.27,31498800000,-0.025290448214403627,-1.9376818769876192
2005-02-28,05,2005-05,2005,2,1,1181.27,1212.44,1180.95,1203.6,1203.6,29297410000,0.018903383646414307,1.4483232402555852
2005-03-31,09,2005-09,2005,3,1,1203.6,1229.11,1163.69,1180.59,1180.59,39014150000,-0.019117647058823573,-1.4647394906757936
2005-04-30,13,2005-13,2005,4,1,1180.59,1191.88,1136.15,1156.85,1156.85,43424270000,-0.02010858977291019,-1.540662689898692
2005-05-31,18,2005-18,2005,5,2,1156.85,1199.56,1146.18,1191.5,1191.5,39321990000,0.029952024895189666,2.29483856222987
2005-06-30,22,2005-22,2005,6,1,1191.5,1219.59,1188.3,1191.33,1191.33,40334040000,-0.00014267729752415192,-0.010931526848648973
2005-07-31,26,2005-26,2005,7,1,1191.33,1245.15,1183.55,1234.18,1234.18,37464670000,0.03596820360437514,2.755780984233614
2005-08-31,31,2005-31,2005,8,1,1234.18,1245.86,1201.07,1220.33,1220.33,42030090000,-0.01122202596055688,-0.8597995631596365
2005-09-30,35,2005-35,2005,9,1,1220.33,1243.13,1205.35,1228.81,1228.81,44777510000,0.006948940040808704,0.5324079299504083
2005-10-31,40,2005-40,2005,10,3,1228.81,1233.34,1168.2,1207.01,1207.01,49793790000,-0.017740741042146402,-1.359244886064118
2005-11-30,44,2005-44,2005,11,1,1207.01,1270.64,1201.07,1249.48,1249.48,45102870000,0.03518612107604735,2.6958600556442054
2005-12-31,48,2005-48,2005,12,1,1249.48,1275.8,1246.59,1248.29,1248.29,41756130000,-0.0009523961968179728,-0.07296987521300982
2006-01-31,01,2006-01,2006,1,3,1248.29,1294.9,1245.74,1280.08,1280.08,49211650000,0.02546683863525301,1.9511964070132044
2006-02-28,05,2006-05,2006,2,1,1280.08,1297.57,1253.61,1280.66,1280.66,42859940000,0.0004530966814575432,0.034714973049923735
2006-03-31,09,2006-09,2006,3,1,1280.66,1310.88,1268.42,1294.87,1294.87,50905040000,0.011095841206877566,0.850131647894406
2006-04-30,14,2006-14,2006,4,3,1302.88,1318.16,1280.74,1310.61,1310.61,43308430000,0.012155660413786684,0.9313319671889295
2006-05-31,18,2006-18,2006,5,1,1310.61,1326.7,1245.34,1270.09,1270.09,54312830000,-0.03091690129023883,-2.368764634570301
2006-06-30,22,2006-22,2006,6,1,1270.05,1290.68,1219.29,1270.2,1270.2,54873260000,8.660803565119224e-05,0.006635660216857495
2006-07-31,27,2006-27,2006,7,3,1270.06,1280.42,1224.54,1276.66,1276.66,46348220000,0.005085813257754701,0.3896604795514112
2006-08-31,31,2006-31,2006,8,1,1278.53,1306.74,1261.3,1303.82,1303.82,50485620000,0.021274262528785837,1.6299732056479563
2006-09-30,35,2006-35,2006,9,1,1303.8,1340.28,1290.93,1335.85,1335.85,49001440000,0.02456627448574178,1.8821977551593856
2006-10-31,40,2006-40,2006,10,2,1335.82,1389.45,1327.1,1377.94,1377.94,56793620000,0.031508028596025195,2.4140551196461018
2006-11-30,44,2006-44,2006,11,1,1377.76,1407.89,1360.98,1400.63,1400.63,55343930000,0.01646660957661439,1.2616245738920715
2006-12-31,48,2006-48,2006,12,1,1400.63,1431.81,1385.93,1418.3,1418.3,47578780000,0.012615751483260995,0.9665828302628582
2007-01-31,00,2007-00,2007,1,3,1418.03,1441.61,1403.97,1438.24,1438.24,56686200000,0.014059084819854739,1.0771669063164
2007-02-28,04,2007-04,2007,2,1,1437.9,1461.57,1389.42,1406.82,1406.82,51844990000,-0.021846145288686225,-1.673789228607547
2007-03-31,08,2007-08,2007,3,1,1406.8,1438.89,1363.98,1420.86,1420.86,67622250000,0.009979954791657697,0.7646356193061594
2007-04-30,13,2007-13,2007,4,2,1420.83,1498.02,1416.37,1482.37,1482.37,57032470000,0.0432906831074138,3.316808440424386
2007-05-31,17,2007-17,2007,5,1,1482.37,1535.56,1476.7,1530.62,1530.62,64958050000,0.03254922860014697,2.4938288888257705
2007-06-30,21,2007-21,2007,6,1,1530.62,1540.56,1484.18,1503.35,1503.35,65322800000,-0.017816309730697366,-1.3650347430501055
2007-07-31,26,2007-26,2007,7,2,1504.66,1555.9,1454.25,1455.27,1455.27,70337430000,-0.0319819070742009,-2.45036233457844
2007-08-31,30,2007-30,2007,8,1,1455.18,1503.89,1370.6,1473.99,1473.99,91381760000,0.012863592323073991,0.9855716872262364
2007-09-30,35,2007-35,2007,9,4,1473.96,1538.74,1439.29,1526.75,1526.75,57809700000,0.03579400131615551,2.7424341026777266
2007-10-31,39,2007-39,2007,10,1,1527.29,1576.09,1489.56,1549.38,1549.38,76022580000,0.014822335025380884,1.135644956144429
2007-11-30,43,2007-43,2007,11,1,1545.79,1545.79,1406.1,1481.14,1481.14,86246950000,-0.04404342382114135,-3.3744812830207422
2007-12-31,48,2007-48,2007,12,3,1479.63,1523.57,1435.65,1468.36,1468.36,64821670000,-0.008628488866683881,-0.6610901618280021
2008-01-31,00,2008-00,2008,1,2,1467.97,1471.77,1270.05,1378.55,1378.55,98475340000,-0.061163474897164116,-4.686170677446683
2008-02-29,04,2008-04,2008,2,1,1378.6,1396.02,1316.75,1330.63,1330.63,78536130000,-0.034761162090602316,-2.6633009124618034
2008-03-31,09,2008-09,2008,3,3,1330.45,1359.68,1256.98,1322.7,1322.7,93189170000,-0.0059595830546433914,-0.456606224669764
2008-04-30,13,2008-13,2008,4,1,1326.41,1404.57,1324.35,1385.59,1385.59,85978630000,0.04754668481137059,3.642891129836301
2008-05-31,17,2008-17,2008,5,1,1385.97,1440.24,1373.07,1400.38,1400.38,80990480000,0.010674153248796614,0.8178231214819712
2008-06-30,22,2008-22,2008,6,2,1399.62,1404.05,1272.0,1280.0,1280.0,96614040000,-0.08596238163926939,-6.586192051362717
2008-07-31,26,2008-26,2008,7,1,1276.69,1292.17,1200.44,1267.38,1267.38,124980570000,-0.009859374999999893,-0.7553971402153379
2008-08-31,30,2008-30,2008,8,1,1269.42,1313.15,1247.45,1282.83,1282.83,86266010000,0.012190503242910378,0.9340015251961106
2008-09-30,35,2008-35,2008,9,2,1287.83,1303.04,1106.42,1166.36,1166.36,140007320000,-0.09079145327128302,-6.956181721166143
2008-10-31,39,2008-39,2008,10,1,1164.17,1167.03,839.8,968.75,968.75,159823030000,-0.16942453444905514,-12.980823713991267
2008-11-30,44,2008-44,2008,11,3,968.67,1007.51,741.02,896.24,896.24,115660210000,-0.0748490322580645,-5.734718977179397
2008-12-31,48,2008-48,2008,12,1,888.61,918.85,815.69,903.25,903.25,112884470000,0.007821565652057494,0.5992660108344404
2009-01-31,00,2009-00,2009,1,2,902.99,943.85,804.3,825.88,825.88,112090640000,-0.0856573484638804,-6.562821281069503
2009-02-28,05,2009-05,2009,2,2,823.09,875.01,734.52,735.09,735.09,124492210000,-0.1099312248752845,-8.422616331274552
2009-03-31,09,2009-09,2009,3,2,729.57,832.98,666.79,797.87,797.87,161843640000,0.08540450829150159,6.543449389530079
2009-04-30,13,2009-13,2009,4,1,793.59,888.7,783.32,872.81,872.81,138855320000,0.09392507551355478,7.196270903322951
2009-05-31,17,2009-17,2009,5,1,872.74,930.17,866.1,919.14,919.14,131614940000,0.053081426656431674,4.066947234973732
2009-06-30,22,2009-22,2009,6,1,923.26,956.23,888.86,919.32,919.32,112653150000,0.00019583523728705643,0.015004336299211276
2009-07-31,26,2009-26,2009,7,1,920.82,996.68,869.32,987.48,987.48,106635790000,0.07414175695078962,5.680529564112101
2009-08-31,31,2009-31,2009,8,3,990.22,1039.47,978.51,1020.62,1020.62,116059270000,0.03356017337059991,2.5712845884533646
2009-09-30,35,2009-35,2009,9,1,1019.52,1080.15,991.97,1057.08,1057.08,112295490000,0.03572338382551776,2.737023592328243
2009-10-31,39,2009-39,2009,10,1,1054.91,1101.36,1019.95,1036.19,1036.19,113410990000,-0.019761985847807084,-1.5141068875470927
2009-11-30,44,2009-44,2009,11,2,1036.18,1113.69,1029.38,1095.63,1095.63,84981530000,0.057363996950366314,4.395065533832374
2009-12-31,48,2009-48,2009,12,1,1098.89,1130.38,1085.89,1115.1,1115.1,89515330000,0.017770597738287375,1.3615324208095931
2010-01-31,01,2010-01,2010,1,4,1116.56,1150.45,1071.59,1073.87,1073.87,90947580000,-0.036974262397991176,-2.8328623342772077
2010-02-28,05,2010-05,2010,2,1,1073.89,1112.42,1044.5,1104.49,1104.49,84561340000,0.02851369346382726,2.184637717862656
2010-03-31,09,2010-09,2010,3,1,1105.36,1180.69,1105.36,1169.43,1169.43,103683550000,0.05879636755425577,4.504809676631143
2010-04-30,13,2010-13,2010,4,1,1171.23,1219.8,1170.69,1186.69,1186.69,116741910000,0.014759327193589966,1.1308174761118683
2010-05-31,18,2010-18,2010,5,3,1188.58,1205.13,1040.78,1089.41,1089.41,127662780000,-0.08197591620389488,-6.28076046067373
2010-06-30,22,2010-22,2010,6,1,1087.3,1131.23,1028.33,1030.71,1030.71,110106750000,-0.053882376699314394,-4.128313738616099
2010-07-31,26,2010-26,2010,7,1,1031.1,1120.95,1010.91,1101.6,1101.6,94778110000,0.06877783275606131,5.269561019246968
2010-08-31,31,2010-31,2010,8,2,1107.53,1129.24,1039.7,1049.33,1049.33,85738250000,-0.0474491648511256,-3.635419429136918
2010-09-30,35,2010-35,2010,9,1,1049.72,1157.16,1049.72,1141.2,1141.2,79589450000,0.08755110403781474,6.707915421906714
2010-10-31,39,2010-39,2010,10,1,1143.49,1196.14,1131.87,1183.26,1183.26,89536270000,0.0368559411146161,2.8237968956375226
2010-11-30,44,2010-44,2010,11,1,1185.71,1227.08,1173.0,1180.55,1180.55,87151070000,-0.0022902827780877377,-0.17547492217832628
2010-12-31,48,2010-48,2010,12,1,1186.6,1262.6,1186.6,1257.64,1257.64,80984530000,0.06530007200033894,5.00310492753468
2011-01-31,01,2011-01,2011,1,3,1257.62,1302.67,1257.62,1286.12,1286.12,92164940000,0.02264559015298473,1.7350404097677052
2011-02-28,05,2011-05,2011,2,1,1289.14,1344.07,1289.14,1327.22,1327.22,59223660000,0.031956582589494076,2.4484220449226597
2011-03-31,09,2011-09,2011,3,1,1328.64,1332.28,1249.05,1325.83,1325.83,89507640000,-0.0010473018791158362,-0.08024127740615007
2011-04-30,13,2011-13,2011,4,1,1329.48,1364.56,1294.7,1363.61,1363.61,77364810000,0.028495357625034856,2.1832328782874058
2011-05-31,18,2011-18,2011,5,2,1365.21,1370.58,1311.8,1345.2,1345.2,81708980000,-0.01350092768460176,-1.0344025014975458
2011-06-30,22,2011-22,2011,6,1,1345.2,1345.2,1258.07,1320.64,1320.64,86122730000,-0.018257508177222714,-1.3988381073376697
2011-07-31,26,2011-26,2011,7,1,1320.64,1356.48,1282.86,1292.28,1292.28,81102170000,-0.02147443663678228,-1.6453099738229848
2011-08-31,31,2011-31,2011,8,1,1292.59,1307.38,1101.54,1218.89,1218.89,108419170000,-0.05679109790447878,-4.351171645944394
2011-09-30,35,2011-35,2011,9,1,1219.12,1229.29,1114.22,1131.42,1131.42,102786820000,-0.07176201297902196,-5.498200380901401
2011-10-31,40,2011-40,2011,10,3,1131.21,1292.66,1074.77,1253.3,1253.3,98063670000,0.10772303830584562,8.253431386020308
2011-11-30,44,2011-44,2011,11,1,1251.0,1277.55,1158.66,1246.96,1246.96,84275050000,-0.0050586451767333784,-0.3875789388139257
2011-12-31,48,2011-48,2011,12,1,1246.91,1269.37,1202.37,1257.6,1257.6,74742430000,0.0085327516520175,0.6537550500008156
2012-01-31,01,2012-01,2012,1,3,1258.86,1333.47,1258.86,1312.41,1312.41,79567560000,0.04358301526717567,3.3392060951922686
2012-02-29,05,2012-05,2012,2,1,1312.45,1378.04,1312.45,1365.68,1365.68,78385710000,0.04058944994323421,3.1098476739177756
2012-03-31,09,2012-09,2012,3,1,1365.9,1419.15,1340.03,1408.47,1408.47,83899660000,0.03133237654501775,2.4005971614079797
2012-04-30,14,2012-14,2012,4,2,1408.47,1422.38,1357.38,1397.91,1397.91,74761710000,-0.007497497284287169,-0.5744368184923336
2012-05-31,18,2012-18,2012,5,1,1397.86,1415.32,1291.98,1310.33,1310.33,86920490000,-0.06265067135938662,-4.800115420850931
2012-06-30,22,2012-22,2012,6,1,1309.87,1363.46,1266.74,1362.16,1362.16,81582440000,0.039554921279372435,3.0305850437660684
2012-07-31,27,2012-27,2012,7,2,1362.33,1391.74,1325.41,1379.32,1379.32,73103810000,0.012597639043871345,0.9651951069115032
2012-08-31,31,2012-31,2012,8,1,1379.32,1426.68,1354.65,1406.58,1406.58,70283810000,0.019763361656468303,1.5142122980754646
2012-09-30,36,2012-36,2012,9,4,1406.54,1474.51,1396.56,1440.67,1440.67,69784280000,0.024236090375236552,1.8568999920841198
2012-10-31,40,2012-40,2012,10,1,1440.9,1470.96,1403.28,1412.16,1412.16,71752320000,-0.01978940354140779,-1.5162075528871646
2012-11-30,44,2012-44,2012,11,1,1412.2,1434.27,1343.35,1416.18,1416.18,71489310000,0.0028467029231815655,0.21810624377448073
2012-12-31,49,2012-49,2012,12,3,1416.34,1448.0,1398.11,1426.19,1426.19,66388180000,0.007068310525498056,0.5415537553967936
2013-01-31,00,2013-00,2013,1,2,1426.19,1509.94,1426.19,1498.11,1498.11,75848510000,0.050428063581991145,3.8636541379584157
2013-02-28,04,2013-04,2013,2,1,1498.11,1530.94,1485.01,1514.68,1514.68,69273480000,0.011060603026480154,0.8474317992023136
2013-03-31,08,2013-08,2013,3,1,1514.68,1570.28,1501.48,1569.19,1569.19,68527110000,0.035987799403174314,2.7572823583443595
2013-04-30,13,2013-13,2013,4,1,1569.18,1597.57,1536.03,1597.57,1597.57,77098000000,0.01808576399288797,1.3856795586776296
2013-05-31,17,2013-17,2013,5,1,1597.55,1687.18,1581.28,1630.74,1630.74,76447250000,0.020762783477406455,1.590785142237036
2013-06-30,22,2013-22,2013,6,3,1631.71,1654.19,1560.33,1606.28,1606.28,74946790000,-0.01499932545960736,-1.1492054574804826
2013-07-31,26,2013-26,2013,7,1,1609.78,1698.78,1604.57,1685.73,1685.73,68106820000,0.0494621112134872,3.789645627606379
2013-08-31,30,2013-30,2013,8,1,1689.42,1709.67,1627.47,1632.97,1632.97,64802810000,-0.0312980133236046,-2.397964349573144
2013-09-30,35,2013-35,2013,9,3,1635.95,1729.86,1633.41,1681.55,1681.55,66174410000,0.029749474883188354,2.279319759078923
2013-10-31,39,2013-39,2013,10,1,1682.41,1775.22,1646.47,1756.54,1756.54,76647400000,0.04459575986441089,3.4167996924050765
2013-11-30,43,2013-43,2013,11,1,1758.7,1813.55,1746.2,1805.81,1805.81,63628190000,0.02804946087194149,2.149069543175592
2013-12-31,48,2013-48,2013,12,2,1806.55,1849.44,1767.99,1848.36,1848.36,64958820000,0.023562833299184183,1.8053169586890307
2014-01-31,00,2014-00,2014,1,2,1845.86,1850.84,1770.45,1782.59,1782.59,75871910000,-0.035582895107013734,-2.7262597481504467
2014-02-28,05,2014-05,2014,2,3,1782.68,1867.92,1737.92,1859.45,1859.45,69725590000,0.043117037568930705,3.3035042154424494
2014-03-31,09,2014-09,2014,3,3,1857.68,1883.97,1834.44,1872.34,1872.34,71885030000,0.006932157358358504,0.531122088776092
2014-04-30,13,2014-13,2014,4,1,1873.96,1897.28,1814.36,1883.95,1883.95,71595810000,0.0062007968638175814,0.4750873374817459
2014-05-31,17,2014-17,2014,5,1,1884.39,1924.03,1859.79,1923.57,1923.57,63623630000,0.021030282120013677,1.6112801238800896
2014-06-30,22,2014-22,2014,6,2,1923.87,1968.17,1915.98,1960.23,1960.23,63283380000,0.019058313448431896,1.4601935189880826
2014-07-31,26,2014-26,2014,7,1,1962.29,1991.39,1930.67,1930.67,1930.67,66524690000,-0.015079863077291922,-1.1553760196184149
2014-08-31,30,2014-30,2014,8,1,1929.8,2005.04,1904.78,2003.37,2003.37,58131140000,0.03765532172769026,2.885043154052464
2014-09-30,35,2014-35,2014,9,2,2004.07,2019.26,1964.04,1972.29,1972.29,66706000000,-0.015513859147336717,-1.188627558400187
2014-10-31,39,2014-39,2014,10,1,1971.44,2018.19,1820.66,2018.05,2018.05,93714040000,0.023201456175308888,1.777629276060604
