Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-01-31,00,1998-00,1998,1,2,6.22,6.41,5.82,6.41,5.12,155367200,,
1998-02-28,05,1998-05,1998,2,2,6.61,7.72,6.41,7.59,6.07,184812000,0.185546875,8.688807509011808
1998-03-31,09,1998-09,1998,3,2,7.5,8.41,7.49,8.09,6.48,160348000,0.06754530477759468,3.1630182472760904
1998-04-30,13,1998-13,1998,4,1,7.94,9.06,7.94,8.78,7.03,147722400,0.08487654320987659,3.9746072036025444
1998-05-31,17,1998-17,1998,5,1,8.72,9.24,7.56,8.0,6.4,214053600,-0.08961593172119486,-4.196543759986297
1998-06-30,22,1998-22,1998,6,1,7.94,8.28,7.66,7.96,6.37,174688800,-0.004687500000000067,-0.21950671601714353
1998-07-31,26,1998-26,1998,7,1,8.02,8.31,6.83,7.06,5.65,184197600,-0.11302982731554156,-5.292971990617387
1998-08-31,31,1998-31,1998,8,3,7.06,7.2,3.7,4.52,3.61,739741600,-0.3610619469026549,-16.90784474524947
1998-09-30,35,1998-35,1998,9,1,4.52,5.2,4.31,4.38,3.5,199913600,-0.030470914127423754,-1.4268949960855632
1998-10-31,39,1998-39,1998,10,1,4.31,5.48,4.17,5.38,4.3,225876800,0.22857142857142843,10.703565581026268
1998-11-30,44,1998-44,1998,11,2,5.38,6.33,5.33,5.64,4.51,166582400,0.04883720930232549,2.2869536924576446
1998-12-31,48,1998-48,1998,12,1,5.5,6.19,5.2,5.38,4.31,189002400,-0.04434589800443467,-2.076634120487363
1999-01-31,01,1999-01,1999,1,4,5.47,6.06,4.93,5.59,4.48,169062400,0.039443155452436374,1.84704800484648
1999-02-28,05,1999-05,1999,2,1,5.59,6.19,5.2,6.16,4.93,163666400,0.10044642857142838,4.703715343224428
1999-03-31,09,1999-09,1999,3,1,6.16,6.84,6.14,6.58,5.27,146853600,0.06896551724137923,3.229524097723441
1999-04-30,13,1999-13,1999,4,1,6.55,7.1,5.59,7.02,5.62,234817600,0.0664136622390894,3.1100255779784702
1999-05-31,18,1999-18,1999,5,3,7.0,8.34,6.89,7.29,5.83,171500000,0.03736654804270456,1.7498044266135004
1999-06-30,22,1999-22,1999,6,1,7.16,8.75,7.08,7.83,6.27,173436000,0.07547169811320753,3.5341961824143353
1999-07-31,26,1999-26,1999,7,1,7.89,8.34,6.89,7.62,6.1,125733600,-0.027113237639553422,-1.2696613877014817
1999-08-31,31,1999-31,1999,8,2,7.62,8.02,6.91,7.6,6.08,146729600,-0.003278688524590123,-0.1535347521868504
1999-09-30,35,1999-35,1999,9,1,7.73,8.05,6.01,6.09,4.87,188060800,-0.19901315789473684,-9.319407943183856
1999-10-31,39,1999-39,1999,10,1,6.09,6.71,4.92,6.46,5.17,297471200,0.06160164271047219,2.8846878490958865
1999-11-30,44,1999-44,1999,11,1,6.62,7.31,6.22,6.49,5.2,183698400,0.005802707930367523,0.2717297838510064
1999-12-31,48,1999-48,1999,12,1,6.42,7.05,6.12,6.64,5.32,116222400,0.023076923076922995,1.0806484480843797
