Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2001-12-31,48,2001-48,2001,12,3,42.36,43.99,42.18,42.68,14.19,103337094,0.009964412811387824,0.5317344456068289
2002-01-31,00,2002-00,2002,1,2,42.94,45.95,40.59,41.68,13.96,137264733,-0.01620859760394633,-0.864945062407364
2002-02-28,04,2002-04,2002,2,1,41.68,43.3,38.69,42.09,14.1,114194930,0.010028653295128809,0.5351625330068701
2002-03-31,08,2002-08,2002,3,1,42.45,43.8,40.93,41.46,13.89,113964536,-0.014893617021276562,-0.7947732936995732
2002-04-30,13,2002-13,2002,4,1,40.94,41.38,34.73,36.07,12.19,185345694,-0.12239020878329743,-6.5311515135859395
2002-05-31,17,2002-17,2002,5,1,36.2,40.23,35.07,38.67,13.06,130720035,0.07136997538966372,3.808540956214186
2002-06-30,22,2002-22,2002,6,3,38.67,39.15,32.83,36.11,12.2,154826174,-0.0658499234303217,-3.5139724930361926
2002-07-31,26,2002-26,2002,7,1,35.66,36.15,23.39,29.68,10.13,256839048,-0.16967213114754087,-9.054273272134848
2002-08-31,30,2002-30,2002,8,1,29.81,30.57,25.39,27.88,9.51,178174409,-0.06120434353405735,-3.266068788380433
2002-09-30,35,2002-35,2002,9,3,27.2,29.41,24.06,24.68,8.42,155739971,-0.11461619348054675,-6.116304016257955
2002-10-31,39,2002-39,2002,10,1,24.75,35.07,24.73,33.96,11.73,273826830,0.39311163895486945,20.9777538684837
2002-11-30,43,2002-43,2002,11,1,33.45,37.77,32.88,37.66,13.01,159736756,0.10912190963341861,5.823110625863652
2002-12-31,48,2002-48,2002,12,2,37.86,38.85,33.87,34.85,12.03,146625557,-0.07532667179093011,-4.019683530010151
2003-01-31,00,2003-00,2003,1,2,35.21,39.85,31.34,34.43,11.99,225957922,-0.0033250207813798616,-0.17743424678247133
2003-02-28,05,2003-05,2003,2,3,34.47,35.5,30.8,31.1,10.83,154233281,-0.09674728940783983,-5.162759439116027
2003-03-31,09,2003-09,2003,3,3,31.11,33.96,28.83,31.79,11.08,156020851,0.023084025854108958,1.2318409445943816
2003-04-30,13,2003-13,2003,4,1,31.78,34.09,29.5,33.62,11.84,173004962,0.06859205776173294,3.660301966342039
2003-05-31,17,2003-17,2003,5,1,33.27,34.62,31.66,34.04,11.99,142153636,0.012668918918918859,0.67605595084242
2003-06-30,22,2003-22,2003,6,2,34.31,37.19,33.97,35.48,12.5,155042334,0.042535446205171024,2.269833891335498
2003-07-31,26,2003-26,2003,7,1,35.07,36.2,31.16,31.48,11.19,188082529,-0.1048,-5.592479050638038
2003-08-31,30,2003-30,2003,8,1,31.48,32.92,30.76,31.76,11.3,142426951,0.009830205540661385,0.5245726960841104
2003-09-30,35,2003-35,2003,9,2,31.53,33.27,28.82,29.17,10.38,198239505,-0.0814159292035398,-4.344626702853302
2003-10-31,39,2003-39,2003,10,1,29.28,30.8,27.97,30.22,10.87,219734572,0.047206165703275405,2.5190791293560646
2003-11-30,44,2003-44,2003,11,3,30.31,30.43,28.6,29.53,10.63,138705262,-0.022079116835326484,-1.1782156331884828
2003-12-31,48,2003-48,2003,12,1,29.38,31.7,28.9,31.55,11.35,193393083,0.06773283160865473,3.6144507806469033
2004-01-31,00,2004-00,2004,1,2,31.57,34.06,31.55,33.15,12.05,176971393,0.06167400881057272,3.291131700782383
2004-02-29,05,2004-05,2004,2,2,33.05,35.25,32.6,34.47,12.53,138820686,0.03983402489626542,2.125677001287771
2004-03-31,09,2004-09,2004,3,1,34.44,35.56,31.73,32.86,11.95,169565151,-0.04628890662410212,-2.470131112330453
2004-04-30,13,2004-13,2004,4,1,33.5,34.35,32.93,33.94,12.47,163083496,0.04351464435146446,2.322087184461162
2004-05-31,18,2004-18,2004,5,3,34.13,34.35,30.93,31.1,11.42,133009312,-0.08420208500400972,-4.493305309207707
2004-06-30,22,2004-22,2004,6,1,31.1,33.11,30.8,32.55,11.96,155381036,0.04728546409807355,2.5233107573298987
2004-07-31,26,2004-26,2004,7,1,32.83,35.1,30.69,34.66,12.87,179516085,0.07608695652173902,4.060254869986954
2004-08-31,31,2004-31,2004,8,2,34.76,35.79,34.35,35.3,13.11,149877673,0.018648018648018683,0.9951207406961063
2004-09-30,35,2004-35,2004,9,1,35.21,36.88,35.07,35.42,13.15,145778700,0.0030511060259343914,0.16281723789421337
2004-10-31,39,2004-39,2004,10,1,35.75,37.68,34.41,35.16,13.18,166270785,0.0022813688212928174,0.12174148225056179
2004-11-30,44,2004-44,2004,11,1,35.43,38.01,35.22,37.08,13.9,143142268,0.054628224582701,2.915145052980012
2004-12-31,48,2004-48,2004,12,1,37.43,37.96,36.15,36.43,13.65,143914071,-0.017985611510791366,-0.9597724769753346
2005-01-31,01,2005-01,2005,1,3,36.69,36.93,31.55,32.01,12.11,237546418,-0.11282051282051286,-6.020480481211434
2005-02-28,05,2005-05,2005,2,1,32.26,33.37,31.59,32.35,12.24,178836570,0.01073492981007429,0.5728518136728076
2005-03-31,09,2005-09,2005,3,1,32.74,33.14,30.92,31.93,12.08,168356355,-0.013071895424836666,-0.6975601270565865
2005-04-30,13,2005-13,2005,4,1,32.02,32.37,30.32,32.2,12.32,166453810,0.019867549668874274,1.0601990010562028
2005-05-31,18,2005-18,2005,5,2,32.42,32.6,30.6,31.82,12.18,184478597,-0.011363636363636465,-0.6064017013616941
2005-06-30,22,2005-22,2005,6,1,31.93,31.98,30.92,31.07,11.89,162047716,-0.023809523809523725,-1.2705559457102005
2005-07-31,26,2005-26,2005,7,1,31.07,31.45,30.57,30.78,11.92,176200478,0.002523128679562614,0.13464259811562915
2005-08-31,31,2005-31,2005,8,1,30.76,30.8,28.91,29.42,11.39,226212778,-0.04446308724832204,-2.372699274455461
2005-09-30,35,2005-35,2005,9,1,29.36,29.63,28.46,29.4,11.39,178457620,0.0,0.0
2005-10-31,40,2005-40,2005,10,3,29.31,29.48,26.2,28.34,11.11,284192632,-0.024582967515364484,-1.311829492673581
2005-11-30,44,2005-44,2005,11,1,28.6,29.19,27.34,28.76,11.28,256262169,0.015301530153015275,0.8165409048038567
2005-12-31,48,2005-48,2005,12,1,28.96,29.03,26.98,27.09,10.62,301002279,-0.0585106382978724,-3.1223236538197616
2006-01-31,01,2006-01,2006,1,3,27.16,29.08,27.02,28.47,11.31,431052586,0.0649717514124295,3.467110292531244
2006-02-28,05,2006-05,2006,2,1,28.49,31.47,28.1,30.31,12.04,265059789,0.06454465075154725,3.4443187705990144
2006-03-31,09,2006-09,2006,3,1,30.5,31.63,29.83,30.63,12.17,276701771,0.010797342192691017,0.5761823474732318
2006-04-30,14,2006-14,2006,4,3,30.8,31.22,29.01,29.7,11.94,202380736,-0.01889893179950697,-1.00851030694828
2006-05-31,18,2006-18,2006,5,1,29.72,29.9,27.07,28.07,11.28,242832622,-0.055276381909547756,-2.9497328990860043
2006-06-30,22,2006-22,2006,6,1,28.31,30.24,28.12,30.12,12.11,255572760,0.07358156028368801,3.926558534349094
2006-07-31,27,2006-27,2006,7,3,30.24,30.6,28.2,30.42,12.38,195358229,0.022295623451692892,1.1897691514742998
2006-08-31,31,2006-31,2006,8,1,30.4,31.92,29.32,31.64,12.88,205426023,0.04038772213247177,2.155224140542353
2006-09-30,35,2006-35,2006,9,1,31.86,34.17,31.55,33.39,13.59,247213026,0.05512422360248448,2.9416132221334097
2006-10-31,40,2006-40,2006,10,2,33.45,35.03,32.38,33.27,13.69,333020817,0.00735835172921262,0.3926662966874786
2006-11-30,44,2006-44,2006,11,1,33.5,33.54,31.72,32.62,13.42,269137566,-0.019722425127830512,-1.052454669419555
2006-12-31,48,2006-48,2006,12,1,32.8,35.14,32.14,34.77,14.3,226624258,0.06557377049180335,3.4992360472018795
2007-01-31,00,2007-00,2007,1,3,35.13,36.11,34.06,35.96,14.95,289060672,0.045454545454545414,2.4256068054467526
2007-02-28,04,2007-04,2007,2,1,36.19,36.19,33.45,34.91,14.52,209554838,-0.028762541806020003,-1.5348655772258362
2007-03-31,08,2007-08,2007,3,1,34.54,35.97,33.23,35.4,14.72,307516419,0.01377410468319562,0.7350323652868969
2007-04-30,13,2007-13,2007,4,2,34.91,35.93,34.31,35.64,14.98,223816472,0.017663043478260754,0.9425591662469665
2007-05-31,17,2007-17,2007,5,1,35.78,41.07,35.71,40.64,17.08,349045897,0.14018691588785037,7.480843418667557
2007-06-30,21,2007-21,2007,6,1,40.64,40.81,37.86,38.43,16.16,277385837,-0.05386416861826693,-2.8743724673443953
2007-07-31,26,2007-26,2007,7,2,38.63,41.17,37.37,39.79,16.89,315614676,0.04517326732673266,2.4105968623437417
2007-08-31,30,2007-30,2007,8,1,39.68,40.87,36.66,39.1,16.59,315727151,-0.017761989342806483,-0.947839249020051
2007-09-30,35,2007-35,2007,9,4,39.18,41.78,38.23,41.34,17.55,219282687,0.05786618444846292,3.087933437675434
2007-10-31,39,2007-39,2007,10,1,41.51,43.17,40.62,43.01,18.43,275806592,0.05014245014245011,2.6757691027606354
2007-11-30,43,2007-43,2007,11,1,42.79,42.91,38.06,40.34,17.29,282656173,-0.061855670103092786,-3.300825755865687
2007-12-31,48,2007-48,2007,12,3,40.22,42.67,39.86,40.79,17.48,243903951,0.010989010989011172,0.5864104364816428
2008-01-31,00,2008-00,2008,1,2,40.98,41.37,33.05,36.25,15.69,432514792,-0.10240274599542343,-5.4645535468245585
2008-02-29,04,2008-04,2008,2,1,36.64,36.87,31.09,33.91,14.67,422515503,-0.06500956022944548,-3.469127897656161
2008-03-31,09,2008-09,2008,3,3,33.92,34.8,30.95,34.03,14.73,337808965,0.004089979550102374,0.21825500907906023
2008-04-30,13,2008-13,2008,4,1,34.87,36.62,32.63,36.09,15.8,319447290,0.0726408689748812,3.876360095058833
2008-05-31,17,2008-17,2008,5,1,36.02,37.46,34.47,36.08,15.8,264204184,0.0,0.0
2008-06-30,22,2008-22,2008,6,2,36.01,37.07,31.74,33.2,14.54,384025931,-0.07974683544303807,-4.255558268796464
2008-07-31,26,2008-26,2008,7,1,32.8,34.07,31.28,31.93,14.15,359622406,-0.026822558459422163,-1.431341567450692
2008-08-31,30,2008-30,2008,8,1,32.3,33.65,31.33,32.94,14.6,258462890,0.03180212014134276,1.6970676589344789
2008-09-30,35,2008-35,2008,9,2,33.44,34.08,28.37,30.1,13.34,456388017,-0.08630136986301373,-4.605330181300279
2008-10-31,39,2008-39,2008,10,1,29.82,30.01,21.64,27.83,12.53,623331440,-0.06071964017991005,-3.240203393782697
2008-11-30,44,2008-44,2008,11,3,28.25,31.01,24.6,30.62,13.79,435640569,0.1005586592178771,5.3661468992006425
2008-12-31,48,2008-48,2008,12,1,30.14,32.73,28.61,31.79,14.32,441593619,0.038433647570703444,2.050948176324089
2009-01-31,00,2009-00,2009,1,2,32.0,32.6,26.8,28.01,12.8,450925431,-0.10614525139664799,-5.664266171378452
2009-02-28,05,2009-05,2009,2,2,28.39,30.2,25.9,26.76,12.23,371422846,-0.04453125000000002,-2.376336667211119
2009-03-31,09,2009-09,2009,3,2,26.32,29.22,24.48,28.32,12.94,507312167,0.05805396565821752,3.0979540720423815
2009-04-30,13,2009-13,2009,4,1,28.01,31.02,27.98,28.46,13.19,410063984,0.019319938176197926,1.0309766174619175
2009-05-31,17,2009-17,2009,5,1,28.47,29.39,26.86,27.44,12.72,313568770,-0.0356330553449582,-1.9014991939590122
2009-06-30,22,2009-22,2009,6,1,27.7,29.49,27.18,28.82,13.36,353954893,0.05031446540880502,2.684948413576281
2009-07-31,26,2009-26,2009,7,1,28.92,30.66,26.55,30.08,14.16,369473361,0.05988023952095811,3.1954101628639897
2009-08-31,31,2009-31,2009,8,3,30.36,30.51,28.14,29.11,13.7,273001496,-0.03248587570621475,-1.733555146265622
2009-09-30,35,2009-35,2009,9,1,28.95,29.5,27.49,28.39,13.36,417000840,-0.02481751824817513,-1.3243459054555977
