Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2017-06-04,22,2017-22,2017,5,30,167.48,173.4,167.19,172.83,133.06,11305190,0.030115351861887518,6.647011751357045
2017-06-11,23,2017-23,2017,6,5,172.88,173.35,170.64,173.02,133.2,10694514,0.0010521569216892512,0.23223037389083215
2017-06-18,24,2017-24,2017,6,12,173.02,178.48,171.82,178.29,137.27,12769693,0.03055555555555567,6.7441727985937545
2017-06-25,25,2017-25,2017,6,19,178.93,179.41,177.02,178.01,137.05,9564411,-0.0016026808479638888,-0.35374112442540623
2017-07-02,26,2017-26,2017,6,26,177.92,178.49,173.14,174.07,134.02,10423259,-0.02210871944545789,-4.8798007951351865
2017-07-09,27,2017-27,2017,7,3,174.87,175.87,173.82,175.24,134.92,5772374,0.006715415609610309,1.4822156711646186
2017-07-16,28,2017-28,2017,7,10,175.25,177.91,173.91,177.07,136.32,7445339,0.010376519418914931,2.290288582116841
2017-07-23,29,2017-29,2017,7,17,177.42,178.44,175.15,176.56,135.93,8722189,-0.0028609154929576386,-0.6314566400731727
2017-07-30,30,2017-30,2017,7,24,176.59,176.97,164.86,166.99,128.56,18349989,-0.054219083351725206,-11.967148377994622
2017-08-06,31,2017-31,2017,7,31,167.22,174.42,167.07,173.62,133.67,11308420,0.03974797759800852,8.773109323056065
2017-08-13,32,2017-32,2017,8,7,173.83,174.25,171.56,172.22,132.59,9179779,-0.008079599012493333,-1.7833160252815294
2017-08-20,33,2017-33,2017,8,14,172.79,174.44,170.11,170.18,131.02,8673751,-0.011841013651104904,-2.6135293802255575
2017-08-27,34,2017-34,2017,8,21,170.4,172.12,168.86,169.01,130.86,8844421,-0.0012211876049458281,-0.2695385528919975
2017-09-03,35,2017-35,2017,8,28,169.55,171.33,168.34,170.2,131.79,7586347,0.007106831728564744,1.5686084038244466
2017-09-10,36,2017-36,2017,9,5,169.11,172.34,167.65,171.98,133.17,8786055,0.010471204188481575,2.3111872513029215
2017-09-17,37,2017-37,2017,9,11,172.63,179.03,172.32,178.39,138.13,11957727,0.037245625891717316,8.22079430199878
2017-09-24,38,2017-38,2017,9,18,178.93,179.47,174.17,176.22,136.45,10243739,-0.012162455657713789,-2.6844775399916423
2017-10-01,39,2017-39,2017,9,25,176.4,177.95,174.05,175.5,135.89,10074985,-0.004104067423964852,-0.9058431234861293
2017-10-08,40,2017-40,2017,10,2,176.2,181.95,175.61,181.04,140.18,9513821,0.03156965192435068,6.968002508812736
2017-10-15,41,2017-41,2017,10,9,180.57,183.75,179.48,182.04,140.96,9147008,0.0055642745042088215,1.228137668351795
2017-10-22,42,2017-42,2017,10,16,182.02,185.05,180.99,185.05,143.29,9288615,0.016529511918274675,3.6483671341066555
2017-10-29,43,2017-43,2017,10,23,185.42,199.75,184.95,196.27,151.98,21730841,0.06064624188708212,13.385740413986014
2017-11-05,44,2017-44,2017,10,30,195.37,195.37,191.56,194.16,150.34,11018628,-0.010790893538623392,-2.3817485675685175
2017-11-12,45,2017-45,2017,11,6,194.16,194.51,189.1,190.18,147.26,8695040,-0.020486896368232088,-4.521834628829656
2017-11-19,46,2017-46,2017,11,13,189.57,192.3,189.0,191.77,148.49,9134092,0.008352573679206943,1.843566552181879
2017-11-26,47,2017-47,2017,11,20,192.22,197.08,191.93,193.46,150.56,7000787,0.013940332682335521,3.0768876811490524
2017-12-03,48,2017-48,2017,11,27,193.77,203.7,193.25,201.63,156.91,13924789,0.042175876726886274,9.30899129165374
2017-12-10,49,2017-49,2017,12,4,203.22,204.21,198.14,199.11,154.95,11126150,-0.012491237014849332,-2.7570456293345673
2017-12-17,50,2017-50,2017,12,11,199.99,202.07,197.42,199.0,154.86,16409717,-0.0005808325266213332,-0.12820041577891844
2017-12-24,51,2017-51,2017,12,18,199.48,200.68,195.89,196.26,152.74,11063001,-0.013689784321322507,-3.0215870521683765
2017-12-31,52,2017-52,2017,12,26,196.56,198.42,196.35,196.8,153.15,5134667,0.0026843001178473713,0.5924743801543042
2018-01-07,00,2018-00,2018,1,2,197.14,201.42,194.66,201.15,156.54,11007625,0.022135161606268383,4.885637066099067
2018-01-14,01,2018-01,2018,1,8,200.15,205.69,199.98,204.41,159.07,10365732,0.016162003321834595,3.567251231145765
2018-01-21,02,2018-02,2018,1,16,205.1,208.19,203.87,207.51,161.49,10975812,0.01521342805054382,3.357883231587506
2018-01-28,03,2018-03,2018,1,22,206.63,217.2,204.92,216.25,168.29,16974469,0.042107870456374874,9.293981057626645
2018-02-04,04,2018-04,2018,1,29,216.15,216.84,204.75,204.99,159.53,17278014,-0.05205300374353794,-11.489054790510528
2018-02-11,05,2018-05,2018,2,5,203.6,204.35,182.42,188.3,146.54,27333505,-0.08142669090453214,-17.972367508729473
2018-02-18,06,2018-06,2018,2,12,190.21,199.36,189.05,197.88,154.91,14951316,0.05711751057731673,12.606884547019499
2018-02-25,07,2018-07,2018,2,20,196.1,198.9,194.06,198.18,155.13,10929645,0.0014201794590407157,0.3134597130583839
2018-03-04,08,2018-08,2018,2,26,199.84,204.73,189.24,192.62,150.78,16416775,-0.028040997872751827,-6.189163694143772
2018-03-11,09,2018-09,2018,3,5,192.31,201.81,191.08,201.8,157.97,12362215,0.04768536941238888,10.525037605590322
2018-03-18,10,2018-10,2018,3,12,202.42,203.26,195.53,198.34,155.27,15583162,-0.017091852883458825,-3.7724861223552697
2018-03-25,11,2018-11,2018,3,19,197.33,198.34,179.99,180.07,140.96,17287821,-0.09216204031686737,-20.341856466586325
