Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2009-12-06,48,2009-48,2009,11,30,15.59,16.74,15.54,16.28,13.08,2281910500,0.0531400966183575,6.291557823393016
2009-12-13,49,2009-49,2009,12,7,16.25,16.29,15.09,15.63,12.55,1252698300,-0.040519877675840976,-4.7973784320576005
2009-12-20,50,2009-50,2009,12,14,15.67,15.73,14.83,15.03,12.07,956931100,-0.03824701195219127,-4.528280951338865
2009-12-27,51,2009-51,2009,12,21,15.21,15.47,15.15,15.25,12.25,396360100,0.014913007456503813,1.7656356443445433
2010-01-03,52,2009-52,2009,12,28,15.31,15.41,14.97,15.06,12.1,366883300,-0.01224489795918371,-1.4497430086556857
2010-01-10,01,2010-01,2010,1,4,15.24,17.19,15.12,16.78,13.48,1136597500,0.11404958677685961,13.502978270702105
2010-01-17,02,2010-02,2010,1,11,16.99,17.14,16.15,16.26,13.06,922839600,-0.03115727002967361,-3.6888861422025157
2010-01-24,03,2010-03,2010,1,19,16.06,16.66,14.71,14.9,11.97,1391263900,-0.08346094946401228,-9.881415785132718
2010-01-31,04,2010-04,2010,1,25,15.16,15.59,14.68,15.18,12.19,1141313200,0.018379281537176162,2.1760275178652395
2010-02-07,05,2010-05,2010,2,1,15.26,15.8,14.31,15.0,12.05,1012011700,-0.011484823625922735,-1.3597534918482148
2010-02-14,06,2010-06,2010,2,8,14.94,14.96,14.25,14.45,11.61,939376800,-0.036514522821576856,-4.3231617242899825
2010-02-21,07,2010-07,2010,2,16,14.66,16.04,14.62,15.88,12.75,925253700,0.09819121447028434,11.6254155129926
2010-02-28,08,2010-08,2010,2,22,15.96,16.84,15.79,16.66,13.38,1206817700,0.04941176470588249,5.850139434928237
2010-03-07,09,2010-09,2010,3,1,16.74,16.86,16.03,16.7,13.42,839145400,0.002989536621823552,0.35394821835638685
2010-03-14,10,2010-10,2010,3,8,16.75,17.35,16.54,16.85,13.54,834953100,0.008941877794336861,1.0586796933551237
2010-03-21,11,2010-11,2010,3,15,16.74,17.32,16.59,16.82,13.52,664389500,-0.001477104874446078,-0.17488283462365342
2010-03-28,12,2010-12,2010,3,22,16.62,18.35,16.6,17.9,14.39,1051615200,0.06434911242603558,7.6186568613155545
2010-04-04,13,2010-13,2010,3,29,18.17,18.2,17.67,18.04,14.5,506800800,0.007644197359277127,0.9050399370690262
2010-04-11,14,2010-14,2010,4,5,18.16,18.86,18.02,18.59,14.94,801614300,0.030344827586206824,3.592696467427175
2010-04-18,15,2010-15,2010,4,12,18.68,19.86,18.05,18.41,14.8,1317793300,-0.009370816599732157,-1.1094641944865977
2010-04-25,16,2010-16,2010,4,19,18.1,18.91,17.87,18.43,14.81,1126164800,0.0006756756756756133,0.07999708043256963
2010-05-02,17,2010-17,2010,4,26,18.41,18.44,17.41,17.83,14.33,1024431900,-0.03241053342336264,-3.837267112714571
2010-05-09,18,2010-18,2010,5,3,17.88,18.15,15.5,16.18,13.0,1382222500,-0.0928122819260293,-10.98857314190402
2010-05-16,19,2010-19,2010,5,10,17.23,17.49,16.12,16.34,13.13,984202900,0.010000000000000009,1.183956790402141
2010-05-23,20,2010-20,2010,5,17,16.39,16.75,14.95,15.99,12.85,1226461000,-0.021325209444021387,-2.524812652799697
2010-05-30,21,2010-21,2010,5,24,15.98,16.2,14.8,15.74,12.65,984778700,-0.015564202334630295,-1.8427343041278377
2010-06-06,22,2010-22,2010,6,1,15.58,16.07,15.25,15.35,12.34,525944800,-0.02450592885375502,-2.901396087151499
2010-06-13,23,2010-23,2010,6,7,15.36,15.7,14.77,15.6,12.55,716623700,0.01701782820097253,2.014837325643846
2010-06-20,24,2010-24,2010,6,14,15.7,16.07,15.31,15.82,12.72,594104400,0.013545816733067761,1.6037661702658508
2010-06-27,25,2010-25,2010,6,21,16.03,16.1,14.98,15.42,12.4,693316900,-0.02515723270440251,-2.9785076488104143
2010-07-04,26,2010-26,2010,6,28,15.5,15.55,13.5,13.84,11.13,849387500,-0.10241935483870968,-12.126009062989658
