Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2019-08-11,31,2019-31,2019,8,5,205.82,208.3,199.05,206.9,182.88,11730100,-0.011779963255160508,-1.692481753494248
2019-08-18,32,2019-32,2019,8,12,203.28,206.6,193.71,199.42,176.27,10480900,-0.03614391951006113,-5.192963929131519
2019-08-25,33,2019-33,2019,8,19,203.81,204.45,195.19,196.2,173.42,7828900,-0.01616837805639093,-2.3229855858888744
2019-09-01,34,2019-34,2019,8,26,198.27,205.21,196.25,203.91,181.37,7739400,0.04584246338369291,6.586398542299295
2019-09-08,35,2019-35,2019,9,3,201.1,208.93,196.58,207.21,184.3,8030900,0.016154821635331107,2.3210378722339624
2019-09-15,36,2019-36,2019,9,9,209.22,221.5,208.44,219.9,195.59,12872800,0.0612588171459576,8.801337322911806
2019-09-22,37,2019-37,2019,9,16,217.82,219.33,212.54,213.74,190.11,14164600,-0.028017792320670698,-4.02544568678116
2019-09-29,38,2019-38,2019,9,23,212.85,214.2,206.8,208.97,185.87,9132900,-0.022302877281573874,-3.204357435745741
2019-10-06,39,2019-39,2019,9,30,209.71,209.71,193.99,200.8,178.6,14273100,-0.03911335879916078,-5.61959699292384
2019-10-13,40,2019-40,2019,10,7,200.79,207.29,195.92,204.68,182.05,12742900,0.019316909294512907,2.7753496175418313
2019-10-20,41,2019-41,2019,10,14,203.83,208.93,198.61,206.52,183.69,19017300,0.009008514144465796,1.294294853502534
2019-10-27,42,2019-42,2019,10,21,208.67,215.42,207.68,214.23,190.54,9246000,0.03729108824650229,5.357782962311029
2019-11-03,43,2019-43,2019,10,28,216.32,219.28,211.32,217.39,193.36,10312000,0.014800041985934875,2.1263904198657237
2019-11-10,44,2019-44,2019,11,4,219.7,224.77,216.55,222.91,198.27,12285600,0.025393049234588405,3.6483367192418603
2019-11-17,45,2019-45,2019,11,11,220.9,221.41,217.01,220.25,195.9,9578300,-0.011953396883038314,-1.7173997642101904
2019-11-24,46,2019-46,2019,11,18,219.73,220.71,216.4,220.28,195.93,8805000,0.00015313935681460222,0.022002239016918546
2019-12-01,47,2019-47,2019,11,25,220.89,224.28,220.41,221.35,197.99,6493100,0.0105139590670138,1.510589081855655
2019-12-08,48,2019-48,2019,12,2,220.97,225.4,210.0,224.61,200.9,12467900,0.014697712005656838,2.1116881987547935
2019-12-15,49,2019-49,2019,12,9,224.61,227.99,220.55,225.0,201.25,10649800,0.0017421602787455193,0.2503042173877365
2019-12-22,50,2019-50,2019,12,16,228.5,232.2,227.87,228.93,204.77,15222800,0.01749068322981362,2.5129672802365666
