Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-08-30,34,1998-34,1998,8,24,21.3,21.62,18.94,19.25,10.98,417186400,-0.09331131296449213,-13.912639921008626
1998-09-06,35,1998-35,1998,8,31,19.22,19.72,17.44,19.56,11.16,470579600,0.016393442622950838,2.4442487950589684
1998-09-13,36,1998-36,1998,9,8,20.3,21.27,19.36,21.23,12.11,404083600,0.08512544802867383,12.692134200149379
1998-09-20,37,1998-37,1998,9,14,21.19,21.7,20.5,20.75,11.84,267480800,-0.02229562345169278,-3.3242590961701985
1998-09-27,38,1998-38,1998,9,21,20.31,22.19,20.16,22.08,12.59,280311200,0.06334459459459452,9.444626889691516
1998-10-04,39,1998-39,1998,9,28,22.11,22.25,20.31,20.97,11.96,278892800,-0.05003971405877672,-7.460880158388871
1998-10-11,40,1998-40,1998,10,5,20.64,21.06,18.95,20.95,11.95,451884800,-0.0008361204013379586,-0.12466486329316599
1998-10-18,41,1998-41,1998,10,12,21.22,21.47,20.38,20.94,11.94,424742400,-0.0008368200836820217,-0.1247691853544764
1998-10-25,42,1998-42,1998,10,19,20.78,22.23,20.66,21.81,12.44,305373600,0.041876046901172526,6.243684107981445
1998-11-01,43,1998-43,1998,10,26,21.77,22.7,21.62,22.3,12.72,272216800,0.022508038585209,3.3559300176533062
1998-11-08,44,1998-44,1998,11,2,22.44,23.97,22.39,23.86,13.62,337243200,0.070754716981132,10.549470035278073
1998-11-15,45,1998-45,1998,11,9,23.72,26.27,23.36,25.94,14.8,391795200,0.08663729809104259,12.917549799437914
1998-11-22,46,1998-46,1998,11,16,26.3,28.8,26.27,28.02,15.99,321583600,0.0804054054054053,11.988379731981764
1998-11-29,47,1998-47,1998,11,23,27.97,28.97,26.94,27.5,15.69,179965200,-0.018761726078799335,-2.797357908041231
1998-12-06,48,1998-48,1998,11,30,27.67,29.28,26.42,29.08,16.59,353412800,0.05736137667304009,8.552534024776104
1998-12-13,49,1998-49,1998,12,7,29.16,31.0,28.38,29.11,16.61,317376400,0.0012055455093429313,0.1797458426746126
1998-12-20,50,1998-50,1998,12,14,28.62,30.14,27.8,30.0,17.12,279786000,0.030704394942805635,4.578000000860004
1998-12-27,51,1998-51,1998,12,21,30.12,31.55,29.56,31.25,17.83,182364800,0.04147196261682229,6.1834354739487996
1999-01-03,52,1998-52,1998,12,28,31.42,31.42,29.56,29.64,16.92,138846400,-0.051037577117218014,-7.60966071866084
1999-01-10,01,1999-01,1999,1,4,29.98,32.88,29.92,32.42,18.5,337031600,0.09338061465721026,13.92297274632286
1999-01-17,02,1999-02,1999,1,11,33.45,35.62,32.72,33.84,19.31,474542000,0.04378378378378378,6.528126106154783
1999-01-24,03,1999-03,1999,1,19,34.36,35.92,32.12,32.22,18.39,256170800,-0.047643707923355705,-7.103637616712012
1999-01-31,04,1999-04,1999,1,25,32.47,35.28,31.64,35.23,20.11,326035600,0.09352909189777048,13.945110580619172
1999-02-07,05,1999-05,1999,2,1,35.17,35.17,30.67,31.89,18.21,390408000,-0.09448035803083032,-14.0869435776894
1999-02-14,06,1999-06,1999,2,8,32.47,33.41,31.02,31.62,18.06,344894800,-0.008237232289950658,-1.228164551059295
1999-02-21,07,1999-07,1999,2,16,32.3,32.66,30.91,32.02,18.28,263065200,0.01218161683277974,1.8162690381889057
1999-02-28,08,1999-08,1999,2,22,31.94,34.38,29.72,29.98,17.12,446613200,-0.06345733041575496,-9.461435707788432
1999-03-07,09,1999-09,1999,3,1,29.7,29.75,27.39,28.66,16.36,592484400,-0.04439252336448607,-6.618888676339596
1999-03-14,10,1999-10,1999,3,8,29.44,30.05,28.69,29.56,16.88,372848400,0.0317848410757946,4.739093629539752
1999-03-21,11,1999-11,1999,3,15,29.72,31.09,29.19,29.75,16.99,313285600,0.006516587677725116,0.9716178563297189
1999-03-28,12,1999-12,1999,3,22,29.78,30.28,28.44,29.17,16.66,294279600,-0.019423190111830357,-2.895981650649597
1999-04-04,13,1999-13,1999,3,29,29.39,30.88,29.03,30.22,17.25,166597600,0.03541416566626654,5.2802229372252265
1999-04-11,14,1999-14,1999,4,5,30.47,33.38,30.44,32.7,18.67,292188800,0.08231884057971017,12.273671340754069
1999-04-18,15,1999-15,1999,4,12,30.81,31.5,28.12,28.62,16.34,357639000,-0.1247991430101768,-18.60744945054799
1999-04-25,16,1999-16,1999,4,19,28.56,31.75,27.5,30.88,17.63,248564000,0.07894736842105265,11.770987618310286
1999-05-02,17,1999-17,1999,4,26,31.34,32.41,29.66,30.59,17.47,161072200,-0.009075439591605172,-1.3531405694710938
1999-05-09,18,1999-18,1999,5,3,30.59,32.5,29.25,30.47,17.4,190971400,-0.00400686891814539,-0.5974208560333015
1999-05-16,19,1999-19,1999,5,10,30.56,31.5,28.72,29.0,16.57,146416800,-0.04770114942528725,-7.112202097346849
1999-05-23,20,1999-20,1999,5,17,28.78,30.06,28.22,28.5,16.28,179347200,-0.01750150875075429,-2.6094605422204524
1999-05-30,21,1999-21,1999,5,24,28.62,28.62,25.5,27.03,15.44,265078400,-0.051597051597051746,-7.6930779028760305
1999-06-06,22,1999-22,1999,6,1,26.91,26.94,25.06,26.59,15.19,213953400,-0.016191709844559532,-2.4141706039280506
1999-06-13,23,1999-23,1999,6,7,26.97,28.34,25.75,27.22,15.55,222306800,0.02369980250164594,3.5336210361747966
1999-06-20,24,1999-24,1999,6,14,27.41,29.88,27.0,27.47,15.69,240828400,0.009003215434083556,1.342372007061316
1999-06-27,25,1999-25,1999,6,21,27.88,28.56,27.44,27.66,15.8,137408200,0.007010834926705067,1.0453097141393266
1999-07-04,26,1999-26,1999,6,28,27.78,32.0,27.66,31.75,18.14,204498000,0.1481012658227847,22.081776772576994
1999-07-11,27,1999-27,1999,7,6,32.44,33.18,31.69,33.12,18.92,164612600,0.04299889746416774,6.411100202255017
1999-07-18,28,1999-28,1999,7,12,33.19,34.34,32.25,33.56,19.17,258243400,0.013213530655391104,1.9701265393577791
1999-07-25,29,1999-29,1999,7,19,33.56,34.0,31.56,32.09,18.33,161794000,-0.04381846635367781,-6.533297248764838
1999-08-01,30,1999-30,1999,7,26,31.44,35.88,31.38,34.5,19.71,327660800,0.07528641571194772,11.225142584182432
1999-08-08,31,1999-31,1999,8,2,34.94,37.16,34.75,35.78,20.45,308393000,0.03754439370877716,5.597838184117777
1999-08-15,32,1999-32,1999,8,9,35.94,39.91,35.31,39.88,22.79,297592600,0.1144254278728607,17.06073706634313
1999-08-22,33,1999-33,1999,8,16,39.62,40.03,38.41,39.97,22.84,168433000,0.0021939447125933764,0.3271153499311233
1999-08-29,34,1999-34,1999,8,23,40.25,42.25,39.97,41.5,23.71,243987800,0.03809106830122588,5.679346915664588
1999-09-05,35,1999-35,1999,8,30,41.53,44.75,40.16,44.66,25.52,230983600,0.07633909742724576,11.3820965610485
1999-09-12,36,1999-36,1999,9,7,44.5,44.68,42.75,43.69,24.96,156390000,-0.021943573667711602,-3.271768763292096
1999-09-19,37,1999-37,1999,9,13,43.28,43.81,40.19,42.31,24.18,228068800,-0.03125,-4.659349265581154
1999-09-26,38,1999-38,1999,9,20,42.34,42.81,36.31,37.84,21.62,299621200,-0.10587262200165426,-15.785520754193882
1999-10-03,39,1999-39,1999,9,27,38.34,39.88,36.69,37.47,21.41,251466800,-0.00971322849213696,-1.448234369320329
1999-10-10,40,1999-40,1999,10,4,37.09,39.09,36.81,37.84,21.63,189197400,0.010275572162540714,1.532079347486727
1999-10-17,41,1999-41,1999,10,11,38.09,39.91,35.25,35.44,20.25,334217200,-0.06380027739251037,-9.512568819605347
1999-10-24,42,1999-42,1999,10,18,35.28,37.19,32.5,36.72,20.98,322453600,0.036049382716049294,5.374933276245702
1999-10-31,43,1999-43,1999,10,25,36.5,39.03,33.97,38.72,22.13,321911000,0.05481410867492853,8.172738463936442
1999-11-07,44,1999-44,1999,11,1,38.81,41.94,37.97,41.19,23.55,220386200,0.06416629010393149,9.567141013466253
1999-11-14,45,1999-45,1999,11,8,40.78,41.56,37.25,38.09,21.78,214521800,-0.07515923566878979,-11.20618014448053
1999-11-21,46,1999-46,1999,11,15,38.09,40.19,36.81,39.94,22.83,226361200,0.04820936639118445,7.187976828444737
1999-11-28,47,1999-47,1999,11,22,40.44,41.12,39.0,40.12,22.94,125723400,0.004818221638195563,0.7183928784426792
1999-12-05,48,1999-48,1999,11,29,40.12,40.16,37.5,39.34,22.49,180734200,-0.01961639058413267,-2.9247876819690117
1999-12-12,49,1999-49,1999,12,6,39.41,39.69,35.81,36.12,20.65,225035800,-0.08181413961760786,-12.198420842926565
1999-12-19,50,1999-50,1999,12,13,35.62,41.5,35.28,41.03,23.46,291224800,0.13607748184019375,20.289040482375665
1999-12-26,51,1999-51,1999,12,20,41.44,41.97,39.56,41.56,23.76,117490000,0.01278772378516635,1.9066390856598234
2000-01-02,52,1999-52,1999,12,27,41.72,42.75,40.97,41.16,23.53,94550000,-0.009680134680134733,-1.4433001092035977
2000-01-09,01,2000-01,2000,1,3,41.63,43.94,38.69,41.0,23.44,257386400,-0.003824904377390581,-0.5702900928548142
2000-01-16,02,2000-02,2000,1,10,42.88,53.31,42.06,51.53,29.46,516937600,0.2568259385665528,38.29253594375226
2000-01-23,03,2000-03,2000,1,18,50.15,52.88,47.72,48.97,27.99,273228800,-0.04989816700611005,-7.439775609400468
2000-01-30,04,2000-04,2000,1,24,51.12,52.44,46.53,47.0,26.87,290926200,-0.04001429081814922,-5.9660978091614165
2000-02-06,05,2000-05,2000,1,31,46.81,54.12,46.44,52.38,29.95,280665000,0.11462597692593968,17.09063876500478
2000-02-13,06,2000-06,2000,2,7,52.47,55.03,51.59,52.94,30.27,200746400,0.010684474123539234,1.5930462931402678
2000-02-20,07,2000-07,2000,2,14,53.16,56.44,52.59,52.69,30.13,242235200,-0.004625041295011623,-0.6895898483582372
2000-02-27,08,2000-08,2000,2,22,52.44,58.25,50.78,56.62,32.38,218282400,0.07467640225688688,11.134190080379797
2000-03-05,09,2000-09,2000,2,28,55.81,59.88,54.12,59.62,34.1,203404200,0.053119209388511335,7.920030376083578
2000-03-12,10,2000-10,2000,3,6,59.0,60.31,56.0,60.09,34.36,196220800,0.007624633431084993,1.136826565678444
2000-03-19,11,2000-11,2000,3,13,59.41,65.0,58.91,64.94,37.13,288943600,0.08061699650756693,12.019927791068492
2000-03-26,12,2000-12,2000,3,20,64.97,72.69,64.97,69.53,39.76,262579600,0.07083221115001326,10.561024352041713
2000-04-02,13,2000-13,2000,3,27,69.81,71.88,61.53,65.97,37.72,272038400,-0.05130784708249492,-7.649957747915931
2000-04-09,14,2000-14,2000,4,3,65.69,68.5,59.5,68.41,39.12,306006400,0.03711558854718988,5.533903687646766
2000-04-16,15,2000-15,2000,4,10,68.75,69.53,54.19,55.25,31.59,320304800,-0.19248466257668706,-28.699304678794338
2000-04-23,16,2000-16,2000,4,17,55.0,65.5,54.78,57.69,32.99,320608200,0.04431782209559998,6.60775077866528
2000-04-30,17,2000-17,2000,4,24,55.5,64.53,55.19,63.41,36.26,262659400,0.0991209457411335,14.778851383765112
2000-05-07,18,2000-18,2000,5,1,63.97,65.5,57.94,61.69,35.28,220452000,-0.027027027027026973,-4.029707472935043
2000-05-14,19,2000-19,2000,5,8,61.12,61.34,52.56,57.5,32.89,289914400,-0.06774376417233563,-10.100539451010397
2000-05-21,20,2000-20,2000,5,15,57.28,63.25,56.38,58.94,33.71,273226400,0.024931590148981497,3.7172795600136728
2000-05-28,21,2000-21,2000,5,22,58.75,61.12,54.75,58.78,33.62,266457400,-0.002669830910709048,-0.39806959017721805
2000-06-04,22,2000-22,2000,5,30,59.62,67.28,59.56,67.09,38.38,184493400,0.14158239143367068,21.1098179694623
2000-06-11,23,2000-23,2000,6,5,66.31,67.53,62.75,63.53,36.34,188267800,-0.0531526836894215,-7.92502136678315
2000-06-18,24,2000-24,2000,6,12,63.91,65.93,62.06,63.03,36.05,179579600,-0.007980187121629179,-1.1898393281396191
2000-06-25,25,2000-25,2000,6,19,64.22,70.12,64.19,67.19,38.43,212709800,0.06601941747572826,9.843440778548162
2000-07-02,26,2000-26,2000,6,26,67.91,68.6,64.81,66.84,38.23,182474400,-0.005204267499349546,-0.7759519984314296
2000-07-09,27,2000-27,2000,7,3,67.06,69.94,65.28,69.66,39.84,139282000,0.042113523410933995,6.2790916600246405
2000-07-16,28,2000-28,2000,7,10,68.88,73.53,68.5,73.34,41.95,186603400,0.052961847389558114,7.89656783162748
2000-07-23,29,2000-29,2000,7,17,73.31,73.75,68.94,69.09,39.52,262027000,-0.05792610250297969,-8.636734180967586
2000-07-30,30,2000-30,2000,7,24,69.09,71.0,64.38,64.56,36.93,210756000,-0.06553643724696367,-9.771428824174258
2000-08-06,31,2000-31,2000,7,31,65.44,67.56,60.44,62.56,35.8,158579400,-0.030598429461142773,-4.5622006348067945
2000-08-13,32,2000-32,2000,8,7,62.62,64.88,60.81,63.81,36.51,124794400,0.019832402234637003,2.9569948411733105
2000-08-20,33,2000-33,2000,8,14,64.44,72.94,63.62,70.56,40.37,161030300,0.10572445905231453,15.763429780459726
2000-08-27,34,2000-34,2000,8,21,72.67,75.83,70.56,72.94,41.73,158091900,0.0336883824622245,5.0229100826874475
2000-09-03,35,2000-35,2000,8,28,73.25,75.81,72.75,73.94,42.3,134406700,0.013659237958303372,2.0365811311814093
2000-09-10,36,2000-36,2000,9,5,71.06,71.38,64.94,65.38,37.4,185138700,-0.11583924349881791,-17.2715358118942
2000-09-17,37,2000-37,2000,9,11,65.56,66.94,56.62,57.52,32.91,255738600,-0.12005347593582893,-17.899874397826217
2000-09-24,38,2000-38,2000,9,18,58.38,63.5,46.5,47.94,27.43,545804800,-0.16651473716195675,-24.827210185728063
2000-10-01,39,2000-39,2000,9,25,50.06,50.2,41.38,41.56,23.78,462986000,-0.13306598614655485,-19.840028954425033
2000-10-08,40,2000-40,2000,10,2,42.94,42.94,39.25,39.94,22.85,333525200,-0.03910849453322118,-5.8310443290031575
2000-10-15,41,2000-41,2000,10,9,40.44,40.75,35.0,40.38,23.1,428605700,0.010940919037199182,1.6312820185842196
2000-10-22,42,2000-42,2000,10,16,39.12,44.38,35.0,43.06,24.64,311640300,0.06666666666666665,9.939945099906458
2000-10-29,43,2000-43,2000,10,23,43.69,47.0,41.14,46.38,26.53,244918800,0.07670454545454541,11.436584560971916
2000-11-05,44,2000-44,2000,10,30,45.95,47.88,43.88,45.94,26.29,249175100,-0.009046362608367997,-1.3488052152153676
2000-11-12,45,2000-45,2000,11,6,46.62,47.38,37.0,37.0,21.18,226645600,-0.19437048307341198,-28.9804789618802
2000-11-19,46,2000-46,2000,11,13,37.0,42.94,36.0,41.5,23.75,252541700,0.12134088762983941,18.091826421217842
2000-11-26,47,2000-47,2000,11,20,41.0,44.0,40.62,43.94,25.15,131642900,0.05894736842105264,8.789004088338347
2000-12-03,48,2000-48,2000,11,27,45.44,46.75,33.81,34.12,19.53,244146100,-0.22345924453280308,-33.31758934083953
2000-12-10,49,2000-49,2000,12,4,35.12,36.5,31.25,34.0,19.46,416124200,-0.0035842293906810374,-0.5344056505326105
2000-12-17,50,2000-50,2000,12,11,35.12,38.19,32.31,32.44,18.57,284508500,-0.04573484069886946,-6.819027085495951
2000-12-24,51,2000-51,2000,12,18,34.19,36.25,31.5,32.94,18.85,253453300,0.015078082929456116,2.248129747959459
2000-12-31,52,2000-52,2000,12,26,33.12,33.88,29.81,30.06,17.21,165450800,-0.08700265251989392,-12.972023843909762
2001-01-07,00,2001-00,2001,1,2,30.69,35.38,30.12,32.06,18.35,242378500,0.06624055781522364,9.876412621057543
2001-01-14,01,2001-01,2001,1,8,31.5,34.25,30.62,32.12,18.39,253708600,0.0021798365122616126,0.3250118288797801
2001-01-21,02,2001-02,2001,1,16,32.19,34.62,30.0,33.56,19.21,235710700,0.044589450788472096,6.6482503930859025
2001-01-28,03,2001-03,2001,1,22,32.69,37.06,32.5,35.88,20.53,297843700,0.06871421134825617,10.245232325775538
2001-02-04,04,2001-04,2001,1,29,35.25,38.59,34.75,35.69,20.43,279241600,-0.004870920603994189,-0.7262502508455818
2001-02-11,05,2001-05,2001,2,5,35.06,36.12,33.44,33.5,19.19,216453400,-0.0606950562897699,-9.049582910340677
2001-02-18,06,2001-06,2001,2,12,33.69,36.5,31.94,34.38,19.69,219713500,0.02605523710265767,3.8848143954819467
2001-02-25,07,2001-07,2001,2,20,34.06,34.12,28.5,29.94,17.15,226055200,-0.1289994921279839,-19.233718045019636
2001-03-04,08,2001-08,2001,2,26,30.56,31.12,27.06,29.31,16.79,260632800,-0.020991253644314867,-3.129778632040518
2001-03-11,09,2001-09,2001,3,5,29.88,33.69,29.0,29.44,16.86,331019100,0.004169148302560988,0.6216165786123665
2001-03-18,10,2001-10,2001,3,12,28.5,29.94,27.56,27.88,15.96,268896500,-0.053380782918149405,-7.959030773946446
2001-03-25,11,2001-11,2001,3,19,27.5,29.75,24.56,28.81,16.5,388455400,0.03383458646616533,5.044708979275823
2001-04-01,12,2001-12,2001,3,26,29.5,29.7,25.31,26.31,15.07,322229400,-0.08666666666666667,-12.9219286298784
2001-04-08,13,2001-13,2001,4,2,26.06,26.88,22.44,23.62,13.53,328401600,-0.10218978102189791,-15.236412196936927
2001-04-15,14,2001-14,2001,4,9,23.69,28.51,22.25,28.12,16.11,261779500,0.19068736141906872,28.431328556273467
2001-04-22,15,2001-15,2001,4,16,26.77,32.57,25.18,32.43,18.57,332134000,0.15270018621973924,22.76747201654552
2001-04-29,16,2001-16,2001,4,23,31.07,31.3,27.5,30.18,17.28,269021100,-0.06946688206785134,-10.357454910241785
2001-05-06,17,2001-17,2001,4,30,30.85,32.5,29.3,30.88,17.7,195972300,0.024305555555555358,3.623938317674201
2001-05-13,18,2001-18,2001,5,7,31.05,31.8,27.79,27.94,16.01,233432800,-0.09548022598870043,-14.236023066815166
2001-05-20,19,2001-19,2001,5,14,28.05,29.19,26.5,28.76,16.48,240362800,0.029356652092442204,4.3770526517389445
2001-05-27,20,2001-20,2001,5,21,28.37,30.43,28.12,29.1,16.68,214381600,0.012135922330096971,1.809456025468392
2001-06-03,21,2001-21,2001,5,29,28.96,29.07,26.4,28.74,16.47,184433400,-0.01258992805755399,-1.8771479055578797
2001-06-10,22,2001-22,2001,6,4,29.12,31.93,28.06,30.67,17.58,306187500,0.06739526411657559,10.04857837968686
2001-06-17,23,2001-23,2001,6,11,30.17,30.51,27.11,27.68,15.86,233017600,-0.09783845278725822,-14.587632740477055
2001-06-24,24,2001-24,2001,6,18,27.87,28.79,26.14,27.51,15.77,207614400,-0.00567465321563676,-0.8460861213665559
2001-07-01,25,2001-25,2001,6,25,28.0,30.77,27.47,29.25,16.76,200827800,0.0627774254914395,9.360062443475655
2001-07-08,26,2001-26,2001,7,2,29.58,31.0,28.3,28.43,16.29,133705700,-0.028042959427207803,-4.181182157180249
2001-07-15,27,2001-27,2001,7,9,28.53,30.38,27.0,30.19,17.3,213734400,0.062001227747084275,9.244331998992223
2001-07-22,28,2001-28,2001,7,16,30.03,30.75,28.08,29.93,17.15,346936800,-0.008670520231213952,-1.2927674262884243
2001-07-29,29,2001-29,2001,7,23,29.97,30.23,28.19,29.22,16.75,190332100,-0.023323615160349753,-3.477531813378339
2001-08-05,30,2001-30,2001,7,30,29.51,32.23,28.8,31.68,18.17,235704400,0.08477611940298524,12.640049589731822
2001-08-12,31,2001-31,2001,8,6,30.43,31.19,28.99,29.95,17.17,216909100,-0.05503577325261422,-8.205788469928287
2001-08-19,32,2001-32,2001,8,13,30.67,30.85,27.79,28.07,16.1,190764100,-0.062317996505532935,-9.2915619600174
2001-08-26,33,2001-33,2001,8,20,28.07,29.14,27.0,29.08,16.68,185360100,0.03602484472049672,5.371274681315888
2001-09-02,34,2001-34,2001,8,27,29.02,29.89,26.88,27.96,16.03,203690800,-0.03896882494004783,-5.810219707679116
2001-09-09,35,2001-35,2001,9,4,27.56,28.09,25.73,25.89,14.85,280025700,-0.07361197754210869,-10.975485231961617
2001-09-16,36,2001-36,2001,9,10,25.53,26.1,25.46,26.07,14.95,51654400,0.006734006734006703,1.0040348585764056
2001-09-23,37,2001-37,2001,9,17,24.26,25.0,18.96,19.3,11.07,410519300,-0.25953177257525073,-38.69597356619103
2001-09-30,38,2001-38,2001,9,24,20.0,21.96,19.5,20.44,11.72,324565200,0.05871725383920512,8.75469419368456
2001-10-07,39,2001-39,2001,10,1,20.21,22.58,19.08,21.96,12.59,288715700,0.07423208191126274,11.067942282745667
2001-10-14,40,2001-40,2001,10,8,21.38,25.13,21.1,25.02,14.35,273000000,0.13979348689436066,20.843093775816577
2001-10-21,41,2001-41,2001,10,15,24.49,26.23,23.61,24.15,13.85,281440900,-0.03484320557491294,-5.195093257790841
2001-10-28,42,2001-42,2001,10,22,24.12,26.5,23.76,25.86,14.83,230820300,0.07075812274368243,10.549977831669691
2001-11-04,43,2001-43,2001,10,29,25.6,26.73,23.24,26.3,15.08,267863600,0.016857720836142898,2.5134722943121446
2001-11-11,44,2001-44,2001,11,5,26.75,29.4,26.65,27.88,16.0,271039200,0.0610079575596818,9.096236232009907
2001-11-18,45,2001-45,2001,11,12,27.61,31.59,26.77,30.63,17.58,292254200,0.0987499999999999,14.72354367923643
2001-11-25,46,2001-46,2001,11,19,30.81,31.3,29.48,31.06,17.82,162004300,0.013651877133106005,2.0354836382061317
2001-12-02,47,2001-47,2001,11,26,31.43,32.99,30.9,32.66,18.74,283670100,0.05162738496071828,7.697600582419143
2001-12-09,48,2001-48,2001,12,3,32.29,34.85,31.84,33.24,19.08,280412800,0.018143009605122717,2.7051077913299313
2001-12-16,49,2001-49,2001,12,10,32.89,34.14,32.27,33.27,19.09,235519000,0.0005241090146750338,0.07814422248353858
2001-12-23,50,2001-50,2001,12,17,33.1,34.33,31.96,32.41,18.6,226091800,-0.0256678889470926,-3.827061104468944
2001-12-30,51,2001-51,2001,12,24,32.16,33.31,32.0,32.24,18.5,81933500,-0.005376344086021612,-0.801608475798924
2002-01-06,52,2001-52,2001,12,31,32.15,36.35,31.41,35.79,20.54,226830100,0.11027027027027025,16.44120648957501
2002-01-13,01,2002-01,2002,1,7,36.02,36.78,34.26,34.55,19.83,234791800,-0.03456669912366117,-5.153866373612653
2002-01-20,02,2002-02,2002,1,14,34.3,35.19,33.16,33.48,19.21,294382900,-0.03126575895108408,-4.661698912210271
2002-01-27,03,2002-03,2002,1,22,33.55,34.16,31.56,33.68,19.33,192121400,0.006246746486205046,0.9313847568886763
2002-02-03,04,2002-04,2002,1,28,33.83,35.15,32.46,34.67,19.9,224066100,0.02948784273150551,4.396613067987608
2002-02-10,05,2002-05,2002,2,4,34.63,34.63,31.38,32.52,18.67,238499700,-0.06180904522613051,-9.215677743380592
2002-02-17,06,2002-06,2002,2,11,32.24,34.35,31.95,32.29,18.54,204493600,-0.0069630423138726805,-1.0381838749233014
2002-02-24,07,2002-07,2002,2,19,31.74,32.17,29.17,29.53,16.96,240123900,-0.08522114347357057,-12.706402312178149
2002-03-03,08,2002-08,2002,2,25,29.76,31.51,28.5,30.98,17.79,294634400,0.048938679245282835,7.296716774400648
2002-03-10,09,2002-09,2002,3,4,30.95,34.25,29.88,34.17,19.62,295989100,0.10286677908937625,15.337352051289088
