Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2007-10-07,39,2007-39,2007,10,1,65.66,66.8,65.66,66.25,40.5,49935100,0.00821508588498876,2.2177177424548637
2007-10-14,40,2007-40,2007,10,8,66.25,66.38,65.67,65.94,40.31,39237300,-0.004691358024691339,-1.2664636831828104
2007-10-21,41,2007-41,2007,10,15,65.95,66.16,64.16,64.23,39.27,62537800,-0.025800049615479992,-6.964897091705091
2007-10-28,42,2007-42,2007,10,22,64.3,64.6,63.55,64.3,39.31,50132100,0.0010185892538834285,0.2749750267053029
2007-11-04,43,2007-43,2007,10,29,64.45,65.46,64.3,64.78,39.6,52097000,0.007377257695242889,1.9915403819815594
2007-11-11,44,2007-44,2007,11,5,64.01,65.75,63.73,65.16,39.84,61311100,0.0060606060606061,1.636101408896471
2007-11-18,45,2007-45,2007,11,12,66.37,67.78,64.98,67.75,41.42,72839600,0.03965863453815266,10.706115394058932
2007-11-25,46,2007-46,2007,11,19,67.46,68.01,66.17,66.88,41.14,55630700,-0.006760019314340893,-1.8249127255194693
2007-12-02,47,2007-47,2007,11,26,66.75,68.75,66.39,67.74,41.67,74039100,0.012882839086047593,3.477809144579361
2007-12-09,48,2007-48,2007,12,3,67.62,68.5,67.3,67.68,41.63,47291100,-0.0009599232061434648,-0.25913773215061553
2007-12-16,49,2007-49,2007,12,10,67.73,68.4,67.02,67.59,41.58,55084000,-0.001201056930098643,-0.3242334043573758
2007-12-23,50,2007-50,2007,12,17,67.43,68.19,67.18,68.03,41.85,64205900,0.006493506493506551,1.7529657952462234
2007-12-30,51,2007-51,2007,12,24,67.61,68.3,67.01,67.38,41.45,22074400,-0.009557945041815952,-2.580231612596553
2008-01-06,52,2007-52,2007,12,31,67.29,67.33,65.36,65.84,40.5,42477900,-0.0229191797346201,-6.18718687200292
2008-01-13,01,2008-01,2008,1,7,65.76,68.29,65.75,67.88,41.76,73906300,0.03111111111111109,8.398653899001825
2008-01-20,02,2008-02,2008,1,14,68.29,68.85,66.0,66.29,40.78,82570400,-0.02346743295019149,-6.335191518643601
2008-01-27,03,2008-03,2008,1,22,64.67,66.75,62.13,62.46,38.42,94355300,-0.05787150564001964,-15.622802565578272
2008-02-03,04,2008-04,2008,1,28,62.66,63.59,61.72,63.36,38.98,66963900,0.014575741801145181,3.9348196299331697
2008-02-10,05,2008-05,2008,2,4,63.38,63.75,61.94,62.03,38.16,55885600,-0.021036428937916907,-5.678925618873561
2008-02-17,06,2008-06,2008,2,11,62.13,63.75,61.36,62.9,38.69,56525400,0.01388888888888884,3.749399062054376
2008-02-24,07,2008-07,2008,2,19,63.25,63.83,62.5,63.18,39.12,45392800,0.011113982941328482,3.000294519545195
2008-03-02,08,2008-08,2008,2,25,63.34,64.07,61.88,61.96,38.37,49341400,-0.01917177914110435,-5.17555085252908
2008-03-09,09,2008-09,2008,3,3,62.0,63.3,61.4,61.51,38.09,63917000,-0.0072973677352096145,-1.969973549413984
2008-03-16,10,2008-10,2008,3,10,61.69,63.44,61.17,62.65,38.8,77642800,0.01864006300866361,5.0320105028149
2008-03-23,11,2008-11,2008,3,17,61.64,65.81,61.64,65.38,40.49,69111600,0.0435567010309279,11.758424687391203
2008-03-30,12,2008-12,2008,3,24,65.16,65.54,64.06,64.18,39.74,50281900,-0.018523092121511486,-5.000433424325439
2008-04-06,13,2008-13,2008,3,31,64.29,65.97,63.72,65.73,40.7,50395500,0.02415702063412173,6.521350356547526
2008-04-13,14,2008-14,2008,4,7,65.65,66.75,65.5,66.0,40.87,43859800,0.004176904176903973,1.1275834034285865
2008-04-20,15,2008-15,2008,4,14,65.99,66.8,64.99,66.51,41.19,59889300,0.00782970393931981,2.113681291649946
2008-04-27,16,2008-16,2008,4,21,66.25,67.74,65.79,67.31,41.68,51599500,0.011896091284292254,3.211429932247591
2008-05-04,17,2008-17,2008,4,28,67.3,68.32,66.92,68.26,42.27,55604200,0.01415547024952013,3.82136449510725
