Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-12-31,00,1998-00,1998,1,2,6.22,9.24,3.7,5.38,4.31,2742306400,,
1999-12-31,01,1999-01,1999,1,4,5.47,8.75,4.92,6.64,5.32,2117252000,0.2343387470997682,0.7474947305275759
2000-12-31,01,2000-01,2000,1,3,6.64,15.86,5.8,15.34,12.29,2268419600,1.3101503759398492,4.179123232219109
2001-12-31,00,2001-00,2001,1,2,15.38,18.2,12.62,17.69,14.18,2038221600,0.15378356387306757,0.4905394650246579
2002-12-31,00,2002-00,2002,1,2,17.5,25.25,16.96,20.88,16.73,2393684000,0.1798307475317349,0.5736248820583528
2003-12-31,00,2003-00,2003,1,2,20.88,29.33,19.6,29.09,23.33,1834775600,0.3945008965929466,1.258380635047457
2004-12-31,00,2004-00,2004,1,2,29.52,44.38,27.73,44.01,35.31,1638326200,0.5135019288469784,1.6379706330231645
2005-12-31,01,2005-01,2005,1,3,43.6,64.61,42.62,62.14,49.87,1435399300,0.412347776833758,1.315308689419462
2006-12-31,01,2006-01,2006,1,3,62.6,62.93,41.44,53.73,43.14,2070180700,-0.13495087226789648,-0.4304668653767517
2007-12-31,00,2007-00,2007,1,3,54.32,59.46,45.82,58.2,46.76,1979137800,0.0839128419100601,0.26766553942809523
2008-12-31,00,2008-00,2008,1,2,57.19,57.86,14.51,26.6,21.39,2855258300,-0.542557741659538,-1.7306529881069233
2009-12-31,00,2009-00,2009,1,2,26.7,33.25,16.18,30.48,24.54,3127964500,0.14726507713884995,0.46974676836162105
2010-12-31,01,2010-01,2010,1,4,31.38,38.06,27.13,36.11,29.43,2516747000,0.19926650366748166,0.6356211395065692
2011-12-31,01,2011-01,2011,1,3,36.38,53.5,36.37,50.68,41.85,1887756300,0.42201834862385335,1.3461559203778461
2012-12-31,01,2012-01,2012,1,3,51.24,60.75,49.82,54.24,45.45,1602798500,0.08602150537634401,0.2743917631064704
2013-12-31,00,2013-00,2013,1,2,54.88,75.88,51.36,75.3,64.1,1367809000,0.41034103410341016,1.3089075729373427
2014-12-31,00,2014-00,2014,1,2,74.91,104.0,69.57,101.09,87.47,1061251500,0.3645865834633386,1.1629598320070877
2015-12-31,00,2015-00,2015,1,2,101.5,126.21,95.0,117.64,103.45,1063550800,0.18269120841431352,0.5827491923274414
2016-12-31,01,2016-01,2016,1,4,116.91,164.0,107.51,160.04,143.18,878800600,0.3840502658289029,1.2250451686617538
2017-12-31,01,2017-01,2017,1,3,161.13,231.77,156.09,220.46,200.22,773423000,0.39837966196396146,1.2707531372975949
2018-12-31,00,2018-00,2018,1,2,221.02,287.94,208.48,249.12,229.3,827493800,0.14524023574068523,0.4632879206720504
2019-12-31,00,2019-00,2019,1,2,245.0,300.0,208.07,293.98,275.17,1096118600,0.20004361098996948,0.6380999597435262
2020-12-31,00,2020-00,2020,1,2,293.98,367.95,187.72,350.68,333.64,1019467900,0.21248682632554416,0.6777913808562372
2021-12-31,01,2021-01,2021,1,4,351.45,509.23,320.35,502.14,484.46,746322100,0.4520441194101428,1.4419322515247595
2022-12-31,01,2022-01,2022,1,3,500.0,558.1,445.74,530.18,518.07,777695300,0.06937621269041827,0.22129653781911549
2023-12-31,01,2023-01,2023,1,3,525.13,554.7,445.68,526.47,522.19,818211500,0.007952593278900633,0.02536721580864473
