Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-12-31,00,1998-00,1998,1,2,970.43,1244.93,912.83,1229.23,1229.23,169409950000,,
1999-12-31,01,1999-01,1999,1,4,1229.23,1473.1,1205.46,1469.25,1469.25,203702180000,0.19526044759727634,1.099425488305315
2000-12-31,01,2000-01,2000,1,3,1469.25,1552.87,1254.07,1320.28,1320.28,260691260000,-0.10139186659860477,-0.5708928962165983
2001-12-31,00,2001-00,2001,1,2,1320.28,1383.37,944.75,1148.08,1148.08,305552780000,-0.1304268791468477,-0.7343762500735019
2002-12-31,00,2002-00,2002,1,2,1148.08,1176.97,768.63,879.82,879.82,360114650000,-0.23365967528395226,-1.3156346088387432
2003-12-31,00,2003-00,2003,1,2,879.82,1112.56,788.9,1111.92,1111.92,348881650000,0.2638039599008888,1.4853637846262728
2004-12-31,00,2004-00,2004,1,2,1111.92,1217.33,1060.72,1211.92,1211.92,358647350000,0.08993452766386079,0.5063816723204481
2005-12-31,01,2005-01,2005,1,3,1211.92,1275.8,1136.15,1248.29,1248.29,483815720000,0.030010231698461842,0.16897438290875497
2006-12-31,01,2006-01,2006,1,3,1248.29,1431.81,1219.29,1418.3,1418.3,601022760000,0.13619431382130753,0.7668501318107548
2007-12-31,00,2007-00,2007,1,3,1418.03,1576.09,1363.98,1468.36,1468.36,810086850000,0.03529577663399852,0.19873495599571922
2008-12-31,00,2008-00,2008,1,2,1467.97,1471.77,741.02,903.25,903.25,1273405400000,-0.3848579367457571,-2.1669653544355705
2009-12-31,00,2009-00,2009,1,2,902.99,1130.38,666.79,1115.1,1115.1,1404448300000,0.23454193191253792,1.3206022069193024
2010-12-31,01,2010-01,2010,1,4,1116.56,1262.6,1010.91,1257.64,1257.64,1151481590000,0.12782710070845682,0.719738043952984
2011-12-31,01,2011-01,2011,1,3,1257.62,1370.58,1074.77,1257.6,1257.6,1035482070000,-3.1805604147616684e-05,-0.00017908333357383323
2012-12-31,01,2012-01,2012,1,3,1258.86,1474.51,1258.86,1426.19,1426.19,907919280000,0.13405693384223927,0.7548154875389781
2013-12-31,00,2013-00,2013,1,2,1426.19,1849.44,1426.19,1848.36,1848.36,846459590000,0.29601245275874866,1.666715606890173
2014-12-31,00,2014-00,2014,1,2,1845.86,2093.55,1737.92,2058.9,2058.9,845405230000,0.11390638187366098,0.6413566139663415
2015-12-31,00,2015-00,2015,1,2,2058.9,2134.72,1867.01,2043.94,2043.94,921218600000,-0.00726601583369757,-0.04091173150679867
2016-12-31,01,2016-01,2016,1,4,2038.2,2277.53,1810.1,2238.83,2238.83,983829680000,0.0953501570496198,0.5368746935911919
2017-12-31,01,2017-01,2017,1,3,2251.57,2694.97,2245.13,2673.61,2673.61,858463820000,0.1941996489237683,1.093452598690616
2018-12-31,00,2018-00,2018,1,2,2683.73,2940.91,2346.58,2506.85,2506.85,912320490000,-0.06237259734965095,-0.35119259502797184
2019-12-31,00,2019-00,2019,1,2,2476.96,3247.93,2443.96,3230.78,3230.78,896754510000,0.2887807407702896,1.6259970252110336
2020-12-31,00,2020-00,2020,1,2,3244.67,3760.2,2191.86,3756.07,3756.07,1245379450000,0.1625892199406953,0.9154682104138157
2021-12-31,01,2021-01,2021,1,4,3764.61,4808.93,3662.71,4766.18,4766.18,1113119260000,0.268927362908572,1.5142114080073512
2022-12-31,01,2022-01,2022,1,3,4778.14,4818.62,3491.58,3839.5,3839.5,1159048490000,-0.19442824232404154,-1.0947397073386367
2023-12-31,01,2023-01,2023,1,3,3853.29,4793.3,3794.33,4769.83,4769.83,1003432190000,0.24230498762859742,1.3643125508542568
