Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
1998-02-02,1998,2,2,Monday,05,1998-05,7909.99,8122.23,7909.99,8107.78,64720000,8107.78,0.025457507766552867,0.025457534939606674,7820.856428571428,7858.3607999999995,34.42351305021313
1998-02-03,1998,2,3,Tuesday,05,1998-05,8107.78,8164.33,8057.71,8160.35,59100000,8160.35,0.00648393443002071,0.006483895714979981,7851.4457142857145,7867.0738,8.767481584149124
1998-02-04,1998,2,4,Wednesday,05,1998-05,8158.6,8160.1,8090.1,8129.71,56070000,8129.71,-0.00375475762094446,-0.003754740911848131,7876.089285714285,7873.1359999999995,-5.077136222568227
1998-02-05,1998,2,5,Thursday,05,1998-05,8128.71,8182.27,8071.91,8117.25,60110000,8117.25,-0.0015326451985826495,-0.001532649996125346,7906.478571428571,7877.8596,-2.0724393492218103
1998-02-06,1998,2,6,Friday,05,1998-05,8113.76,8211.91,8113.13,8189.49,49520000,8189.49,0.008899594613323458,0.008899565739628468,7937.620714285715,7886.2914,12.033934868639072
1998-02-09,1998,2,9,Monday,06,1998-06,8191.49,8216.65,8141.91,8180.52,45450000,8180.52,-0.001095332503859403,-0.0010953063011248654,7959.579285714286,7893.7218,-1.481066051375319
1998-02-10,1998,2,10,Tuesday,06,1998-06,8179.78,8320.03,8178.28,8295.61,67300000,8295.61,0.014068828357667762,0.014068787803220406,7995.38,7903.737999999999,19.023723298180396
1998-02-11,1998,2,11,Wednesday,06,1998-06,8293.37,8314.55,8276.93,8314.55,50190000,8314.55,0.002283069276684646,0.002283135296861749,8037.069285714286,7913.566999999999,3.0872406882037633
1998-02-12,1998,2,12,Thursday,06,1998-06,8311.31,8390.27,8238.32,8369.6,57830000,8369.6,0.0066209002267885175,0.006620923561708292,8084.847857142857,7920.697000000001,8.952769746623801
1998-02-13,1998,2,13,Friday,06,1998-06,8366.86,8374.83,8311.81,8370.1,44030000,8370.1,5.9740014258347074e-05,5.974001147013297e-05,8131.787857142857,7927.722999999999,0.08078005468088645
1998-02-17,1998,2,17,Tuesday,07,1998-07,8368.6,8446.32,8368.6,8398.5,57180000,8398.5,0.0033930767793002303,0.003393029951852311,8173.460714285715,7935.052999999999,4.58803301672525
1998-02-18,1998,2,18,Wednesday,07,1998-07,8393.51,8451.06,8361.88,8451.06,55000000,8451.06,0.006258209241233548,0.006258260403643412,8211.717142857144,7943.0702,8.4623789847494
1998-02-19,1998,2,19,Thursday,07,1998-07,8451.81,8451.81,8369.35,8375.58,54340000,8375.58,-0.00893136435254227,-0.008931423987050047,8240.471428571429,7947.5998,-12.077013383447174
1998-02-20,1998,2,20,Friday,07,1998-07,8375.83,8424.4,8318.53,8413.94,57230000,8413.94,0.0045800232586501455,0.004579981326666482,8276.717142857144,7953.6626,6.193020940254162
1998-02-23,1998,2,23,Monday,08,1998-08,8413.94,8446.57,8374.83,8410.2,47940000,8410.2,-0.00044452826903829123,-0.000444500436180828,8298.318571428572,7960.8726,-0.6010505966895698
1998-02-24,1998,2,24,Tuesday,08,1998-08,8408.21,8421.66,8345.44,8370.1,53390000,8370.1,-0.00476808934463302,-0.004768019785498567,8313.300714285713,7968.6986,-6.447285320403462
1998-02-25,1998,2,25,Wednesday,08,1998-08,8368.85,8489.17,8368.85,8457.78,47540000,8457.78,0.010475462438259697,0.010475382611916162,8336.734285714287,7980.8742,14.16474418684793
1998-02-26,1998,2,26,Thursday,08,1998-08,8455.29,8503.12,8419.92,8490.67,49390000,8490.67,0.0038886856094846323,0.003888727301963435,8363.407142857144,7993.921600000001,5.258311747206685
1998-02-27,1998,2,27,Friday,08,1998-08,8489.67,8566.89,8474.97,8545.72,55150000,8545.72,0.006483564335209024,0.00648358727874232,8388.852142857144,8006.383999999999,8.767064518676072
1998-03-02,1998,3,2,Monday,09,1998-09,8544.47,8566.89,8510.84,8550.45,55600000,8550.45,0.0005535483144030184,0.0005534934446718154,8415.275714285714,8017.866999999999,0.7484302333697213
1998-03-03,1998,3,3,Tuesday,09,1998-09,8548.71,8585.08,8509.35,8584.83,57200000,8584.83,0.00402082721110375,0.00402084100836797,8435.934285714286,8030.4156,5.436955041120153
1998-03-04,1998,3,4,Wednesday,09,1998-09,8582.59,8583.04,8494.65,8539.24,51380000,8539.24,-0.005310512070141882,-0.005310530319179274,8451.983571428571,8044.2704,-7.180864533015335
1998-03-05,1998,3,5,Thursday,09,1998-09,8536.8,8537.05,8405.72,8444.33,57110000,8444.33,-0.011114590249836964,-0.011114572257015842,8457.32142857143,8058.031,-15.029052264666479
1998-03-06,1998,3,6,Friday,09,1998-09,8446.82,8570.88,8444.58,8569.39,56180000,8569.39,0.01480988653397941,0.014809937555732677,8471.556428571428,8073.0328,20.02590116961584
1998-03-09,1998,3,9,Monday,10,1998-10,8570.63,8624.44,8541.24,8567.14,60730000,8567.14,-0.0002625624568735052,-0.00026256244610178836,8483.602142857142,8090.5396,-0.3550352306820968
1998-03-10,1998,3,10,Tuesday,10,1998-10,8567.64,8650.1,8566.64,8643.12,52660000,8643.12,0.008868825753745924,0.00886877067492775,8497.320714285715,8110.1993999999995,11.992293982586196
1998-03-11,1998,3,11,Wednesday,10,1998-10,8642.37,8695.19,8639.63,8675.75,48620000,8675.75,0.003775243473431944,0.0037752570830902332,8518.761428571428,8130.1284,5.104878055788464
1998-03-12,1998,3,12,Thursday,10,1998-10,8673.76,8682.48,8611.24,8659.56,46110000,8659.56,-0.0018661706120508548,-0.001866121084632466,8536.305714285714,8147.471599999999,-2.5233567846422478
1998-03-13,1998,3,13,Friday,10,1998-10,8659.56,8698.42,8592.8,8602.52,48870000,8602.52,-0.006586944589889954,-0.00658693975213509,8550.042857142858,8161.201999999999,-8.906817060508892
1998-03-16,1998,3,16,Monday,11,1998-11,8603.51,8718.85,8602.02,8718.85,49980000,8718.85,0.013522791515022226,0.01352278169652621,8574.95357142857,8177.4130000000005,18.285417394491276
1998-03-17,1998,3,17,Tuesday,11,1998-11,8718.85,8749.99,8683.98,8749.99,51720000,8749.99,0.00357164378274355,0.003571571938959739,8595.825714285715,8193.1128,4.829456329618029
1998-03-18,1998,3,18,Wednesday,11,1998-11,8746.5,8780.13,8706.89,8775.4,48740000,8775.4,0.002904021098237841,0.0029040033188609815,8616.163571428571,8209.040799999999,3.926774386515592
1998-03-19,1998,3,19,Thursday,11,1998-11,8770.92,8803.05,8759.95,8803.05,54710000,8803.05,0.0031507866116329275,0.003150853522346564,8634.544285714286,8226.976799999999,4.260563624998122
1998-03-20,1998,3,20,Friday,11,1998-11,8803.8,8913.41,8803.3,8906.43,78600000,8906.43,0.011743643976369622,0.011743657027962096,8659.971428571427,8247.0594,15.879696597424221
1998-03-23,1998,3,23,Monday,12,1998-12,8899.71,8900.14,8807.29,8816.25,52570000,8816.25,-0.010125234315447984,-0.010125269047194019,8676.501428571428,8267.3324,-13.691322903410205
1998-03-24,1998,3,24,Tuesday,12,1998-12,8817.5,8920.38,8817.5,8904.44,46280000,8904.44,0.010003167978165362,0.010003119240039826,8702.587142857143,8293.8132,13.52615272921115
1998-03-25,1998,3,25,Wednesday,12,1998-12,8905.19,8959.24,8800.06,8872.8,59390000,8872.8,-0.003553353548698013,-0.00355328353046358,8733.192142857142,8318.3252,-4.804726862683047
1998-03-26,1998,3,26,Thursday,12,1998-12,8868.57,8892.98,8820.99,8846.89,52240000,8846.89,-0.0029201781647673064,-0.002920160490487822,8753.013571428572,8340.621000000001,-3.948622008827435
1998-03-27,1998,3,27,Friday,12,1998-12,8846.15,8895.72,8771.91,8796.08,57390000,8796.08,-0.0057432128501200275,-0.0057432611912208165,8769.36642857143,8360.8486,-7.76600040168017
1998-03-30,1998,3,30,Monday,13,1998-13,8795.08,8827.96,8748.74,8782.12,44030000,8782.12,-0.0015870661491835802,-0.0015870706041781757,8779.295,8382.655,-2.1460265412241504
1998-03-31,1998,3,31,Tuesday,13,1998-13,8783.12,8898.96,8776.89,8799.81,61770000,8799.81,0.0020142577064483635,0.0020143200047366694,8788.156428571428,8403.5812,2.723750399826788
1998-04-01,1998,4,1,Wednesday,13,1998-13,8801.56,8883.76,8748.74,8868.32,79540000,8868.32,0.007785480087959096,0.00778539536649081,8803.067857142856,8423.4856,10.527360941868393
1998-04-02,1998,4,2,Thursday,13,1998-13,8868.32,8997.11,8861.34,8986.64,74630000,8986.64,0.01334179774390054,0.013341873094340206,8830.505,8447.3304,18.040793960092802
1998-04-03,1998,4,3,Friday,13,1998-13,8986.64,9030.49,8946.29,8983.41,65520000,8983.41,-0.0003593659380858316,-0.00035942243152053965,8849.402142857143,8472.380599999999,-0.4860086725340184
1998-04-06,1998,4,6,Monday,14,1998-14,8983.41,9094.51,8983.41,9033.23,76620000,9033.23,0.005545812963392072,0.005545778273506441,8869.63357142857,8499.0312,7.498965285701262
1998-04-07,1998,4,7,Tuesday,14,1998-14,9033.23,9033.98,8893.48,8956.5,74580000,8956.5,-0.008494244557962438,-0.008494193107005943,8882.569285714286,8523.902399999999,-11.485792633250421
1998-04-08,1998,4,8,Wednesday,14,1998-14,8956.5,8968.96,8861.84,8891.48,71630000,8891.48,-0.0072594798470384525,-0.007259532183330641,8888.885714285714,8545.430400000001,-9.816292168278
1998-04-09,1998,4,9,Thursday,14,1998-14,8891.48,9014.3,8890.74,8994.86,56620000,8994.86,0.011626846977377925,0.011626860770085568,8895.202142857142,8567.018199999999,15.72176545771385
1998-04-13,1998,4,13,Monday,15,1998-15,8997.11,9025.26,8925.61,9012.3,62320000,9012.3,0.0019388242222093677,0.001938885096599563,8909.205714285714,8587.8038,2.621747808025988
1998-04-14,1998,4,14,Tuesday,15,1998-15,9014.3,9121.41,9013.8,9110.2,61980000,9110.2,0.010862975349985593,0.010862931771024265,8923.902857142857,8611.877799999998,14.68878563735779
1998-04-15,1998,4,15,Wednesday,15,1998-15,9110.45,9162.27,9083.55,9162.27,67260000,9162.27,0.005715498542424147,0.005715571557155741,8944.579285714286,8632.9676,7.728558658720532
1998-04-16,1998,4,16,Thursday,15,1998-15,9162.27,9164.76,9041.95,9076.57,64980000,9076.57,-0.009353492435220656,-0.009353577224858078,8960.984999999999,8651.292000000001,-12.647846243947967
1998-04-17,1998,4,17,Friday,15,1998-15,9077.57,9167.5,9052.91,9167.5,62810000,9167.5,0.010018066777356838,0.01001810155157723,8987.515,8672.0478,13.546411713356854
1998-04-20,1998,4,20,Monday,16,1998-16,9166.75,9172.73,9091.52,9141.84,60310000,9141.84,-0.0027990353149713876,-0.0027990182710662115,9013.209285714287,8692.5396,-3.784814288202304
1998-04-21,1998,4,21,Tuesday,16,1998-16,9137.85,9193.65,9098.25,9184.94,67520000,9184.94,0.00471465117242964,0.004714586997803583,9040.718571428572,8712.4486,6.375033852659587
1998-04-22,1998,4,22,Wednesday,16,1998-16,9184.93,9213.33,9165.26,9176.72,55020000,9176.72,-0.0008950197541215399,-0.0008949432440495952,9062.747142857143,8732.3726,-1.2101364296985344
1998-04-23,1998,4,23,Thursday,16,1998-16,9176.96,9209.1,9114.69,9143.33,66130000,9143.33,-0.003638516750255727,-0.0036385549520960847,9073.939285714285,8749.327000000001,-4.920030324009539
1998-04-24,1998,4,24,Friday,16,1998-16,9143.83,9160.02,9020.03,9064.62,68360000,9064.62,-0.008608456685361254,-0.008608461031155978,9079.74,8764.3284,-11.64030497655196
1998-04-27,1998,4,27,Monday,17,1998-17,9058.14,9058.64,8840.67,8917.64,78750000,8917.64,-0.01621474114191601,-0.01621468963949968,9071.483571428571,8775.2892,-21.92539779419416
1998-04-28,1998,4,28,Tuesday,17,1998-17,8920.88,9006.57,8863.58,8898.96,63230000,8898.96,-0.002094689652914261,-0.0020947246132385633,9067.37357142857,8785.8664,-2.832472988114631
1998-04-29,1998,4,29,Wednesday,17,1998-17,8899.21,8995.11,8899.21,8951.52,51340000,8951.52,0.0059062598936518995,0.005906308152862971,9071.662142857143,8796.926800000001,7.986471441991076
1998-04-30,1998,4,30,Thursday,17,1998-17,8953.51,9128.64,8953.51,9063.37,58810000,9063.37,0.012495150744745276,0.012495084633671105,9076.555714285714,8809.173,16.895772115056964
1998-05-01,1998,5,1,Friday,17,1998-17,9066.61,9147.82,9066.61,9147.07,50100000,9147.07,0.009234996941565266,0.009234975511316357,9086.182142857144,8824.6028,12.487473778838263
1998-05-04,1998,5,4,Monday,18,1998-18,9145.33,9261.91,9145.33,9192.66,50980000,9192.66,0.004984092413469199,0.004984109665718162,9092.072142857143,8840.1772,6.739480649975034
1998-05-05,1998,5,5,Tuesday,18,1998-18,9192.66,9198.14,9104.47,9147.57,42750000,9147.57,-0.004904983213084857,-0.004905000293712658,9091.022142857142,8854.9246,-6.632509472047322
1998-05-06,1998,5,6,Wednesday,18,1998-18,9146.19,9180.2,9049.92,9054.65,45340000,9054.65,-0.010157880038159095,-0.010157888925692804,9089.456428571428,8868.615600000001,-13.735431290803687
1998-05-07,1998,5,7,Thursday,18,1998-18,9053.16,9055.65,8965.22,8976.68,52340000,8976.68,-0.008611122435575158,-0.00861104515359501,9075.826428571429,8878.9936,-11.643799210094775
1998-05-08,1998,5,8,Friday,18,1998-18,8978.17,9095.75,8971.2,9055.15,51560000,9055.15,0.008741617820481107,0.008741539188207526,9069.634285714284,8890.2832,11.820252394353012
1998-05-11,1998,5,11,Monday,19,1998-19,9055.51,9189.67,9055.4,9091.52,56820000,9091.52,0.004016403820598535,0.0040164988984170424,9062.961428571429,8901.199200000001,5.431083668305942
1998-05-12,1998,5,12,Tuesday,19,1998-19,9089.53,9175.72,9059.88,9161.77,56310000,9161.77,0.00772698114528958,0.007726980746893819,9061.893571428573,8913.4256,10.448373073451808
1998-05-13,1998,5,13,Wednesday,19,1998-19,9158.62,9225.54,9157.03,9211.84,59710000,9211.84,0.005465135564610479,0.005465101175864406,9066.787142857143,8925.9658,7.389874239371667
1998-05-14,1998,5,14,Thursday,19,1998-19,9211.34,9221.56,9113.94,9172.23,72870000,9172.23,-0.004299833222445093,-0.004299900996977857,9074.47357142857,8938.625600000001,-5.814298141404363
1998-05-15,1998,5,15,Friday,19,1998-19,9170.34,9186.18,9090.52,9096.0,65290000,9096.0,-0.008311006685856714,-0.008310956005246228,9087.21357142857,8951.659,-11.23802061688385
1998-05-18,1998,5,18,Monday,20,1998-20,9092.97,9128.89,8999.85,9050.91,53140000,9050.91,-0.004957106832673697,-0.004957124010554148,9098.067142857142,8961.2894,-6.702990822703435
1998-05-19,1998,5,19,Tuesday,20,1998-20,9052.16,9113.44,9038.21,9054.65,55270000,9054.65,0.00041324400645126325,0.0004132181183991168,9105.433571428572,8971.0396,0.5587508501919504
1998-05-20,1998,5,20,Wednesday,20,1998-20,9053.76,9172.98,9052.02,9171.48,62430000,9171.48,0.012902770740432334,0.012902762668904888,9113.155714285715,8981.606800000001,17.447031700851415
1998-05-21,1998,5,21,Thursday,20,1998-20,9171.73,9202.37,9104.97,9132.37,58660000,9132.37,-0.004264344420266797,-0.004264306306070442,9112.105714285713,8990.7392,-5.766167232034054
1998-05-22,1998,5,22,Friday,20,1998-20,9132.37,9164.26,9077.32,9114.44,34130000,9114.44,-0.0019633115248204325,-0.00196334576895163,9106.518571428573,8999.836800000001,-2.654823369973596
1998-05-26,1998,5,26,Tuesday,21,1998-21,9114.44,9168.74,8962.73,8963.73,43350000,8963.73,-0.016535294964088898,-0.016535300029403954,9093.387142857142,9007.061,-22.35892507667009
1998-05-27,1998,5,27,Wednesday,21,1998-21,8963.81,8964.06,8788.1,8936.57,66910000,8936.57,-0.003030005904872679,-0.0030299886319645752,9084.952857142858,9011.4154,-4.097130906895321
1998-05-28,1998,5,28,Thursday,21,1998-21,8933.47,8993.12,8900.7,8970.2,47970000,8970.2,0.003763175540113073,0.0037631887849589596,9084.49,9015.819599999999,5.088559381604129
1998-05-29,1998,5,29,Friday,21,1998-21,8970.2,9027.0,8899.95,8899.95,49310000,8899.95,-0.007831486306928759,-0.00783148647744758,9073.404285714287,9018.3106,-10.58968504211153
1998-06-01,1998,6,1,Monday,22,1998-22,8900.95,8981.41,8864.08,8922.37,54770000,8922.37,0.0025191064425067466,0.0025191152759285185,9061.322142857143,9020.697,3.4063312799780605
1998-06-02,1998,6,2,Tuesday,22,1998-22,8922.87,8976.68,8872.3,8891.24,55160000,8891.24,-0.003488970128299629,-0.0034889833082466515,9041.99857142857,9020.393199999999,-4.717780520711328
1998-06-03,1998,6,3,Wednesday,22,1998-22,8889.44,8928.35,8789.85,8803.8,46970000,8803.8,-0.009834446869340097,-0.009834398801517041,9012.852857142858,9020.144199999999,-13.298010050389141
1998-06-04,1998,6,4,Thursday,22,1998-22,8804.3,8876.54,8749.74,8870.56,49950000,8870.56,0.007583062666810525,0.007583089120607012,8991.305,9019.4666,10.253803752932324
1998-06-05,1998,6,5,Friday,22,1998-22,8870.56,9039.46,8870.56,9037.71,53630000,9037.71,0.018843274688601364,0.01884322973972319,8987.141428571429,9022.764799999999,25.47969260937199
1998-06-08,1998,6,8,Monday,23,1998-23,9039.95,9104.72,9034.97,9069.6,49410000,9069.6,0.0035285098299604467,0.003528548714220925,8988.476428571428,9027.219,4.771280605150902
1998-06-09,1998,6,9,Tuesday,23,1998-23,9070.59,9086.54,9014.54,9049.92,45310000,9049.92,-0.0021698518509745135,-0.002169886213283956,8988.138571428572,9032.2958,-2.9341060144926927
1998-06-10,1998,6,10,Wednesday,23,1998-23,9050.17,9096.0,8952.27,8971.7,62720000,8971.7,-0.008643140186625486,-0.008643170326367411,8973.868571428571,9036.0874,-11.687238659624926
1998-06-11,1998,6,11,Thursday,23,1998-23,8971.7,8993.62,8808.53,8811.77,59840000,8811.77,-0.01782612666282135,-0.017826053033427325,8950.968571428572,9036.3266,-24.10427288760338
1998-06-12,1998,6,12,Friday,23,1998-23,8811.77,8834.94,8684.22,8834.94,59700000,8834.94,0.002629539771248801,0.002629437672567514,8931.004285714285,9035.659,3.5555085066593777
1998-06-15,1998,6,15,Monday,24,1998-24,8831.95,8831.95,8623.19,8627.93,58000000,8627.93,-0.023430915447023803,-0.02343083258064005,8907.018571428573,9028.4848,-31.68301931158946
1998-06-16,1998,6,16,Tuesday,24,1998-24,8635.15,8675.51,8569.88,8665.29,68610000,8665.29,0.004330164119977331,0.0043301232161132575,8887.641428571429,9022.1224,5.855164429412291
1998-06-17,1998,6,17,Wednesday,24,1998-24,8666.23,8892.48,8665.73,8829.46,72940000,8829.46,0.018945692658287605,0.01894570175954846,8877.588571428572,9018.046999999999,25.618254607621434
1998-06-18,1998,6,18,Thursday,24,1998-24,8824.92,8853.87,8793.33,8813.01,64310000,8813.01,-0.0018631032232183653,-0.0018630810944268994,8871.378571428571,9015.1772,-2.519246129672625
1998-06-19,1998,6,19,Friday,24,1998-24,8812.77,8861.84,8688.96,8712.87,79840000,8712.87,-0.011362707077449685,-0.011362746666575774,8856.414285714285,9011.605,-15.364632085983901
1998-06-22,1998,6,22,Monday,25,1998-25,8711.74,8763.69,8684.22,8711.13,45540000,8711.13,-0.00019973147213192544,-0.00019970457495654959,8843.549285714285,9005.930400000001,-0.2700392264417045
1998-06-23,1998,6,23,Tuesday,25,1998-25,8713.37,8830.45,8713.37,8828.46,54910000,8828.46,0.01346898504595817,0.013468975896353319,8845.310714285715,9002.253600000002,18.212661541702598
1998-06-24,1998,6,24,Wednesday,25,1998-25,8829.21,8934.33,8777.89,8923.87,73650000,8923.87,0.010807112075283065,0.010807094329022382,8849.118571428571,8998.527,14.613282611711268
1998-06-25,1998,6,25,Thursday,25,1998-25,8923.87,9025.01,8915.4,8935.58,68640000,8935.58,0.0013122065632651392,0.0013122109578018737,8841.823571428573,8993.993199999999,1.7743631163694822
1998-06-26,1998,6,26,Friday,25,1998-25,8934.26,8991.63,8934.08,8944.54,52140000,8944.54,0.0010027285144513787,0.0010027328947870284,8832.890714285715,8991.3526,1.3558888938566087
1998-06-29,1998,6,29,Monday,26,1998-26,8945.54,9052.66,8945.54,8997.36,50170000,8997.36,0.005905313439184434,0.005905278527459146,8829.136428571428,8987.9498,7.985079189221532
1998-06-30,1998,6,30,Tuesday,26,1998-26,8994.72,9020.52,8929.6,8952.02,61360000,8952.02,-0.005039346935195921,-0.005039255959525923,8827.730714285713,8984.153400000001,-6.814049109531932
1998-07-01,1998,7,1,Wednesday,26,1998-26,8958.99,9049.17,8958.99,9048.67,66790000,9048.67,0.010796490142543691,0.01079644594180973,8844.652142857143,8981.428,14.598883931829338
1998-07-02,1998,7,2,Thursday,26,1998-26,9047.68,9047.68,9003.33,9025.26,50060000,9025.26,-0.002587137828224506,-0.002587120538156462,8858.246428571429,8978.3988,-3.4982875529377297
1998-07-06,1998,7,6,Monday,27,1998-27,9023.06,9091.77,9000.59,9091.77,48820000,9091.77,0.007369291006816159,0.007369316784225699,8891.377857142857,8977.3676,9.96474219105471
1998-07-07,1998,7,7,Tuesday,27,1998-27,9091.27,9150.81,9067.11,9085.04,56520000,9085.04,-0.0007401740843044902,-0.000740229900228373,8921.36,8977.776,-1.0009340531641848
1998-07-08,1998,7,8,Wednesday,27,1998-27,9086.29,9184.44,9084.3,9174.97,59980000,9174.97,0.009898656154880392,0.009898690594647652,8946.039285714285,8982.9226,13.384944994605204
1998-07-09,1998,7,9,Thursday,27,1998-27,9174.97,9174.97,9065.61,9089.78,65780000,9089.78,-0.009284984655411721,-0.009285043983794927,8965.808571428572,8986.739,-12.55517604144378
1998-07-10,1998,7,10,Friday,27,1998-27,9090.81,9135.6,9029.79,9105.74,67280000,9105.74,0.0017558137223776527,0.001755818072604498,8993.870714285715,8989.8234,2.3742057697057937
1998-07-13,1998,7,13,Monday,28,1998-28,9107.03,9132.77,9073.3,9096.21,57050000,9096.21,-0.0010466225910467086,-0.0010465925888506478,9021.37642857143,8990.4802,-1.4151956867004207
1998-07-14,1998,7,14,Tuesday,28,1998-28,9100.07,9256.61,9098.53,9245.54,61490000,9245.54,0.016416736065490767,0.016416727406249665,9051.167857142857,8992.4496,22.19859194739293
1998-07-15,1998,7,15,Wednesday,28,1998-28,9246.57,9305.53,9228.03,9234.47,75860000,9234.47,-0.0011973678609608074,-0.0011973340659390264,9073.353571428572,8993.285800000001,-1.6190273308902556
1998-07-16,1998,7,16,Thursday,28,1998-28,9233.23,9332.31,9206.15,9328.19,63190000,9328.19,0.010149007566229384,0.010148931124363436,9101.397142857142,8996.898200000001,13.723318610149642
1998-07-17,1998,7,17,Friday,28,1998-28,9328.19,9354.71,9310.17,9337.97,56870000,9337.97,0.0010483594807280117,0.0010484349053780928,9129.499285714286,9002.5646,1.4176868551177704
1998-07-20,1998,7,20,Monday,29,1998-29,9340.55,9367.84,9264.59,9295.75,58490000,9295.75,-0.004521296148819465,-0.004521325298753265,9150.812857142857,9008.946,-6.113706641083628
1998-07-21,1998,7,21,Tuesday,29,1998-29,9296.26,9344.67,9173.97,9190.19,75250000,9190.19,-0.011355680855498429,-0.011355727079579325,9167.825,9011.6468,-15.355140246135596
1998-07-22,1998,7,22,Wednesday,29,1998-29,9185.71,9186.37,9075.1,9128.91,90780000,9128.91,-0.006668009102351546,-0.006667979660921142,9173.55642857143,9012.3946,-9.016398697706002
1998-07-23,1998,7,23,Thursday,29,1998-29,9130.46,9156.46,8932.98,8932.98,9440000,8932.98,-0.02146254965231076,-0.021462584251569994,9166.965,9007.818800000001,-29.021566731732957
1998-07-24,1998,7,24,Friday,29,1998-29,8934.52,8998.38,8863.21,8937.36,83960000,8937.36,0.0004903047563824536,0.0004903179006334746,9155.935714285715,9002.3292,0.6630046739109099
1998-07-27,1998,7,27,Monday,30,1998-30,8937.36,9028.24,8855.74,9028.24,73130000,9028.24,0.010168537379900089,0.010168550891985983,9151.878571428571,8999.4494,13.749848332229924
