Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-01-31,00,1998-00,1998,1,2,48.94,49.81,42.81,47.62,29.95,98053200,,
1998-07-31,05,1998-05,1998,2,2,48.06,56.25,37.94,38.81,24.55,505089000,-0.1803005008347245,-1.2132265766733288
1999-01-31,31,1998-31,1998,8,3,38.69,44.0,29.0,34.69,22.1,623148100,-0.09979633401221988,-0.6715209559466482
1999-07-31,05,1999-05,1999,2,1,34.69,48.5,33.5,45.38,29.11,431887200,0.3171945701357466,2.13437500552436
2000-01-31,31,1999-31,1999,8,2,45.38,48.12,37.06,44.5,28.72,424487000,-0.013397457918241207,-0.09015034307182765
2000-07-31,05,2000-05,2000,2,1,44.19,50.25,32.0,48.81,31.73,478281700,0.10480501392757668,0.7052239326950659
2001-01-31,31,2000-31,2000,8,1,48.81,70.94,45.31,58.5,38.22,552481500,0.20453829183737793,1.3763205895470272
2001-07-31,04,2001-04,2001,2,1,58.5,69.85,49.7,58.53,38.46,430856100,0.006279434850863463,0.042253777511909354
2002-01-31,30,2001-30,2001,8,1,58.65,59.8,27.6,40.95,27.13,574173400,-0.29459178367134686,-1.982282797690622
2002-07-31,04,2002-04,2002,2,1,41.0,51.07,37.1,41.52,27.72,469020000,0.02174714338370798,0.14633465907022408
2003-01-31,30,2002-30,2002,8,1,41.0,41.65,28.53,31.59,21.3,461819000,-0.2316017316017316,-1.5584281501267372
2003-07-31,05,2003-05,2003,2,3,30.9,37.36,24.73,33.12,22.59,556737500,0.06056338028169006,0.4075257816298239
2004-01-31,30,2003-30,2003,8,1,32.71,44.71,31.0,41.75,28.75,400471400,0.27268702965914127,1.8348875902449124
2004-07-31,05,2004-05,2004,2,2,41.67,51.49,38.04,50.75,35.25,400566200,0.22608695652173916,1.5213197025048657
2005-01-31,31,2004-31,2004,8,2,50.2,55.48,48.1,50.6,35.42,401174000,0.0048226950354610665,0.03245150047350853
2005-07-31,05,2005-05,2005,2,1,50.6,67.95,50.22,66.01,46.61,510660600,0.31592320722755507,2.1258201137649158
2006-01-31,31,2005-31,2005,8,1,66.3,72.4,62.01,68.31,48.6,476493400,0.04269470070800252,0.28728897225606753
2006-07-31,05,2006-05,2006,2,1,70.0,89.58,70.0,77.42,55.51,480636400,0.14218106995884772,0.9567242019590781
2007-01-31,31,2006-31,2006,8,1,77.42,92.05,72.13,89.56,64.69,532929900,0.16537560799855888,1.1127982552931468
2007-07-31,04,2007-04,2007,2,1,89.95,107.83,85.24,103.43,75.27,546811900,0.1635492348121812,1.100508747064503
2008-01-31,30,2007-30,2007,8,1,103.03,107.15,74.12,83.18,60.96,875755300,-0.19011558389796723,-1.2792714271837438
2008-07-31,04,2008-04,2008,2,1,83.37,88.29,61.01,61.11,45.22,876632400,-0.25820209973753283,-1.737419741510232
2009-01-31,30,2008-30,2008,8,1,61.39,68.75,36.17,42.31,31.74,1031206300,-0.2980981866430783,-2.005877081977888
2009-07-31,05,2009-05,2009,2,2,41.73,53.39,29.05,42.91,32.83,1019674800,0.03434152488972897,0.2310811699735646
2010-01-31,31,2009-31,2009,8,3,43.18,63.4,42.51,60.6,47.22,704659700,0.43831861102650027,2.9494082683406093
2010-07-31,05,2010-05,2010,2,1,60.74,76.0,57.14,68.14,53.77,794961600,0.13871240999576462,0.9333838871337038
2011-01-31,31,2010-31,2010,8,2,69.01,72.99,59.48,69.48,55.49,676971400,0.03198809745211073,0.21524515897874233
2011-07-31,05,2011-05,2011,2,1,70.0,80.65,67.34,70.47,56.91,604264600,0.025590196431789503,0.17219423279249513
2012-01-31,31,2011-31,2011,8,1,71.61,76.7,56.01,74.18,60.7,782044200,0.06659638024951686,0.44812131999023186
2012-07-31,05,2012-05,2012,2,1,74.96,77.83,66.82,73.91,61.19,522746800,0.008072487644151582,0.05431907567871585
2013-01-31,31,2012-31,2012,8,1,74.32,78.02,69.03,73.87,61.9,664418700,0.011603203137767526,0.07807695683653776
2013-07-31,04,2013-04,2013,2,1,74.49,109.49,74.23,105.1,89.09,677333200,0.4392568659127627,2.955721704844874
2014-01-31,30,2013-30,2013,8,1,105.99,144.57,101.77,125.26,107.06,552085600,0.20170613985857,1.3572632822519275
2014-07-31,05,2014-05,2014,2,3,124.24,138.39,118.77,120.48,104.13,547837300,-0.027367831122734998,-0.1841557838735346
2015-01-31,30,2014-30,2014,8,1,120.45,148.25,116.32,145.37,127.14,540395000,0.22097378277153568,1.4869135957210482
2015-07-31,05,2015-05,2015,2,2,143.72,158.83,138.44,144.17,127.69,478559300,0.0043259399087620665,0.02910887791272925
2016-01-31,31,2015-31,2015,8,3,144.44,150.59,115.02,120.13,107.74,534624200,-0.15623776333307227,-1.0513104837653051
2016-07-31,05,2016-05,2016,2,1,119.64,139.45,102.1,133.66,121.97,618304100,0.13207722294412472,0.8887362836329934
2017-01-31,31,2016-31,2016,8,1,133.21,170.0,126.31,163.42,151.51,424538500,0.24219070263179465,1.6296804262647426
2017-07-31,05,2017-05,2017,2,1,164.25,246.49,160.82,242.46,228.46,396632300,0.5078872681671178,3.417529784119653
2018-01-31,31,2017-31,2017,8,1,243.38,360.97,230.94,354.37,337.71,480259600,0.4782018734132889,3.217779313723577
2018-07-31,04,2018-04,2018,2,1,352.95,374.48,311.17,356.3,342.93,588796300,0.015457048947321805,0.10400915412332372
2019-01-31,30,2018-30,2018,8,1,354.09,394.28,292.47,385.62,374.71,495160800,0.09267197387221882,0.6235817487695999
2019-07-31,04,2019-04,2019,2,1,386.11,446.01,330.67,341.18,335.1,762833000,-0.1057084145072188,-0.711302837565156
2020-01-31,30,2019-30,2019,8,1,341.91,391.0,302.72,318.27,316.39,682411800,-0.05583407937928986,-0.3757027222522094
