Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-09-30,26,2003-26,2003,7,1,25.87,28.67,24.73,25.12,15.73,218879243,-0.011934673366834181,-0.14787319186612535
2003-12-31,39,2003-39,2003,10,1,25.12,31.94,25.03,31.87,20.08,250835269,0.27654164017800364,3.426410908794091
2004-03-31,00,2004-00,2004,1,2,31.51,35.89,29.77,32.27,20.44,242396354,0.017928286852589848,0.2221353630800867
2004-06-30,13,2004-13,2004,4,1,32.26,35.84,30.93,34.92,22.25,178795629,0.08855185909980423,1.0971767427800927
2004-09-30,26,2004-26,2004,7,1,34.84,36.67,32.41,34.19,21.9,209976606,-0.01573033707865179,-0.19490228860509884
2004-12-31,39,2004-39,2004,10,1,34.22,35.49,30.36,33.76,21.74,252962459,-0.007305936073059405,-0.09052213273765837
2005-03-31,01,2005-01,2005,1,3,33.93,37.66,32.06,35.47,22.96,250095053,0.05611775528978846,0.6953111610179232
2005-06-30,13,2005-13,2005,4,1,35.75,36.55,33.3,34.92,22.73,247787235,-0.010017421602787513,-0.1241180266222738
2005-09-30,26,2005-26,2005,7,1,34.92,37.66,32.89,35.75,23.4,224826466,0.029476462824461036,0.3652197683841982
2005-12-31,40,2005-40,2005,10,3,35.68,36.86,31.16,35.51,23.38,279885599,-0.0008547008547008517,-0.010589928990142624
2006-03-31,01,2006-01,2006,1,3,35.48,41.2,33.6,40.78,26.99,246581616,0.15440547476475608,1.9131173257341971
2006-06-30,14,2006-14,2006,4,3,40.99,42.41,35.63,38.42,25.56,227053830,-0.052982586143015875,-0.656465735213326
2006-09-30,27,2006-27,2006,7,3,38.28,39.56,33.87,38.99,26.1,248273930,0.021126760563380476,0.2617651461647964
2006-12-31,40,2006-40,2006,10,2,38.85,43.64,38.8,43.13,29.02,245016221,0.1118773946360152,1.386185187813155
2007-03-31,00,2007-00,2007,1,3,42.92,46.24,41.13,43.91,29.7,243923048,0.023432115782219043,0.29032899740032597
2007-06-30,13,2007-13,2007,4,2,43.45,56.6,43.45,53.66,36.45,407820777,0.2272727272727273,2.8159583905606627
2007-09-30,26,2007-26,2007,7,2,54.06,59.01,50.41,56.7,38.69,332930090,0.06145404663923171,0.7614289683776635
2007-12-31,39,2007-39,2007,10,1,56.82,59.39,50.59,58.7,40.23,291539214,0.03980356681313002,0.4931748269433717
2008-03-31,00,2008-00,2008,1,2,58.65,58.65,49.62,53.79,37.04,360271741,-0.0792940591598309,-0.9824705933360532
2008-06-30,13,2008-13,2008,4,1,54.16,60.05,46.17,47.94,33.16,315954196,-0.10475161987041048,-1.2978952927551748
2008-09-30,26,2008-26,2008,7,1,47.3,51.21,37.44,39.61,27.55,390264101,-0.169179734620024,-2.096173610150764
2008-12-31,39,2008-39,2008,10,1,39.26,39.26,22.16,31.3,22.0,548866510,-0.20145190562613435,-2.49603280934633
2009-03-31,00,2009-00,2009,1,2,31.39,34.7,21.98,26.56,18.85,463757113,-0.14318181818181808,-1.774053786053216
2009-06-30,13,2009-13,2009,4,1,26.45,34.95,26.16,29.94,21.45,448936733,0.13793103448275845,1.708995437029917
2009-09-30,26,2009-26,2009,7,1,30.12,38.66,27.81,35.42,25.6,384164893,0.19347319347319347,2.397174835041384
2009-12-31,39,2009-39,2009,10,1,35.38,39.61,33.77,37.37,27.22,348075842,0.06328124999999996,0.7840684143717339
2010-03-31,01,2010-01,2010,1,4,37.76,43.65,34.97,43.16,31.68,365483257,0.16385011021307871,2.0301384076547566
2010-06-30,13,2010-13,2010,4,1,43.39,46.36,36.74,37.21,27.5,398151183,-0.13194444444444442,-1.6348202878532732
2010-09-30,26,2010-26,2010,7,1,37.17,42.8,36.12,41.89,31.18,324896687,0.13381818181818184,1.6580363003621181
2010-12-31,39,2010-39,2010,10,1,42.16,51.23,41.39,50.68,37.96,313759873,0.21744708146247604,2.6942165076076243
2011-03-31,01,2011-01,2011,1,3,51.0,57.15,50.51,56.93,42.89,258152263,0.12987355110642773,1.6091614701802381
2011-06-30,13,2011-13,2011,4,1,57.16,59.38,52.79,56.81,43.04,274446787,0.0034973187223128477,0.043332537602471737
2011-09-30,26,2011-26,2011,7,1,56.72,57.82,39.56,41.86,31.95,438973333,-0.2576672862453532,-3.1925535693726323
2011-12-31,40,2011-40,2011,10,3,41.52,53.21,39.3,51.82,39.82,309788171,0.246322378716745,3.0519877041732286
2012-03-31,01,2012-01,2012,1,3,52.7,59.11,52.18,58.2,45.01,235066356,0.13033651431441484,1.6148976847524679
2012-06-30,14,2012-14,2012,4,2,57.75,58.6,49.78,53.24,41.44,260666503,-0.07931570762052875,-0.9827388224600505
2012-09-30,27,2012-27,2012,7,2,53.33,59.06,50.27,56.96,44.62,207371957,0.07673745173745172,0.9507936727974127
2012-12-31,40,2012-40,2012,10,1,57.55,61.48,55.57,60.51,47.73,230853508,0.06969968623935463,0.8635942316546873
2013-03-31,00,2013-00,2013,1,2,61.65,72.22,61.17,71.84,56.99,225528502,0.19400796144982202,2.403800726272862
2013-06-30,13,2013-13,2013,4,1,71.69,77.45,67.61,75.64,60.32,224663569,0.05843130373749772,0.7239765281364232
2013-09-30,26,2013-26,2013,7,1,76.14,83.47,73.71,79.17,63.45,169066555,0.05188992042440321,0.6429273699403425
2013-12-31,39,2013-39,2013,10,1,79.25,87.29,77.26,87.11,70.17,167090820,0.1059101654846335,1.3122499242253365
2014-03-31,00,2014-00,2014,1,2,86.72,91.44,84.01,88.43,71.59,196128674,0.020236568334045968,0.25073547134420815
2014-06-30,13,2014-13,2014,4,1,88.81,91.99,85.77,88.62,72.08,172603275,0.006844531359128325,0.08480522824484912
2014-09-30,26,2014-26,2014,7,1,88.94,93.52,85.97,88.78,72.56,181743171,0.006659267480577213,0.08250976860244433
2014-12-31,39,2014-39,2014,10,1,88.43,97.62,79.02,95.26,78.28,196156152,0.07883131201764049,0.9767370558659133
2015-03-31,00,2015-00,2015,1,2,95.53,101.2,92.0,99.45,82.12,190082117,0.04905467552376086,0.6077980706044066
2015-06-30,13,2015-13,2015,4,1,99.2,102.11,95.48,97.22,80.67,171615828,-0.017657087189478893,-0.2187751404259268
2015-09-30,26,2015-26,2015,7,1,98.18,102.4,82.94,90.27,75.28,227412453,-0.06681542085037806,-0.8278575578348413
2015-12-31,39,2015-39,2015,10,1,90.32,101.19,88.67,98.74,82.82,225420990,0.10015940488841646,1.2409967529920352
2016-03-31,01,2016-01,2016,1,4,96.88,108.18,89.34,106.83,90.11,268960661,0.088022216855832,1.0906143604880931
2016-06-30,13,2016-13,2016,4,1,106.3,113.0,105.06,110.9,94.03,179480569,0.04350238597269995,0.5390039986726247
2016-09-30,26,2016-26,2016,7,1,111.21,114.42,105.82,111.15,94.73,179067718,0.007444432627884856,0.09223813509440605
2016-12-31,40,2016-40,2016,10,3,111.0,113.69,100.88,111.04,95.19,256338754,0.004855906259896514,0.060165731895859186
2017-03-31,01,2017-01,2017,1,3,111.78,122.22,110.76,119.68,103.16,190236560,0.08372728227755011,1.0373991894125563
2017-06-30,14,2017-14,2017,4,3,119.55,130.25,117.31,127.75,110.67,183368487,0.07279953470337341,0.9020020265382566
2017-09-30,27,2017-27,2017,7,3,128.37,136.16,127.67,135.85,118.26,166077950,0.06858227161832486,0.849749222112262
2017-12-31,40,2017-40,2017,10,2,135.92,150.19,134.37,146.99,128.61,175061632,0.08751902587519034,1.0843797150865269
2018-03-31,00,2018-00,2018,1,2,147.43,158.27,136.57,138.51,121.78,211855754,-0.05310629033512182,-0.6579984569872424
2018-06-30,13,2018-13,2018,4,2,137.86,146.16,133.71,138.06,122.0,177134983,0.0018065363770733978,0.022383377583040737
2018-09-30,26,2018-26,2018,7,2,137.4,160.66,137.07,159.49,141.62,168648147,0.16081967213114767,1.992590622461648
2018-12-31,39,2018-39,2018,10,1,161.21,162.52,123.48,132.12,117.98,226171127,-0.1669255754836887,-2.0682440894828256
2019-03-31,00,2019-00,2019,1,2,130.19,159.49,129.07,158.92,142.66,177375400,0.20918799796575693,2.591884671535544
2019-06-30,13,2019-13,2019,4,1,160.0,177.36,159.21,174.59,157.49,172737500,0.1039534557689612,1.2880058664016851
2019-09-30,26,2019-26,2019,7,1,176.63,178.47,154.91,169.2,153.4,163223200,-0.02596990285097467,-0.3217727296750885
2019-12-31,39,2019-39,2019,10,1,169.55,183.12,158.59,177.0,161.27,165445200,0.05130378096479804,0.6356649748913615
2020-03-31,00,2020-00,2020,1,2,177.5,184.06,101.08,133.79,122.56,249226100,-0.24003224406275192,-2.9740515713638884
2020-06-30,13,2020-13,2020,4,1,128.28,165.72,117.11,144.59,133.43,234710900,0.08869125326370764,1.0989038667080244
2020-09-30,26,2020-26,2020,7,1,145.22,173.82,140.9,164.61,152.76,206453700,0.14486996927227747,1.7949703442551541
2020-12-31,39,2020-39,2020,10,1,166.2,216.7,159.42,212.7,198.32,188798300,0.29824561403508776,3.695327852876098
2021-03-31,01,2021-01,2021,1,4,212.84,219.67,194.55,217.07,203.29,174585300,0.02506050826946349,0.3105051335456865
2021-06-30,13,2021-13,2021,4,1,217.96,234.02,211.96,219.35,206.29,165465000,0.014757243346942728,0.1828454461872231
2021-09-30,26,2021-26,2021,7,1,220.58,236.86,212.1,212.28,200.44,176802800,-0.028358136603810147,-0.35136346392472434
2021-12-31,39,2021-39,2021,10,1,212.98,228.26,198.1,208.51,197.73,166231700,-0.013520255438036366,-0.16751889767035247
2022-03-31,01,2022-01,2022,1,3,207.86,221.89,174.42,194.58,185.54,231959500,-0.061649724371617864,-0.7638534579280417
2022-06-30,13,2022-13,2022,4,1,195.9,206.4,170.18,173.81,166.58,201230500,-0.10218820739463175,-1.266134056128772
2022-09-30,26,2022-26,2022,7,1,173.65,204.26,166.63,166.97,160.83,165254100,-0.034517949333653486,-0.42768487982461717
2022-12-31,40,2022-40,2022,10,3,170.07,220.96,169.08,214.3,207.43,189506100,0.2897469377603681,3.590027410312493
2023-03-31,01,2023-01,2023,1,3,215.15,217.22,184.23,191.12,185.97,197753100,-0.10345658776454714,-1.281849564047149
2023-06-30,14,2023-14,2023,4,3,190.57,208.49,189.01,207.5,202.97,149040900,0.09141259342904773,1.1326218616655248
2023-09-30,27,2023-27,2023,7,3,206.79,210.87,183.23,184.74,181.69,176072800,-0.10484308025816624,-1.299028506798916
2023-12-31,40,2023-40,2023,10,2,184.0,210.17,174.88,209.71,207.47,174709700,0.14189003247289333,1.758048280907463
