Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-03-31,00,1998-00,1998,1,2,41.12,47.19,37.31,44.56,22.82,46222400,,
1998-06-30,13,1998-13,1998,4,1,44.62,45.44,39.94,42.06,21.67,46214900,-0.05039439088518838,-0.7419922273941155
1998-09-30,26,1998-26,1998,7,1,42.25,43.62,28.06,32.5,16.86,49251700,-0.22196585140747582,-3.268160078896221
1998-12-31,39,1998-39,1998,10,1,32.62,37.5,29.56,34.81,18.19,42678800,0.07888493475682101,1.1614786372039767
1999-03-31,01,1999-01,1999,1,4,34.75,36.12,28.5,31.06,16.36,40265800,-0.10060472787245744,-1.4812744991904174
1999-06-30,13,1999-13,1999,4,1,31.06,37.06,28.5,31.81,16.9,61666800,0.033007334963325086,0.48599031677113796
1999-09-30,26,1999-26,1999,7,1,31.56,34.44,27.0,27.5,14.74,50154500,-0.12781065088757393,-1.8818465283729795
1999-12-31,39,1999-39,1999,10,1,27.62,36.25,25.38,33.69,18.19,44555800,0.23405698778833117,3.446186423839974
2000-03-31,01,2000-01,2000,1,3,33.25,34.75,21.31,34.12,18.6,62110900,0.022539857064321156,0.33187024298801837
2000-06-30,14,2000-14,2000,4,3,34.0,39.38,29.31,34.12,18.74,58030500,0.007526881720429923,0.1108235983206482
2000-09-30,27,2000-27,2000,7,3,34.0,51.31,34.0,50.38,27.82,64463900,0.4845250800426897,7.134005135378144
2000-12-31,40,2000-40,2000,10,2,49.31,57.0,43.19,54.31,30.14,58506200,0.08339324227174694,1.2278576344697358
2001-03-31,00,2001-00,2001,1,2,54.44,54.44,39.57,44.05,24.61,75588300,-0.18347710683477114,-2.701463095095629
2001-06-30,13,2001-13,2001,4,2,44.7,53.0,41.28,50.7,28.48,66855700,0.15725314912637134,2.315349235013958
2001-09-30,26,2001-26,2001,7,2,50.2,51.2,34.0,41.22,23.32,96241700,-0.1811797752808989,-2.667637859255315
2001-12-31,39,2001-39,2001,10,1,41.22,51.65,40.2,43.97,25.04,103169100,0.07375643224699813,1.0859680707774615
2002-03-31,00,2002-00,2002,1,2,44.15,49.9,38.89,45.85,26.28,85169000,0.04952076677316297,0.729129242260239
2002-06-30,13,2002-13,2002,4,1,45.95,50.6,38.05,38.92,22.48,81625400,-0.14459665144596656,-2.1289986761534054
2002-09-30,26,2002-26,2002,7,1,38.62,38.9,23.0,28.72,16.75,138836000,-0.25489323843416367,-3.7529732657023165
2002-12-31,39,2002-39,2002,10,1,28.77,37.55,26.84,34.05,20.03,81867600,0.19582089552238813,2.883209418484551
2003-03-31,00,2003-00,2003,1,2,34.05,36.84,29.0,31.8,18.87,82907200,-0.05791313030454315,-0.8526959408624072
2003-06-30,13,2003-13,2003,4,1,31.81,38.45,31.66,36.51,21.84,80630700,0.1573926868044515,2.317403746850404
2003-09-30,26,2003-26,2003,7,1,36.52,38.68,33.84,37.03,22.32,84545800,0.0219780219780219,0.32359794800064356
2003-12-31,39,2003-39,2003,10,1,37.03,39.74,35.15,39.65,24.08,95635100,0.07885304659498193,1.1610091252639598
2004-03-31,00,2004-00,2004,1,2,39.75,43.63,38.96,40.01,24.47,76198600,0.016196013289036637,0.238465348308616
2004-06-30,13,2004-13,2004,4,1,40.5,43.31,38.98,40.54,25.06,165308300,0.024111156518185517,0.3550055951809277
2004-09-30,26,2004-26,2004,7,1,40.7,40.7,32.0,33.06,20.57,170990600,-0.17916999201915396,-2.6380464001114
2004-12-31,39,2004-39,2004,10,1,33.41,37.84,30.23,37.07,23.2,164406800,0.12785610111813317,1.8825157242341828
2005-03-31,01,2005-01,2005,1,3,37.45,39.64,35.87,36.73,23.12,139595000,-0.0034482758620688614,-0.05077140218630652
2005-06-30,13,2005-13,2005,4,1,36.77,40.05,33.7,39.53,25.03,156584500,0.08261245674740492,1.2163615774652272
2005-09-30,26,2005-26,2005,7,1,39.62,45.29,39.4,44.87,28.57,188898500,0.1414302836596084,2.082378005771627
2005-12-31,40,2005-40,2005,10,3,44.65,46.97,40.94,44.67,28.58,159794200,0.0003500175008750439,0.005153554999660252
2006-03-31,01,2006-01,2006,1,3,44.85,47.89,40.65,41.79,26.89,191901900,-0.05913226032190333,-0.8706460535867576
2006-06-30,14,2006-14,2006,4,3,42.04,46.37,40.23,44.58,28.86,155632100,0.07326143547787267,1.0786798835640659
2006-09-30,27,2006-27,2006,7,3,44.83,47.52,42.52,46.89,30.53,143875200,0.057865557865558026,0.851995498226925
2006-12-31,40,2006-40,2006,10,2,46.95,55.0,46.37,53.69,35.14,154945900,0.1509990173599738,2.2232652336349563
2007-03-31,00,2007-00,2007,1,3,53.69,54.64,48.65,51.77,34.05,146089200,-0.03101878201479802,-0.4567114465307914
2007-06-30,13,2007-13,2007,4,2,51.27,56.99,50.96,53.5,35.37,150859400,0.03876651982378854,0.570786865107745
2007-09-30,26,2007-26,2007,7,2,53.73,55.3,47.26,50.34,33.48,194850500,-0.05343511450381677,-0.786762949909964
2007-12-31,39,2007-39,2007,10,1,50.51,55.84,49.49,53.8,35.97,195070600,0.07437275985663083,1.095042697692146
2008-03-31,00,2008-00,2008,1,2,53.66,53.7,43.0,47.85,32.19,274146200,-0.10508757297748128,-1.5472785954025827
2008-06-30,13,2008-13,2008,4,1,48.99,52.8,43.29,43.4,29.37,191730700,-0.08760484622553577,-1.2898680555440407
2008-09-30,26,2008-26,2008,7,1,43.2,58.57,36.0,45.2,30.8,318074100,0.04868913857677892,0.7168845926680935
