Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2003-06-30,13,2003-13,2003,4,1,848.18,1015.33,847.85,974.5,974.5,91841110000,0.14893065151265072,3.0298080477879417
2003-09-30,26,2003-26,2003,7,1,974.5,1040.29,960.84,995.97,995.97,86374780000,0.022031811185223127,0.4482096744917767
2003-12-31,39,2003-39,2003,10,1,995.97,1112.56,995.97,1111.92,1111.92,84600850000,0.11641916925208595,2.368402557392925
2004-03-31,00,2004-00,2004,1,2,1111.92,1163.23,1087.16,1126.21,1126.21,94403500000,0.01285164400316563,0.261450641843122
2004-06-30,13,2004-13,2004,4,1,1126.21,1150.57,1076.32,1140.84,1140.84,88467800000,0.012990472469610381,0.2642749335562395
2004-09-30,26,2004-26,2004,7,1,1140.84,1140.84,1060.72,1114.58,1114.58,82702270000,-0.023018126994144628,-0.46827503743203747
2004-12-31,39,2004-39,2004,10,1,1114.58,1217.33,1090.29,1211.92,1211.92,93073780000,0.08733334529598613,1.7766878055693294
2005-03-31,01,2005-01,2005,1,3,1211.92,1229.11,1163.69,1180.59,1180.59,99810360000,-0.025851541355865204,-0.5259173128714202
2005-06-30,13,2005-13,2005,4,1,1180.59,1219.59,1136.15,1191.33,1191.33,123080300000,0.009097146342083251,0.18507007737629616
2005-09-30,26,2005-26,2005,7,1,1191.33,1245.86,1183.55,1228.81,1228.81,124272270000,0.03146063643155128,0.640027344812547
2005-12-31,40,2005-40,2005,10,3,1228.81,1275.8,1168.2,1248.29,1248.29,136652790000,0.015852735573441024,0.3225041006134717
2006-03-31,01,2006-01,2006,1,3,1248.29,1310.88,1245.74,1294.87,1294.87,142976630000,0.03731504698427446,0.7591280136643758
2006-06-30,14,2006-14,2006,4,3,1302.88,1326.7,1219.29,1270.2,1270.2,152494520000,-0.019052105616779946,-0.3875912872114335
2006-09-30,27,2006-27,2006,7,3,1270.06,1340.28,1224.54,1335.85,1335.85,145835280000,0.05168477405133043,1.051462158919788
2006-12-31,40,2006-40,2006,10,2,1335.82,1431.81,1327.1,1418.3,1418.3,159716330000,0.061721001609462256,1.2556366704539428
2007-03-31,00,2007-00,2007,1,3,1418.03,1461.57,1363.98,1420.86,1420.86,176153440000,0.001804977790312412,0.03672001820728291
2007-06-30,13,2007-13,2007,4,2,1420.83,1540.56,1416.37,1503.35,1503.35,187313320000,0.05805638838449956,1.181084692548448
2007-09-30,26,2007-26,2007,7,2,1504.66,1555.9,1370.6,1526.75,1526.75,219528890000,0.015565237635946527,0.31665531424279453
2007-12-31,39,2007-39,2007,10,1,1527.29,1576.09,1406.1,1468.36,1468.36,227091200000,-0.03824463730145744,-0.7780393673416778
2008-03-31,00,2008-00,2008,1,2,1467.97,1471.77,1256.98,1322.7,1322.7,270200640000,-0.09919910648614771,-2.0180818932331945
2008-06-30,13,2008-13,2008,4,1,1326.41,1440.24,1272.0,1280.0,1280.0,263583150000,-0.03228245255915929,-0.6567461672439198
2008-09-30,26,2008-26,2008,7,1,1276.69,1313.15,1106.42,1166.36,1166.36,351253900000,-0.08878125000000003,-1.8061436179228978
2008-12-31,39,2008-39,2008,10,1,1164.17,1167.03,741.02,903.25,903.25,388367710000,-0.22558215302308027,-4.589187086236596
2009-03-31,00,2009-00,2009,1,2,902.99,943.85,666.79,797.87,797.87,398426490000,-0.11666758926100196,-2.3734563521262495
2009-06-30,13,2009-13,2009,4,1,793.59,956.23,783.32,919.32,919.32,383123410000,0.1522177798388209,3.096680567014758
2009-09-30,26,2009-26,2009,7,1,920.82,1080.15,869.32,1057.08,1057.08,334990550000,0.149849889048427,3.0485087870611265
2009-12-31,39,2009-39,2009,10,1,1054.91,1130.38,1019.95,1115.1,1115.1,287907850000,0.05488704733794991,1.1166084083753065
2010-03-31,01,2010-01,2010,1,4,1116.56,1180.69,1044.5,1169.43,1169.43,279192470000,0.04872208770513864,0.9911900064542434
2010-06-30,13,2010-13,2010,4,1,1171.23,1219.8,1028.33,1030.71,1030.71,354511440000,-0.11862189271696466,-2.4132142144504645
2010-09-30,26,2010-26,2010,7,1,1031.1,1157.16,1010.91,1141.2,1141.2,260105810000,0.10719795092703088,2.1808083905246742
2010-12-31,39,2010-39,2010,10,1,1143.49,1262.6,1131.87,1257.64,1257.64,257671870000,0.10203294777427274,2.075732853956922
2011-03-31,01,2011-01,2011,1,3,1257.62,1344.07,1249.05,1325.83,1325.83,240896240000,0.05422060367036652,1.103050444538225
2011-06-30,13,2011-13,2011,4,1,1329.48,1370.58,1258.07,1320.64,1320.64,245196520000,-0.0039145290120149445,-0.07963620237634428
2011-09-30,26,2011-26,2011,7,1,1320.64,1356.48,1101.54,1131.42,1131.42,292308160000,-0.14327901623455297,-2.9148325885737023
2011-12-31,40,2011-40,2011,10,3,1131.21,1292.66,1074.77,1257.6,1257.6,257081150000,0.11152357214827369,2.2688077503253026
2012-03-31,01,2012-01,2012,1,3,1258.86,1419.15,1258.86,1408.47,1408.47,241852930000,0.1199666030534352,2.4405706663158218
2012-06-30,14,2012-14,2012,4,2,1408.47,1422.38,1266.74,1362.16,1362.16,243264640000,-0.03287964954880118,-0.6688953939273069
2012-09-30,27,2012-27,2012,7,2,1362.33,1474.51,1325.41,1440.67,1440.67,213171900000,0.05763640101016043,1.1725405741025958
2012-12-31,40,2012-40,2012,10,1,1440.9,1470.96,1343.35,1426.19,1426.19,209629810000,-0.01005087910486091,-0.20447257894836054
2013-03-31,00,2013-00,2013,1,2,1426.19,1570.28,1426.19,1569.19,1569.19,213649100000,0.10026714533126713,2.039809809249315
2013-06-30,13,2013-13,2013,4,1,1569.18,1687.18,1536.03,1606.28,1606.28,228492040000,0.023636398396625014,0.4808529967166183
2013-09-30,26,2013-26,2013,7,1,1609.78,1729.86,1604.57,1681.55,1681.55,199084040000,0.04685982518614429,0.9533046020070356
2013-12-31,39,2013-39,2013,10,1,1682.41,1849.44,1646.47,1848.36,1848.36,205234410000,0.09920014272546163,2.018102974227475
2014-03-31,00,2014-00,2014,1,2,1845.86,1883.97,1737.92,1872.34,1872.34,217482530000,0.012973663139215219,0.26393296872904026
2014-06-30,13,2014-13,2014,4,1,1873.96,1968.17,1814.36,1960.23,1960.23,198502820000,0.04694126066846849,0.9549613051585719
2014-09-30,26,2014-26,2014,7,1,1962.29,2019.26,1904.78,1972.29,1972.29,191361830000,0.006152339266310536,0.12516165633107457
2014-12-31,39,2014-39,2014,10,1,1971.44,2093.55,1820.66,2058.9,2058.9,238058050000,0.04391342044019897,0.8933636783581023
2015-03-31,00,2015-00,2015,1,2,2058.9,2119.59,1980.9,2067.89,2067.89,222781450000,0.0043664092476563,0.08882914124202965
2015-06-30,13,2015-13,2015,4,1,2067.63,2134.72,2048.38,2063.11,2063.11,210462650000,-0.0023115349462494716,-0.047025290709178234
2015-09-30,26,2015-26,2015,7,1,2067.0,2132.82,1867.01,1920.03,1920.03,242536750000,-0.0693516099480882,-1.410871864277847
2015-12-31,39,2015-39,2015,10,1,1919.65,2116.48,1893.7,2043.94,2043.94,245437750000,0.06453544996692773,1.312893106230752
2016-03-31,01,2016-01,2016,1,4,2038.2,2072.21,1810.1,2059.74,2059.74,278098750000,0.007730168204546084,0.15726061491712956
2016-06-30,13,2016-13,2016,4,1,2056.62,2120.55,1991.68,2098.86,2098.86,246861290000,0.01899268839756485,0.38638251811570584
2016-09-30,26,2016-26,2016,7,1,2099.34,2193.81,2074.02,2168.27,2168.27,222164180000,0.033070333419094045,0.672774619049394
2016-12-31,40,2016-40,2016,10,3,2164.33,2277.53,2083.79,2238.83,2238.83,236705460000,0.03254207271234666,0.6620278149202425
2017-03-31,01,2017-01,2017,1,3,2251.57,2400.98,2245.13,2362.72,2362.72,221501370000,0.05533693938351725,1.1257608999977573
2017-06-30,14,2017-14,2017,4,3,2362.34,2453.82,2328.95,2423.41,2423.41,226168130000,0.025686496918805535,0.522559689987433
2017-09-30,27,2017-27,2017,7,3,2431.39,2519.44,2407.7,2519.36,2519.36,200757110000,0.039592970236155045,0.8054695164422966
2017-12-31,40,2017-40,2017,10,2,2521.2,2694.97,2520.4,2673.61,2673.61,210037210000,0.061225866886828406,1.2455637730876954
2018-03-31,00,2018-00,2018,1,2,2683.73,2872.87,2532.69,2640.87,2640.87,234056550000,-0.012245615478697403,-0.24912174861682118
2018-06-30,13,2018-13,2018,4,2,2633.45,2791.47,2553.8,2718.37,2718.37,224097880000,0.029346389636748516,0.5970156350748832
2018-09-30,26,2018-26,2018,7,2,2704.95,2940.91,2698.95,2913.98,2913.98,197452880000,0.07195856340380447,1.4639070754994052
2018-12-31,39,2018-39,2018,10,1,2926.29,2939.86,2346.58,2506.85,2506.85,256713180000,-0.13971612708391967,-2.8423500598778
2019-03-31,00,2019-00,2019,1,2,2476.96,2860.31,2443.96,2834.4,2834.4,230658300000,0.13066198615792746,2.658154873965737
2019-06-30,13,2019-13,2019,4,1,2848.63,2964.15,2728.81,2941.76,2941.76,218591740000,0.037877504939316964,0.7705705180878885
2019-09-30,26,2019-26,2019,7,1,2971.41,3027.98,2822.12,2976.74,2976.74,225047670000,0.011890840857173846,0.24190430215750933
2019-12-31,39,2019-39,2019,10,1,2983.69,3247.93,2855.94,3230.78,3230.78,222456800000,0.08534168251174123,1.7361699143837641
2020-03-31,00,2020-00,2020,1,2,3244.67,3393.52,2191.86,2584.59,2584.59,323909950000,-0.20001052377444462,-4.068964235495997
2020-06-30,13,2020-13,2020,4,1,2498.08,3233.13,2447.49,3100.29,3100.29,362202230000,0.19952874537160614,4.0591630557701
2020-09-30,26,2020-26,2020,7,1,3105.92,3588.11,3101.17,3363.0,3363.0,271705430000,0.0847372342587307,1.7238731698060563
2020-12-31,39,2020-39,2020,10,1,3385.87,3760.2,3233.94,3756.07,3756.07,287561840000,0.11688076122509661,2.3777930694226344
2021-03-31,01,2021-01,2021,1,4,3764.61,3994.41,3662.71,3972.89,3972.89,327571270000,0.05772522876304209,1.1743476637635506
2021-06-30,13,2021-13,2021,4,1,3992.78,4302.43,3992.78,4297.5,4297.5,273990130000,0.08170626420565386,1.6622118706299334
2021-09-30,26,2021-26,2021,7,1,4300.73,4545.85,4233.13,4307.54,4307.54,250285240000,0.0023362420011634466,0.04752792487518228
2021-12-31,39,2021-39,2021,10,1,4317.16,4808.93,4278.94,4766.18,4766.18,261272620000,0.10647376460810576,2.166075724583232
2022-03-31,01,2022-01,2022,1,3,4778.14,4818.62,4114.65,4530.41,4530.41,311776860000,-0.04946728826859259,-1.0063501809477868
2022-06-30,13,2022-13,2022,4,1,4540.32,4593.45,3636.87,3785.38,3785.38,305344940000,-0.1644508995874545,-3.345548105614194
2022-09-30,26,2022-26,2022,7,1,3781.0,4325.28,3584.13,3585.62,3585.62,268181690000,-0.0527714522716346,-1.073569269738099
2022-12-31,40,2022-40,2022,10,3,3609.78,4100.96,3491.58,3839.5,3839.5,273745000000,0.07080504905706686,1.4404402671863592
2023-03-31,01,2023-01,2023,1,3,3853.29,4195.44,3794.33,4109.31,4109.31,274250890000,0.07027217085558024,1.4295995258953176
2023-06-30,14,2023-14,2023,4,3,4102.2,4458.48,4048.28,4450.38,4450.38,247773600000,0.08299933565489082,1.6885177938463518
2023-09-30,27,2023-27,2023,7,3,4450.48,4607.07,4238.63,4288.05,4288.05,235387000000,-0.0364755369204427,-0.7420492302053483
2023-12-31,40,2023-40,2023,10,2,4284.52,4793.3,4103.78,4769.83,4769.83,246020700000,0.11235410034864324,2.285703808993123
